var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.125474,-0.00113665,0.5462359999999999,0.950382,0.217932,0.0117675,0.169462,0.999843,0.00567207,0.614821,0.25519200000000003,-0.0151981,0.19332,0.381487,0.013463299999999996,0.00405595,0.00899289,0.322254,0.452304,0.00231958,0.854197,0.711691,0.687851,0.0,168.0,0.0,-
8.945310000000002E-4,0.385704,0.070546,0.788678,0.909666,0.0165505,0.0199489,0.346083,-0.00295053,0.507404,0.445918,-0.00117503,0.25976,0.00846151,0.666747,0.486624,0.6589550000000001,0.731903,0.0194868,0.860751,0.324049,0.00178043,0.0733809,0.0,169.0,0.0,-
0.956081,-0.0059318,0.22677,0.25389,-0.00707418,0.922751,-0.00292914,0.495138,0.748991,0.889782,0.0613545,-0.0130543,0.217155,-0.0011431,0.543427,0.317108,-0.00351584,0.473538,0.8487370000000001,0.412957,0.619675,0.00872469,0.736,0.0,170.0,0.0,-
0.72651,-0.0105265,0.392368,-0.0138905,0.285166,0.503189,0.396449,0.00291539,0.603175,0.246508,0.9752,-0.00675452,0.68735,0.00465262,0.877482,0.506804,-0.0259861,0.338386,0.127135,2.49691E-4,0.423907,0.5224439999999999,0.63721,0.0,171.0,0.0,-
0.8065640000000001,-0.00306303,0.0142287,0.5672699999999999,0.245902,0.153644,0.96844,0.212101,0.0112716,-0.0088243,0.45533,0.903247,-0.00178652,0.0350832,0.41153,-0.00148996,0.00853897,0.328581,0.692841,0.216737,0.739187,0.6444270000000001,0.0243616,0.0,172.0,0.0,-
-0.0079402,0.868288,0.525436,0.0707965,-0.0035361,0.833683,0.696385,0.527105,0.990097,-0.0192011,0.0276421,0.00620477,0.737907,0.609888,0.011926799999999998,0.00569023,0.94351,0.362787,0.0168219,0.233119,0.789145,1.87167E-4,0.050317699999999986,0.0,173.0,0.0,-
0.140534,-0.0165468,0.340932,0.124934,0.148168,-0.00975988,0.030528500000000007,0.457282,0.00159176,0.995761,0.13502999999999998,-0.00514247,0.991258,0.00556663,0.61164,0.507781,0.814542,0.00121295,0.156307,0.614626,-0.00970065,0.7314,0.5180640000000001,0.0,174.0,0.0,-
0.13511800000000002,-0.0231438,-0.0172298,0.913387,0.919247,0.33991,0.631825,0.803004,0.449807,-0.0116803,0.413482,-0.00723975,0.930362,-1.23494E-4,0.296956,0.0643511,0.0131753,0.180258,0.0977559,0.176304,0.203429,0.8680770000000001,0.0199699,0.0,175.0,0.0,-
-0.00193487,0.411179,0.405052,0.140734,0.0310176,0.507529,0.30512399999999995,0.953199,0.918915,0.36746,0.00186128,0.410004,0.00831181,0.306211,0.00646287,0.0923987,0.00312722,0.295809,0.279015,-0.012840100000000002,0.676635,0.364275,0.502812,0.0,176.0,0.0,-
0.494779,0.0215391,0.295507,0.604779,0.00473702,0.367133,0.00110614,0.8938,0.544929,0.102136,0.591106,0.00523747,0.849216,0.259714,0.0116809,0.933083,0.840933,0.236948,0.00478959,0.0115532,0.6160770000000001,0.577836,0.294385,0.0,177.0,0.0,-
0.0252479,0.24791,0.0197415,0.8935709999999999,0.516442,-0.0063315,0.61336,0.196741,0.0153256,0.435442,0.729562,0.307341,-0.0147229,0.0115674,0.751365,0.134252,0.718722,0.00779101,0.443982,0.202946,-0.0106818,0.780846,0.308718,0.0,178.0,0.0,-
0.00460401,0.803357,0.26421300000000003,0.06090900000000001,0.13777,-0.00813468,-0.0136524,0.258309,0.0981463,0.860447,0.31928,0.353224,-0.00220665,0.0610207,0.779172,0.0124793,-0.022593900000000004,0.936556,0.383333,0.694838,0.4810180000000001,0.00295037,0.6615,0.0,179.0,0.0,-
-0.0214283,0.81072,0.225374,0.00933333,0.00698387,0.903994,0.934569,0.309872,-0.0106602,0.00437442,0.5951,-0.00387074,0.704329,0.00631654,0.0217893,0.5577880000000001,0.119515,-6.687689999999999E-4,0.790937,0.0117126,0.600124,0.32868800000000004,0.797679,0.0,180.0,0.0,-
0.00304529,0.853173,0.484838,0.558858,0.318242,0.0202429,0.461616,0.282827,-0.00353915,0.0663941,0.266914,0.35591300000000003,2.50721E-5,0.283317,-0.00232564,0.0365931,-0.00492822,0.0159756,0.0831744,0.188042,0.7940010000000001,0.447815,-0.00837507,0.0,181.0,0.0,-
0.55167,0.00858936,0.17271199999999998,0.8487030000000001,-0.0145245,0.293746,0.229941,0.636324,0.686381,0.00387875,0.983242,0.00361338,0.426693,0.474642,0.742858,-0.00551356,0.401492,-0.0198484,0.719819,0.545465,0.12386400000000003,0.432464,0.00201221,0.0,182.0,0.0,-
0.278381,-9.55712E-6,0.133654,0.0109147,0.780539,0.780287,0.591201,0.569854,0.850399,0.0131226,0.44819,3.66288E-5,0.983765,0.0699948,-0.00184166,0.325304,-0.0080227,0.276791,0.264286,0.369344,0.00407846,0.0683632,0.7824909999999999,0.0,183.0,0.0,-
-7.647330000000001E-4,0.940052,0.0844544,-0.001736,0.44797,0.228145,0.846635,0.00108808,0.5445,0.421346,0.8483729999999999,-0.0024243000000000003,0.448881,0.0011764000000000002,0.971512,0.935177,0.476638,-0.0139796,0.51522,0.00794497,0.541709,0.844716,0.804693,0.0,184.0,0.0,-
0.00358175,0.16765,0.425778,0.113251,0.0052652,0.903406,0.262665,0.930327,-0.0116535,0.340108,0.887809,0.00655537,0.8918959999999999,-0.00491318,0.168131,0.0638905,-0.0112552,0.509256,0.351184,0.623409,0.94112,0.335294,-0.010518,0.0,185.0,0.0,-
0.0129665,0.021233900000000003,-0.00415419,0.63864,0.419167,0.848622,5.48462E-4,0.261646,0.965624,0.263299,0.235171,0.0499507,0.00884186,-0.00535315,0.5167109999999999,0.408532,0.06968300000000001,0.969327,0.00430826,0.00640203,0.21641,0.203313,0.820681,0.0,186.0,0.0,-
0.60805,0.0111396,0.284036,-0.0115545,0.18867,0.133428,0.00346593,0.8410049999999999,0.5181060000000001,0.971828,0.08063039999999999,0.36983,0.0117555,0.291995,0.011437799999999998,0.209106,0.963162,0.012388,0.605016,0.265485,0.381337,0.429764,-0.00973358,0.0,187.0,0.0,-
0.00502292,0.122858,0.193405,0.124515,0.8728959999999999,-0.00680978,0.743577,0.953661,0.0145109,0.407853,0.0946129,-0.010451,0.8688290000000001,0.0127975,0.331646,0.893141,0.794729,0.0773047,-0.016656599999999997,0.412855,0.169692,-0.00380218,0.200301,0.0,188.0,0.0,-
0.421581,-0.0123857,0.178595,0.00579266,0.0970577,0.201953,0.0206971,0.836734,0.473573,0.353003,0.28699600000000003,0.0150826,0.822744,0.577384,0.00446716,0.6971569999999999,0.958949,0.013631799999999998,0.7635770000000001,-0.0209181,0.366486,0.578954,0.209227,0.0,189.0,0.0,-
0.921894,-4.69307E-4,0.244568,0.357445,0.100987,-0.00409966,0.8945379999999999,0.172754,0.00372095,0.0053157,0.61569,0.133905,0.025246200000000003,-0.00651243,0.759211,0.908433,0.8688110000000001,0.00983164,0.198851,-0.0114792,0.297062,0.242762,0.718317,0.0,190.0,0.0,-
0.92984,-0.00184758,-1.58625E-4,0.142156,0.462173,0.496793,0.00536089,0.157594,0.062987,0.570398,0.00484533,-0.00443446,0.6356189999999999,0.0190151,0.8737159999999999,0.563747,-0.0148832,0.987416,0.996256,0.4807520000000001,0.00768135,0.0967655,0.234439,0.0,191.0,0.0,-
-0.00966834,0.530431,0.00707789,0.105142,0.34667800000000004,0.59519,0.5992310000000001,0.744657,0.600284,0.878452,-0.00401762,-0.0134911,0.863109,-0.008843700000000001,0.935619,0.888809,0.00758647,0.436443,0.339486,0.072643,0.8791260000000001,4.989840000000001E-4,0.43355,0.0,192.0,0.0,-
0.912412,-8.205819999999999E-4,0.00309249,0.687573,0.800346,0.963592,0.312269,0.7249329999999999,0.421958,0.06542669999999999,0.00782583,0.261365,0.0108806,0.715342,0.6812050000000001,-2.10401E-4,0.959617,0.0121874,0.697444,0.594681,-0.0118062,0.8817149999999999,0.484715,0.0,193.0,0.0,-
0.97936,-0.00288997,0.112204,0.7983939999999999,0.826808,-0.0124617,0.710761,0.33862,0.0195761,0.513786,0.234886,0.00223233,0.189424,0.747794,0.137864,0.0017930999999999995,0.00633618,0.6529510000000001,0.591095,0.988854,-0.00544189,0.189227,0.597056,0.0,194.0,0.0,-
0.818609,0.014160299999999997,-0.00682843,0.915183,0.951912,0.0383275,0.53678,0.115214,0.00258524,0.969558,0.6281680000000001,0.00573442,0.680611,0.734626,0.0536947,-0.0246856,-0.00245784,0.732267,0.7606,0.0150981,-0.00494102,0.65981,0.036079900000000005,0.0,195.0,0.0,-
0.76171,-3.6682E-4,0.30492,0.961896,0.006837,0.638135,0.00823386,0.0373225,0.7346090000000001,0.632315,0.420633,0.00809496,0.7047399999999999,0.0216904,0.8476790000000001,0.5370189999999999,0.0156457,0.681998,0.309012,0.592481,0.841907,0.900905,0.017399200000000004,0.0,196.0,0.0,-
0.646977,-0.00877622,0.901705,0.955093,-0.00460293,0.8378479999999999,-0.00523875,0.7783140000000001,0.270913,0.522745,0.799098,0.6250560000000001,0.00737674,0.671171,0.766526,-0.00634992,-0.00102105,0.26507600000000003,0.7270800000000001,-0.0121251,0.498408,0.987792,0.35456,0.0,197.0,0.0,-
0.7750600000000001,0.00361768,0.00594572,0.411666,0.8984049999999999,0.177963,0.00744113,0.947411,0.139854,0.29532600000000003,0.507317,-0.00481284,0.0140168,0.502654,-0.0168664,0.552122,0.784693,0.0076318,0.5977180000000001,0.602421,0.916794,-0.00946732,0.207452,0.0,198.0,0.0,-
0.595379,-0.00883864,-1.8352E-4,0.933786,0.100799,0.505887,0.986206,0.051453,0.7628149999999999,0.701662,-0.00270639,0.00377442,0.0487406,0.169862,-0.00220753,0.6252409999999999,0.0181087,0.96716,0.998401,0.0912295,0.994618,0.00856642,0.494439,0.0,199.0,0.0,-
-0.0131589,0.291458,0.657856,0.36668,-0.0054938,0.989378,0.299149,0.0202928,0.393601,0.310747,0.740789,-0.00944505,0.116403,0.150029,0.138904,0.00132747,-0.00301189,0.177274,0.341923,0.712679,0.8005439999999999,0.00269586,0.370286,0.0,200.0,0.0,-
0.00824992,0.468507,0.460017,0.8354469999999999,0.7432270000000001,-0.017440900000000002,0.971552,0.07168300000000001,0.540704,-0.0245433,0.408215,0.701199,0.0208456,0.750896,0.00492107,0.0680929,0.855562,0.00268228,0.234339,-6.38189E-4,0.815071,0.703864,0.83686,0.0,201.0,0.0,-
0.986699,0.0111535,0.5998859999999999,0.279955,0.453508,0.0106553,0.875333,0.221536,0.807994,0.8607959999999999,-0.0170212,0.32175,0.00967423,0.0245656,0.267676,0.0119619,0.202745,0.298399,0.00518296,0.827332,0.282596,0.0968885,-0.00638199,0.0,202.0,0.0,-
0.8646590000000001,0.00355264,0.336933,-0.00710584,0.650265,0.807811,0.788684,0.743066,-0.0113759,0.4806,0.898804,0.381692,-0.00200365,0.907091,0.936824,-0.0110458,0.5267109999999999,-0.00852122,0.292034,5.218859999999999E-4,0.564184,0.755788,0.364388,0.0,203.0,0.0,-
0.0095035,0.925927,0.418943,0.99465,-0.018209,0.374734,0.968292,0.271192,-7.26561E-6,0.921714,0.498832,0.106517,0.00822293,0.557999,0.27677,-0.0201132,0.608329,0.94191,-0.00984864,0.07665160000000001,0.26410900000000004,-0.00221036,0.122491,0.0,204.0,0.0,-
0.163848,0.00668515,0.853775,0.824886,0.578138,0.00531439,0.397664,0.00105219,0.434525,0.8215690000000001,0.448908,0.744849,-0.0020406,-0.0250151,0.622801,0.944149,0.652081,0.197955,9.80699E-4,0.0162955,0.45601,0.459483,0.115458,0.0,205.0,0.0,-
0.729571,0.00768969,-7.761430000000001E-4,0.430727,0.330548,0.924505,0.379256,0.842893,0.0147695,0.458091,0.152091,0.873815,0.00766881,-0.0213898,0.112898,0.497652,0.591715,0.620946,0.00103646,0.188172,0.777493,-0.0120247,0.0450795,0.0,206.0,0.0,-
0.4995020000000001,-0.00486198,-0.00239071,0.330389,0.231968,0.162299,-0.0121989,0.699799,0.13003900000000002,0.346131,0.7135640000000001,0.500207,0.00830982,0.6409130000000001,0.117651,0.00285356,0.932032,0.239084,0.0198169,0.16231199999999998,-0.00393458,0.899913,0.905039,0.0,207.0,0.0,-
0.0143314,0.614715,0.827451,-0.00489182,0.8494360000000001,0.0562178,0.141381,0.801948,0.960343,0.00172918,0.938017,0.458435,7.197319999999999E-4,0.812404,0.7161270000000001,0.00941451,0.66886,-0.00170091,0.484722,0.4165430000000001,0.496347,0.137182,-0.00253594,0.0,208.0,0.0,-
-0.0102444,0.0012854,0.819687,0.0145164,0.225843,0.1974,0.988129,0.446011,-0.0053951,0.377101,0.108886,0.859052,-0.00702401,0.0062456000000000005,0.233981,0.116281,-0.0110559,0.232639,0.883191,0.341882,0.778119,0.5487810000000001,0.0187637,0.0,209.0,0.0,-
0.338459,-5.01689E-4,0.965265,0.329584,-3.13537E-4,0.922095,0.944828,0.226062,0.646853,0.7932859999999999,4.56016E-4,0.571437,0.00302221,0.695304,0.142247,0.00970244,0.231692,0.150299,0.00143185,0.00655863,0.808662,0.43412,0.075559,0.0,210.0,0.0,-
0.65498,-0.00964095,0.5749270000000001,0.5372100000000001,0.0205882,-0.00783784,0.759825,0.7471810000000001,0.585802,0.7407739999999999,0.00584443,0.00945689,0.224022,0.515404,0.70968,-0.00951462,0.40552,-0.00680205,0.0912573,0.782526,0.0719582,0.679396,-0.0199864,0.0,211.0,0.0,-
0.0146166,0.550385,0.978611,0.676953,0.015619999999999997,-0.0056414,0.193832,0.920812,0.641825,-0.0129298,0.236912,0.0134487,0.828577,0.494749,-0.0107276,0.8421360000000001,0.688638,0.00741883,0.549415,0.00277875,0.440296,0.779792,0.07197339999999999,0.0,212.0,0.0,-
0.305654,0.00324221,0.348614,0.00920818,0.6415930000000001,0.802867,0.320898,0.0368783,0.572755,0.21475500000000006,-0.00133118,-0.0151545,0.99523,0.792665,0.7832210000000001,0.515843,-0.006658,0.81462,0.508288,0.0967142,0.029508,0.00932495,0.561773,1.0,213.0,-5.714999970102102E9,[3 6] -2.124795685144765E7; [8 14] -64185.13708266591; [3 4] -7329006.970108654; [0 11] -2643391.1049140296; [1 13] -9.740517037468514E7; [0 9] -177185.4183663387; [7 8] -1076248.6006607106; [11 12] -2.364891592704334E7; [12 14] -2364.413541295609; [0 1] -1.5333546458147159E9; [14 15] -55219.069746507594; [6 11] -9.064645585149162E7; [13 15] -786625.1713478593; [22 14] -33142.82200517951; [0 16] -8572441.766590275; [0 13] -970512.9839836532; [5 12] -1018140.5431828825; [22 7] -422219.99727414915; [0 3] -1863620.9746078074; [3 14] -6838928.538041272; [4 22] -633528.8816251862; [20 11] -4964228.780323819; [16 21] -5.60430669025689E11; [0 6] -145266.63680833226; [20 22] -527197.2922245616; [5 11] -5708907.627772576; [4 12] -28218.500833027654; [0 22] -68771.11905957866; [3 5] -1.0159089042093515E7; [16 5] -3.0253029692326367E7; [9 15] -764886.0967490469; [19 11] -3726939.6399232373; [16 1] -3.6120566160708714E9; [4 14] -76795.78493468318; [8 9] -262746.01421041065; [4 7] -687363.3604688209; [22 8] -174050.74336287632; [20 14] -186007.5271432482; [17 6] -310078.3442592932; [6 15] -102313.27306140479; [2 13] -253434.08930086688; [17 13] -102161.99312768148; [19 14] -33240.28845632733; [22 15] -99478.63374307776; [16 2] -5688308.743915917; [4 15] -460009.4838528749; [1 19] -1.3160317821765542E7; [20 13] -205976.41306952946; [17 7] -289041.62514805875; [0 7] -245321.17062600073; [0 10] -2342131.2013597265; [4 6] -1020558.4816075144; [6 14] -84493.06774709269; [2 12] -410136.1138240348; [17 12] -4687.914157313172; [19 15] -36987.67820661132; [9 10] -4.953550552474646E7; [16 19] -1.245215469714888E7; [16 3] -1.499142144995562E9; [7 10] -7.563481330236976E7; [1 18] -6.612517652433279E7; [8 15] -493163.73003714334; [20 12] -625126.2769114596; [2 15] -656730.0763460272; [17 8] -200451.82519807175; [4 9] -211068.20178203148; [18 20] -231250.51943015255; [0 8] -97451.81405371713; [3 19] -3003563.9262253875; [6 13] -166737.37108895133; [17 11] -5.1688345694990404E7; [16 4] -1.2568367563006796E7; [22 13] -421129.87282981246; [9 11] -6200706.868630177; [19 12] -20776.10773319284; [12 15] -2101046.25094467; [1 17] -2.7146108012205422E7; [0 12] -93344.19533166892; [4 8] -204704.5314262898; [17 9] -222218.5834106286; [2 14] -43308.56055997055; [6 12] -326559.9436402322; [17 22] -274840.4560034018; [17 10] -3.744343203914751E7; [9 12] -112363.20059606036; [19 13] -92813.4999966794; [7 12] -39677.63110359464; [18 22] -671878.6386111496; [18 6] -42020.58870279486; [0 15] -108528.44920656025; [3 21] -2.8322683647300786E8; [8 13] -491504.5083568081; [21 10] -3.3877906142703066E9; [10 13] -3648027.4646613332; [18 10] -1.4260842598868757E7; [7 9] -885277.6379376841; [21 22] -8851555.835115464; [2 21] -6398548.343308585; [11 13] -6822608.949833255; [19 10] -1.5125961487531004E7;
-0.0030546,0.0971063,0.490331,0.685653,0.709353,-0.0062117,0.804824,0.7897029999999999,0.0150726,0.00652784,0.8825959999999999,-0.00476969,0.918545,-0.0102858,0.546347,0.947168,0.0039459,0.0781168,0.388883,0.0104941,0.0136418,0.7629020000000001,0.194191,0.0,214.0,0.0,-
0.244424,0.0187519,0.476766,0.00852147,0.806613,0.415623,-0.00904679,0.496037,0.628768,0.996657,0.23990300000000006,0.223559,0.024213400000000003,-9.48428E-5,0.0905161,0.339356,0.028247900000000006,0.801503,0.028899900000000006,0.0175692,0.302228,0.885817,-0.00359816,0.0,215.0,0.0,-
-0.00245144,0.794287,0.0813193,0.273027,-0.00334761,0.203741,0.774423,-0.00765059,0.783934,0.437421,0.689243,0.804816,-0.00162908,0.993517,-0.00466033,0.7428319999999999,0.0163713,0.8472649999999999,0.406059,-4.54548E-4,0.262337,0.8155899999999999,0.960639,0.0,216.0,0.0,-
0.00529686,0.102077,0.412036,0.318632,0.806171,-0.00388669,0.993438,0.969766,-0.0118707,0.380992,0.714704,-0.0137475,0.176856,0.289064,0.0125094,0.927417,0.4676300000000001,0.8239200000000001,3.65843E-4,0.392373,0.576836,0.398499,-0.0105306,0.0,217.0,0.0,-
0.0073525,0.5298510000000001,0.414689,0.0638092,-0.0155554,0.978466,0.5008239999999999,-0.00866407,0.8239629999999999,0.493075,0.685465,0.0142305,0.390944,0.07508619999999999,7.08219E-4,0.394887,0.00606807,0.362243,0.0802247,-0.00289289,0.70098,0.631414,0.0283147,0.0,218.0,0.0,-
0.0146268,0.253039,0.191746,0.31198200000000004,0.6866939999999999,2.19029E-4,0.692322,-0.00902815,0.48085,0.123785,0.63348,0.00205778,0.804744,-0.00886443,0.656929,0.764908,0.123594,0.398193,0.00689825,0.988153,0.048006,0.496872,-0.0057899,0.0,219.0,0.0,-
-0.00652031,0.572254,0.00947952,0.987582,0.100172,0.29389,5.499459999999999E-4,0.127615,0.22466,0.110759,0.837303,-0.0183689,0.988539,0.00669946,0.360886,0.245569,0.0573309,0.558595,-0.00564939,0.4735180000000001,0.182183,0.716268,0.0031423,0.0,220.0,0.0,-
0.00763256,0.916217,0.587598,0.476765,0.779243,-0.00641429,0.8766430000000001,0.315334,0.00632279,0.7938569999999999,0.227352,0.8888440000000001,0.00477982,0.00956339,0.31537600000000005,0.783424,0.0122773,0.707659,0.316832,0.811578,0.5928720000000001,0.0101249,0.8339200000000001,0.0,221.0,0.0,-
-0.010099,0.0287226,-0.00502208,0.255737,0.330922,0.573896,0.821591,0.891761,0.0311327,0.0365917,0.013099799999999998,0.0368627,-0.0139295,0.355368,-0.00485171,0.7044819999999999,0.144124,0.639645,0.0254201,0.431336,0.82383,0.9003760000000001,0.00279214,0.0,222.0,0.0,-
0.654431,-0.00595623,0.666523,0.182586,0.00885833,0.953385,0.774266,-0.0108301,0.239502,0.151629,0.6047520000000001,0.232069,-0.00733397,0.201647,0.00895124,0.114311,0.366066,-0.00156018,0.721528,0.0366168,0.0971105,0.0110016,0.17666800000000002,0.0,223.0,0.0,-
0.00538024,0.5237850000000001,-0.00543546,0.868189,0.599965,0.0768654,0.427123,0.276926,0.00408104,0.673678,0.853417,3.39486E-4,0.178624,0.333449,0.943069,0.00827645,0.544774,0.495251,-6.869889999999999E-4,0.808852,-0.00841049,0.225761,0.576729,0.0,224.0,0.0,-
-0.00477453,0.6397930000000001,0.863632,0.59951,0.690697,0.0239322,0.7398710000000001,-0.0149936,0.631162,0.5994729999999999,0.297324,0.0113934,0.308429,0.0781654,-0.00128888,0.867858,-0.0177965,0.8273,0.483606,0.0069605000000000005,0.346184,0.531109,0.743984,0.0,225.0,0.0,-
-8.53986E-4,0.593881,0.62159,0.0422266,-0.00777778,0.651509,0.0129709,0.103186,0.109926,0.0719158,0.0615842,0.00254422,0.697525,0.414656,-0.0040838,0.353923,0.362654,0.737915,0.00831554,0.08561519999999999,0.0486332,-0.0121022,0.634912,0.0,226.0,0.0,-
-0.00785532,0.298967,0.0469146,0.385727,0.00930492,0.472001,0.7589560000000001,0.21303200000000005,0.0557049,0.310392,1.51698E-4,0.632138,0.0116543,-0.00720312,0.208878,0.015664700000000004,0.633779,-0.011329700000000002,0.958012,0.00385851,0.0824037,0.100961,0.38887,0.0,227.0,0.0,-
-0.00490317,0.490653,0.0962322,0.162242,0.27723200000000003,0.00111766,0.654564,0.54342,0.0171795,0.562923,0.970956,0.629467,-0.00367254,-0.0147733,0.135181,0.0748921,0.186395,-0.0150485,0.618372,0.0701707,0.00639713,0.939367,0.29821,0.0,228.0,0.0,-
0.970791,0.00636392,0.180579,0.727754,0.406435,-0.0116874,0.213267,0.468165,0.00104059,0.195152,0.170309,0.006521600000000001,0.314792,-0.0069831,0.817819,0.0813962,0.210465,0.838399,0.00336837,0.980599,0.00608346,0.872554,0.07817539999999999,0.0,229.0,0.0,-
0.245385,7.943760000000001E-4,0.969033,0.150427,0.731072,-0.00493931,0.497795,0.0706678,0.841349,0.8976200000000001,-0.017062200000000003,0.0100359,0.111462,0.00419511,0.00660289,0.234346,0.517854,0.00188194,0.8595649999999999,0.381997,0.645806,-0.00483557,0.6659470000000001,0.0,230.0,0.0,-
-0.0201541,0.8387819999999999,0.994804,0.463946,0.00140657,0.0282425,0.598653,0.00158624,0.470036,0.383626,0.8480409999999999,0.986796,0.00571792,0.423072,0.0183316,0.35144200000000003,0.366418,0.0414648,0.00778334,0.00440485,0.155771,0.0113927,0.48734,0.0,231.0,0.0,-
-3.5970800000000003E-4,0.762568,0.015081,0.202762,0.760173,0.961449,0.877725,0.497223,0.0065658,0.875353,0.436678,0.0114072,0.7002390000000001,0.0183164,-0.0180987,0.392478,0.6972470000000001,0.00308028,0.90065,0.0240317,0.535562,0.00603851,0.32516100000000003,0.0,232.0,0.0,-
0.0193373,0.418505,0.654479,0.31141,0.547523,0.0106813,0.6382909999999999,0.318311,0.50865,0.8127880000000001,0.00184408,-0.00416135,0.190949,0.783878,-0.00927673,0.887106,0.0142704,0.14035899999999998,0.581724,0.159884,0.0035351,0.11274,0.037771,0.0,233.0,0.0,-
0.00622402,0.35662,0.7013689999999999,0.955238,0.443614,0.00735921,0.00878765,0.760725,0.0498975,0.727657,0.564767,0.576929,0.00762017,0.624471,0.23359,0.0127048,0.704693,-0.00432913,0.456526,0.543198,0.6337430000000001,0.31145700000000004,0.0138287,0.0,234.0,0.0,-
-0.00765962,0.5025,0.64867,0.979102,-0.00621818,0.865519,0.00181476,0.109497,0.694036,0.425101,0.14959,0.867392,-4.49399E-4,0.808326,0.00118545,0.511421,0.7678010000000001,0.270888,-0.0135472,0.16456700000000002,0.288958,0.245384,-0.0114473,0.0,235.0,0.0,-
-0.0048429,0.218552,0.00219652,0.926974,0.0704391,0.827574,0.756022,0.661076,0.643949,-0.00466627,0.784064,0.00871367,0.990626,0.580601,0.392033,0.012822899999999998,-0.0109901,0.979555,0.887301,0.287538,0.17869000000000002,0.469524,0.00656111,0.0,236.0,0.0,-
-0.00341606,0.834549,0.474026,0.7923979999999999,0.990068,-0.0299741,0.878358,0.00703444,0.128296,0.8024359999999999,0.281121,2.68436E-4,0.69643,0.772692,0.00143144,0.5058630000000001,0.491603,0.6230859999999999,-0.00794252,-0.0121079,0.463192,0.0479235,0.591491,0.0,237.0,0.0,-
-0.0088161,0.0793911,-0.00670121,0.780076,0.384773,0.977931,0.680838,0.981367,0.395972,0.579887,-0.00201601,0.454164,-0.0110845,0.00674614,0.653682,0.219904,0.594892,-0.0128585,0.700387,0.742484,0.532028,0.0189351,0.434823,0.0,238.0,0.0,-
0.700194,-2.74954E-5,0.411028,0.820156,-0.022736900000000004,0.5271819999999999,0.0192579,-0.0110643,0.494362,0.441059,0.686404,-0.0262406,0.0833039,-0.0166187,0.277913,0.369681,0.386927,0.785881,-0.00378036,0.616715,0.0752044,0.976674,0.00863969,0.0,239.0,0.0,-
0.866181,2.69394E-4,0.5541010000000001,8.114960000000001E-4,0.306872,0.790579,0.07171319999999999,0.272147,0.996696,0.0126182,0.750274,0.00253952,0.692334,0.00555733,0.735237,0.282638,0.00704009,0.039229,0.309751,9.55234E-4,0.522066,0.730644,0.00267702,0.0,240.0,0.0,-
-0.013815,0.84315,0.609584,0.0142942,0.35554,0.012908100000000002,-0.00907521,0.6712090000000001,0.421062,0.52223,0.448837,-0.00556352,0.7703899999999999,0.666121,-0.0103494,0.0572313,-0.0132499,0.998603,0.351054,0.0030324,0.709713,0.058339,0.0479915,0.0,241.0,0.0,-
