var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.359897,0.00672026,0.94086,0.633322,-0.0202406,0.752985,0.168154,0.417632,0.671248,-0.00367492,0.334399,0.00558838,0.140664,0.011537,0.29596500000000003,0.8833610000000001,-0.00276495,0.99072,0.535751,0.0147709,-0.00699273,0.217497,0.822248,0.0,295.0,0.0,-
0.07143200000000001,-0.0109354,0.790579,-0.0139779,0.908153,0.106889,0.6829,0.0109592,0.688773,0.577408,0.977135,0.186538,0.00196515,0.06724880000000001,0.7613479999999999,-0.00707939,0.806391,0.00349407,0.906728,0.8338690000000001,0.852001,0.720525,-0.00737402,0.0,296.0,0.0,-
-0.016418000000000002,0.151997,0.896803,-0.00249893,0.911925,0.618733,-0.0117561,0.436897,0.0482995,0.0206024,0.00963452,0.570745,-0.0103615,0.37653,0.0140589,0.883077,0.462766,0.0108704,0.880368,0.601981,0.00166163,0.6436569999999999,0.939272,0.0,297.0,0.0,-
0.458857,-0.0136798,0.140629,-0.00119533,0.834543,0.308717,0.319674,0.59216,0.51776,1.79138E-4,0.00899954,0.010626,0.802246,-9.84292E-5,0.321414,0.914263,0.011192,0.392242,0.636947,-7.8975E-4,0.323166,0.230044,0.14658,0.0,298.0,0.0,-
0.00819173,0.0827081,0.6152989999999999,-0.00373794,0.0914471,0.25934,-0.00568181,0.6566029999999999,0.850354,0.236712,0.40119,0.0060642,0.802664,0.406739,0.237827,9.98171E-4,0.707493,-0.020647,0.344594,0.52793,-0.00152546,0.571063,0.932635,0.0,299.0,0.0,-
0.0254505,0.542321,0.017169099999999996,0.641533,0.658361,0.331098,0.269801,0.0627534,-0.0144596,0.705666,0.0695827,-0.0118562,0.804909,0.00790619,0.687091,0.457826,0.37398,0.558366,-0.00651741,0.439379,0.6626810000000001,-0.00888306,0.284584,0.0,300.0,0.0,-
0.00188715,0.562304,0.00853719,0.466891,0.862303,0.5407649999999999,0.08037739999999999,0.801369,-0.0142566,0.146059,0.426092,0.976189,-0.00982762,-0.00503651,0.440153,0.894165,0.7969390000000001,-0.00128879,0.0601281,-0.00592377,0.280731,0.914651,0.446332,0.0,301.0,0.0,-
0.477194,-0.0020131,0.901869,0.719468,-0.00725263,0.751853,0.102048,0.992509,0.108365,0.00363868,0.407575,0.526076,0.00550806,-0.00583547,0.118157,0.523594,0.982349,0.00393691,0.707252,0.774949,0.519483,0.00914196,0.138491,0.0,302.0,0.0,-
-0.017668299999999998,0.072852,0.0182328,0.859985,0.245812,0.249266,-0.011823299999999998,0.667404,0.00492454,0.4360350000000001,0.0568472,0.575579,0.00485568,0.0205981,0.271927,0.277152,0.282245,-0.00545263,0.246642,0.007373899999999998,0.697113,0.897595,0.0366367,0.0,303.0,0.0,-
-0.006932300000000001,0.258119,0.402195,-0.00954038,0.849082,0.250071,-0.0169266,0.8364159999999999,0.8022060000000001,0.258686,0.989213,0.503984,-0.00770541,0.987636,0.00868505,0.788974,0.991053,0.0038585,0.777165,0.060103599999999986,0.5789989999999999,0.0182592,0.677566,0.0,304.0,0.0,-
0.247587,-0.0171245,0.00401768,0.5904699999999999,0.273146,0.14193499999999998,0.389235,0.355879,0.00224633,0.391686,0.5136470000000001,0.0062640000000000005,0.13381300000000002,0.861191,0.282552,0.00467589,0.306908,0.00630743,0.640688,0.343947,0.005381100000000001,0.6778890000000001,0.63626,0.0,305.0,0.0,-
0.00209194,0.515892,0.8877639999999999,-0.00451489,0.295597,0.05201,0.708322,0.204594,0.80048,-0.00802795,0.651716,0.14130299999999998,0.00136371,0.396412,0.636976,-0.0139628,0.974542,-0.023572,0.929808,0.762584,-0.0123978,0.281083,0.906643,0.0,306.0,0.0,-
-0.00461538,0.11393699999999997,0.00834337,0.690979,0.806261,0.390779,0.8553950000000001,0.00310087,0.655634,0.597303,0.7079310000000001,0.00720641,0.130878,0.00278092,0.531346,0.738129,0.559992,0.00712455,0.775414,0.945241,-1.0008E-4,0.379077,0.782684,0.0,307.0,0.0,-
0.92615,0.0108224,0.939367,-3.72726E-4,0.0453016,0.5277930000000001,0.00438676,0.334542,0.869334,0.443163,0.563484,0.312309,0.00155518,0.314098,-0.011923200000000002,0.8565290000000001,0.714112,0.031131,1.588E-4,-0.00967535,0.5043920000000001,0.290775,0.780746,0.0,308.0,0.0,-
-6.66503E-4,0.843974,0.702705,0.646564,0.225537,-0.00285128,0.749749,-0.00218365,0.0333538,0.0840317,0.422469,-0.00258769,0.534057,0.6263380000000001,0.726928,0.00695996,-0.00608656,0.4919020000000001,0.442991,0.00459281,0.0153526,0.798317,0.440583,0.0,309.0,0.0,-
-0.00297843,0.25616,0.232522,0.48877,0.60546,-0.00980836,0.12303,0.139941,-0.0119607,0.315599,0.847751,0.68485,0.727186,0.989449,0.66369,0.00901099,0.568571,0.656647,0.00455953,0.77107,0.971315,0.05396519999999999,-0.018240400000000004,1.0,310.0,0.5713753691751249,[11 12] 0.718549487940609; [20 13] 0.6594631784336494; [13 14] 0.6312837640869609; [11 13] 0.629178706470314; [1 13] 0.6253602335256396; [12 13] 0.6253323156508142; [22 13] 0.6240232621934292; [20 11] 0.619272352204004; [19 13] 0.6171824739860872; [16 13] 0.6154443966430274; [8 13] 0.6106565630671399; [17 20] 0.6092595777211938; [20 12] 0.609240724376715; [17 13] 0.6084751253947871; [10 13] 0.6074049787314177; [2 13] 0.606637270858747; [21 13] 0.6050530868910766; [7 13] 0.6039260334036312; [4 13] 0.6019334187500692; [19 20] 0.6006251294158906; [6 13] 0.6000068318191988; [3 13] 0.5976414765296386; [20 10] 0.5961657472032931; [20 7] 0.5955891078532317; [5 13] 0.5943949635943372; [4 20] 0.5932077195192731; [20 14] 0.5920459971961165; [16 20] 0.5912502279549322; [1 20] 0.5911758417955942; [20 21] 0.5869759125169144; [9 13] 0.5850140277835318; [3 20] 0.5847712931792067; [20 22] 0.5813080186129203; [2 20] 0.5806960207566629; [20 8] 0.5790928805761371; [20 9] 0.5779824795314061; [20 6] 0.5763350213681162; [1 11] 0.5746116775513211; [19 12] 0.5734984221505268; [1 12] 0.5695757830387809; [18 13] 0.5695745912246738; [22 11] 0.5694353440168339; [20 5] 0.5692103592761566; [17 11] 0.5690893617002997; [10 11] 0.5659553401514715; [12 14] 0.5644989451522058; [16 11] 0.5599301784089039; [16 17] 0.5596105282615413; [7 12] 0.5593714208468582; [11 14] 0.5572692364655631; [0 13] 0.5568677402307647; [13 15] 0.5557168086711847; [1 17] 0.5556053413810554; [1 10] 0.5546865357279854; [10 12] 0.5541423347561454; [1 19] 0.5540164496083887; [17 10] 0.5539088633134357; [8 11] 0.5537049971500916; [17 14] 0.5531337586396716; [1 22] 0.5525729463565828; [22 12] 0.5524849795138574; [8 12] 0.551759989505702; [17 12] 0.5517249256872658; [21 11] 0.5507927338474519; [20 15] 0.550570224881125; [16 12] 0.5502234328563518; [6 12] 0.550089152173062; [7 11] 0.5499327010473857; [3 11] 0.5494109123467744; [3 12] 0.5490281880437002; [21 12] 0.5485111043694755; [16 22] 0.5484157044546014; [6 11] 0.5474561777349273; [9 11] 0.5473208768576259; [18 20] 0.5473038269616936; [1 14] 0.5467240908827831; [1 6] 0.5461677029584896; [4 11] 0.5461220972517091; [21 22] 0.5456007413931724; [6 10] 0.5455564773100683; [19 11] 0.5455534797996399; [17 22] 0.5454894013651578; [4 12] 0.545140258605165; [16 1] 0.5447053572855813; [7 14] 0.5439255758753195; [1 7] 0.5434652702753102; [17 19] 0.5427411320892687; [1 2] 0.5422539581766574; [7 10] 0.5407691712460234; [10 14] 0.5406668093629236; [22 14] 0.540186316526055; [6 14] 0.5401152037531507; [1 21] 0.5396073070940984; [6 22] 0.5394547959874811; [17 21] 0.5393840453882504; [22 10] 0.5388022239413519; [1 3] 0.5383659488608886; [19 14] 0.5381175485173039; [22 8] 0.5378948462223818; [21 10] 0.5377596154470982;
-0.0219318,0.0416725,0.938549,0.811839,-0.00263931,0.409277,0.466609,0.542566,-0.0191703,0.14057,0.330975,0.239095,0.00318575,0.153739,-0.00386471,0.543094,0.0152638,0.274567,0.160632,0.496097,0.33839400000000003,-0.0141808,0.124461,0.0,311.0,0.0,-
0.805716,-0.00112093,-0.0189604,0.647285,0.66172,0.544211,0.176754,0.964333,0.292005,0.01363,0.972417,0.437982,-0.014617700000000003,0.01138,0.888403,0.8083899999999999,0.296698,0.00828596,0.125203,0.0181391,0.8686229999999999,0.035701599999999986,-0.00346467,0.0,312.0,0.0,-
-0.00716967,0.379626,0.0735794,0.834349,0.00180935,0.0390464,0.47874,0.0106375,0.371156,0.270016,0.109205,2.25843E-4,0.162475,0.00349065,0.232328,0.0261891,0.739224,-0.00286568,0.918723,0.5419470000000001,0.778774,-0.007293000000000002,0.943437,0.0,313.0,0.0,-
0.0053352,0.560377,0.623066,0.0149385,0.998729,0.737246,0.833643,0.773239,-0.00299783,0.01191,0.247787,0.0108634,0.668469,0.102253,0.0915349,1.14093E-5,0.717797,0.588731,0.00688803,0.467633,0.191346,0.217262,-0.00173059,0.0,314.0,0.0,-
0.00979247,0.186993,0.706367,0.4255640000000001,0.793135,0.012799,0.330081,0.6548470000000001,0.221132,0.0248545,0.920108,0.00704611,0.255496,-0.0102147,0.841261,0.699883,0.23632,0.0157826,0.6087,0.561369,0.920815,0.8359979999999999,0.00879477,0.0,315.0,0.0,-
0.00663496,0.668357,-0.0108298,0.813438,0.491881,0.613237,0.4128520000000001,0.0138054,0.401495,0.267427,0.572479,4.58877E-4,0.341837,0.682447,0.967746,-0.0255708,0.816501,0.764256,-0.00138648,0.358914,0.715113,-0.002671,0.995973,0.0,316.0,0.0,-
0.219446,-0.0201712,0.299172,-0.0147276,0.0459336,0.229519,-0.00840733,0.0664169,0.706858,0.0528943,0.709385,0.0652938,0.00728034,-0.00592932,0.0169293,0.751894,0.724544,-0.00555776,0.946933,0.729862,0.4911140000000001,0.26478,0.014597399999999996,0.0,317.0,0.0,-
0.007453399999999998,0.6553939999999999,0.4535,0.00618249,0.321852,0.383804,0.448597,0.00201977,0.763559,0.771062,0.993304,-0.00513958,0.14214000000000002,0.599266,-0.006572499999999999,0.56443,0.7295159999999999,0.00621239,0.479662,0.980529,0.97443,0.4598060000000001,0.00665554,0.0,318.0,0.0,-
-0.00850902,0.942976,0.21469,0.790409,0.0702748,0.00341831,0.0130291,-0.0188395,0.497803,0.946858,0.39847,-0.0152577,0.898122,-0.00315561,0.11053,0.243582,0.8502299999999999,0.985224,-0.00251939,0.444241,-0.0153096,0.470525,0.719062,0.0,319.0,0.0,-
0.427742,-0.0192151,0.436744,0.421319,0.605074,0.008309899999999999,0.4599430000000001,-0.00386915,0.0529409,0.190973,0.919597,-0.01197,0.667078,0.295406,0.924591,0.00375524,0.00549985,0.052550699999999985,0.976422,-5.61225E-4,0.947802,0.765043,0.355185,0.0,320.0,0.0,-
0.522414,0.00237122,0.7202430000000001,0.889431,0.292893,-0.00482472,-0.00112187,0.945468,0.363844,0.201431,0.413663,-2.5318E-5,0.214878,0.4523970000000001,-0.00977692,0.435815,0.00950496,0.200522,0.692541,0.382521,0.624962,-0.0223844,0.5948829999999999,0.0,321.0,0.0,-
0.249185,-0.00171746,-0.023073,0.277046,0.49319,0.17919300000000002,0.6179319999999999,0.783939,0.8734770000000001,0.988752,-0.0115707,0.0184847,0.132232,0.501826,0.00519947,0.946034,0.149496,-4.7782E-4,0.79335,0.670441,0.902833,0.924168,0.002322,0.0,322.0,0.0,-
-0.00532783,0.754621,0.446198,0.433567,-0.00611269,0.814221,0.358136,0.901477,0.572263,0.010107799999999998,0.0463048,0.00296189,0.882669,0.00213302,0.585542,0.8223090000000001,-2.70156E-4,0.177234,0.682998,0.014696,0.6372979999999999,0.193347,0.0197531,0.0,323.0,0.0,-
0.00435051,0.670664,0.011857799999999998,0.00653993,0.123372,0.8703719999999999,-0.0118544,0.5408149999999999,0.5188010000000001,0.538216,0.884581,0.818797,0.00282505,0.727746,0.0153941,0.0221483,0.7901699999999999,0.820371,0.0105608,0.137595,0.00576902,0.5656760000000001,0.498721,0.0,324.0,0.0,-
-0.00687846,0.0673163,-0.015807599999999998,0.657506,0.103003,0.338298,0.249241,0.252605,0.6200869999999999,0.00304211,0.392718,0.197663,-0.00645585,-0.00358442,0.92358,0.113909,-0.011444200000000002,0.670528,0.709317,0.8585079999999999,0.801505,-0.0268174,0.134929,0.0,325.0,0.0,-
0.922986,-0.0108358,0.367632,0.224936,0.367358,0.00141321,0.00219779,0.315397,0.401476,0.34662800000000005,0.465786,-0.00763484,0.0536631,0.262856,-0.00152342,0.315909,0.244389,0.410826,-0.00355679,0.937036,0.0166775,0.645867,0.941529,0.0,326.0,0.0,-
0.00623543,0.8689690000000001,0.120968,-0.00361584,0.776223,0.820356,0.97827,0.195095,0.05880940000000001,-0.00415011,0.249876,9.99179E-4,0.109147,0.468234,0.948626,0.00427799,0.7532800000000001,0.487666,-0.00956265,0.175439,0.5082979999999999,0.635181,-0.00117724,0.0,327.0,0.0,-
0.623505,-6.50906E-5,0.513839,0.874699,0.605735,0.00754417,-0.013829499999999998,0.741151,0.0414654,0.634092,0.812797,7.488989999999999E-4,0.548289,0.492224,-0.00217345,0.677435,-0.00474544,0.0490878,0.798357,0.00103651,0.532443,0.5992810000000001,0.6417729999999999,0.0,328.0,0.0,-
0.0083934,0.8714540000000001,0.710414,-0.00577755,0.973335,0.898135,0.636083,-0.0157025,0.144515,0.488789,0.91345,0.7048369999999999,0.0138817,0.6085550000000001,0.00384693,0.639725,0.830693,-0.00426427,0.856497,-0.00991918,0.913617,0.00103497,0.7307100000000001,0.0,329.0,0.0,-
-0.00710572,0.6443939999999999,0.0907515,-0.010679799999999998,0.33373400000000003,0.620997,-0.0161964,0.189808,0.346317,0.274031,0.487146,0.5586979999999999,0.00957612,0.112815,0.00608505,0.537343,-0.00383397,0.818559,0.718283,0.330648,0.376963,0.619739,0.0089318,0.0,330.0,0.0,-
0.102286,-0.00624602,0.811485,0.0194495,0.419235,-0.00404985,0.37533,0.488814,-0.00545242,0.753007,0.158493,0.540034,-0.00911335,0.0172321,0.628438,0.0706156,0.00313459,0.117,0.700309,0.8207760000000001,0.8641629999999999,0.4135,0.0145273,0.0,331.0,0.0,-
-0.00918318,0.516245,0.00546242,0.137915,0.706486,0.5255920000000001,0.635353,0.8283440000000001,-0.0138278,0.802387,0.656774,-0.00482566,0.983015,0.00247164,0.714676,0.0761067,0.174946,-0.024127000000000003,0.0536506,-0.00290893,0.543451,0.459552,0.864885,0.0,332.0,0.0,-
-0.00489043,0.172741,0.231619,-0.00397555,0.721997,0.17890699999999998,0.6760970000000001,0.968546,0.22500100000000006,-0.0101455,0.993646,-0.0104697,0.908113,0.799131,-0.00896105,0.222533,0.07639270000000001,0.00532802,0.0519553,0.00727642,0.103562,0.242923,0.735183,0.0,333.0,0.0,-
0.165471,-0.00268668,0.157666,0.6526649999999999,0.0119228,0.420036,0.157575,0.5400739999999999,0.500525,0.00212674,0.494777,0.542877,0.6222,0.0180823,0.0472892,0.272577,0.7075229999999999,0.25577,-0.00900206,-0.00606803,0.219684,0.142464,0.447582,1.0,334.0,0.5332591626160856,[11 12] 0.6918629116319783; [0 12] 0.5671300736108017; [0 16] 0.5557291785386467; [17 12] 0.554602547057055; [0 11] 0.5532072305400944; [11 15] 0.5524906920260774; [0 21] 0.5513348025416281; [16 17] 0.5501922355413391; [16 11] 0.5498376547865892; [11 14] 0.5466290790429864; [16 15] 0.5451859899346698; [16 12] 0.5449603586220029; [0 20] 0.5449024899224316; [0 6] 0.5444479277652553; [0 17] 0.5441960757436944; [0 15] 0.5439990989958179; [8 11] 0.5422978821277122; [12 15] 0.5421740302630929; [21 12] 0.541786816264386; [21 11] 0.5409067019224791; [20 12] 0.540725550802331; [0 2] 0.5400554132122568; [17 21] 0.5387437743310918; [21 15] 0.5385425882911065; [8 12] 0.5384696085009184; [16 2] 0.5382787808400011; [0 22] 0.5378705817012184; [6 11] 0.5377536534540722; [0 3] 0.5375753142471718; [6 12] 0.5373435035628998; [17 15] 0.5372330416306182; [0 7] 0.5369966243715949; [5 11] 0.5369726888609974; [5 12] 0.536429769511887; [0 14] 0.536291137213593; [0 5] 0.5362845535146912; [22 11] 0.5350891376929978; [12 14] 0.534838610005566; [4 11] 0.5344493486171819; [16 6] 0.5342737337649813; [2 12] 0.5339639323170123; [17 11] 0.53380771757617; [10 11] 0.5335369760549471; [2 11] 0.5334322524666404; [21 14] 0.5332666914512685; [3 11] 0.5331250310898443; [6 14] 0.532939594451384; [17 20] 0.53288166563084; [22 12] 0.5325445979452302; [17 6] 0.5319906388990108; [16 21] 0.531802751313349; [21 8] 0.531454091423084; [20 11] 0.5314340399066675; [16 5] 0.5307656747985252; [6 8] 0.5305907080746196; [19 12] 0.5293581444501235; [17 14] 0.5288562305877222; [0 8] 0.5285848006282049; [10 12] 0.5281108053435998; [0 10] 0.5279751478157562; [20 6] 0.5266670702223873; [21 22] 0.5265396156415547; [20 15] 0.5262650923681738; [2 21] 0.5255530795150545; [7 12] 0.5246058332621631; [16 20] 0.5243915834894908; [16 14] 0.5243802675707591; [17 8] 0.5242054843267524; [3 21] 0.5237321720671604; [20 14] 0.5236467142841285; [6 15] 0.5235615228631267; [14 15] 0.5226039234171899; [21 6] 0.5222510505886098; [16 10] 0.5220151335262571; [17 22] 0.5216216621847101; [5 6] 0.5215377250706799; [3 12] 0.5211821740140186; [7 11] 0.5211638358378361; [3 15] 0.5207280224683899; [2 15] 0.5205782485937813; [0 18] 0.5202402913039219; [12 13] 0.5201470368541362; [17 3] 0.5200948311244978; [21 10] 0.5199346749486428; [16 22] 0.519554744932885; [17 5] 0.5194880176606722; [5 21] 0.5193413328139488; [5 15] 0.5191304916938769; [4 12] 0.5188427239913402; [0 19] 0.5187758243050117; [9 11] 0.5186472818818022; [17 10] 0.5185825480799668; [17 2] 0.5184475170321998; [18 11] 0.5183994110486714; [20 21] 0.5180789882337522; [20 22] 0.5179373240856844; [2 14] 0.5178680473248752; [2 20] 0.5176404029128688; [21 7] 0.5176390852715747; [17 7] 0.5173827915661005;
0.5435300000000001,0.015389600000000003,-6.405930000000001E-4,0.187888,0.395693,0.7190840000000001,0.0110072,0.6384529999999999,0.708353,0.698666,0.361445,-3.95549E-4,0.0958476,0.296672,-0.00152876,0.4782,0.0991703,-0.00600137,0.769792,-0.00481546,0.292513,0.131646,0.197736,0.0,335.0,0.0,-
-4.22855E-4,0.473405,0.803146,0.526695,0.0205054,0.900666,0.00295544,0.685914,0.242189,0.199815,-0.00134439,0.564932,0.00285787,5.06314E-4,0.911228,0.730042,0.484965,0.150799,-0.0166358,0.677793,0.23362,0.0620109,-0.0195487,0.0,336.0,0.0,-
-0.00260862,0.784184,-8.608960000000001E-4,0.576842,0.919023,0.935651,0.7175050000000001,0.23869,0.0102134,0.8107850000000001,0.253702,0.00863887,0.110096,-0.00486591,0.681955,0.180104,-0.00700594,0.97189,0.668624,0.518246,0.732452,0.0046381,0.316218,0.0,337.0,0.0,-
0.7463270000000001,-5.63802E-4,-0.00964329,0.4458,0.7549640000000001,0.0513457,0.201947,0.0110082,0.8107409999999999,0.238865,0.952967,0.217092,-0.00768451,0.510919,0.00875416,0.29543800000000003,-0.0100505,0.227725,0.99692,0.239177,0.582704,-0.0109243,0.337904,0.0,338.0,0.0,-
-9.31926E-6,0.714971,0.05321080000000001,0.246948,0.445453,0.0205319,-0.0171232,0.0388892,0.147453,0.888465,0.993764,0.00846327,0.00287571,0.996551,0.049022300000000005,-0.00329476,0.691276,0.760578,-0.00517097,0.912757,0.687303,0.0139712,0.231335,0.0,339.0,0.0,-
-0.00910702,0.7284619999999999,0.760795,0.970147,0.0118843,0.778828,0.3717,0.623552,0.350642,0.763651,-2.69339E-4,-0.00251138,0.30617,0.650547,0.989781,0.732957,0.0691971,0.13577999999999998,-0.0158619,0.906158,0.00685889,0.163796,0.568828,1.0,340.0,0.5756930230466341,[3 14] 0.6714931072057; [19 14] 0.6577841007428396; [1 14] 0.6467513619745213; [13 14] 0.642877395883946; [3 19] 0.637778297664909; [1 3] 0.630549728024594; [14 15] 0.6269126379463583; [12 14] 0.6257796775943458; [21 14] 0.624192465782726; [5 14] 0.6237658729361961; [16 14] 0.6204714284037434; [22 14] 0.6193133457244923; [2 14] 0.6192810217619606; [8 14] 0.6183055613542441; [4 14] 0.6175839745596685; [17 14] 0.615877535207941; [10 14] 0.6144863039598649; [7 14] 0.6139640964322992; [18 14] 0.6127215891666657; [6 14] 0.6099363907624952; [9 14] 0.6089163711063195; [3 15] 0.6042442042544159; [17 3] 0.6022080238921639; [16 3] 0.6017188460388928; [20 14] 0.5990386555441012; [2 3] 0.5986787553693453; [1 19] 0.5977268296782278; [3 22] 0.5975196070033106; [3 9] 0.5958384801924081; [3 5] 0.5924022319326783; [3 12] 0.5918069250510628; [3 8] 0.5883890506454673; [3 13] 0.5870824359942269; [19 5] 0.5863811691511147; [18 3] 0.5853142225468398; [3 21] 0.5845938955309621; [17 19] 0.5831060261196842; [0 14] 0.5816554638314649; [19 9] 0.5811485720478599; [1 12] 0.5808809891074107; [2 19] 0.5807563476763002; [19 12] 0.5801403148420311; [3 20] 0.5793906913662135; [3 10] 0.5776967026135468; [3 7] 0.5773513216695975; [19 7] 0.5771237100104251; [19 22] 0.5770688553433632; [19 13] 0.5748167139839786; [3 6] 0.5737616472998296; [1 21] 0.5698969812332795; [1 2] 0.5657345797083415; [19 21] 0.5641925983750472; [11 14] 0.5637228238026688; [1 13] 0.5636217612946905; [3 4] 0.5628012881460609; [16 19] 0.5627908170522037; [19 15] 0.5627894555512433; [1 9] 0.5610377752237251; [16 1] 0.5609087154987755; [18 19] 0.5586453900077164; [1 17] 0.5566690776458295; [1 5] 0.5558621655083382; [17 12] 0.5553630855396758; [1 22] 0.554889060974345; [19 10] 0.5531575213018911; [19 6] 0.5527723110452988; [1 6] 0.5520262359562894; [19 8] 0.5506659747237288; [1 7] 0.5504770721983527; [1 15] 0.5494804229186887; [0 3] 0.5486975135163134; [19 4] 0.5483313919842032; [13 15] 0.5481274745857108; [1 18] 0.5480273327326437; [2 13] 0.5463587657052884; [12 13] 0.5459209995476098; [16 12] 0.5454666009248726; [16 13] 0.5439818351344345; [18 12] 0.5438145274414014; [2 12] 0.5436216367989795; [12 15] 0.5425935327335003; [17 5] 0.541585877121799; [9 12] 0.5415444899791634; [1 10] 0.5412335443028115; [22 12] 0.540661037619586; [16 17] 0.5403679939721543; [17 21] 0.5401074513228996; [17 9] 0.5398579905701755; [9 15] 0.5397593772625014; [5 12] 0.5396680286638996; [1 8] 0.5395678854941879; [17 15] 0.5389784052258733; [21 13] 0.5389609383659373; [8 12] 0.5384396368716254; [5 15] 0.5378435187352861; [18 15] 0.5375921229748644; [21 12] 0.5368002890905214; [17 2] 0.5358462774524357; [8 9] 0.5357790065572505; [2 21] 0.5356787553365373;
-8.79265E-4,0.99971,0.7991689999999999,0.452291,0.899933,-0.00136517,6.9218E-4,0.212705,0.225618,0.686692,0.7216319999999999,0.901702,0.00893489,0.181613,0.862374,0.0080672,0.0621184,0.401296,-0.00149369,0.582412,-0.0188602,0.252518,0.8937870000000001,0.0,341.0,0.0,-
0.00152739,0.820104,0.915853,0.27644,-0.00180365,0.244422,0.537721,0.4945560000000001,0.785153,0.705756,0.00251223,0.180151,0.0157298,0.63823,0.00203986,0.721318,0.233973,-0.00242334,0.811022,0.367207,0.862899,0.468179,0.016010399999999998,0.0,342.0,0.0,-
-0.011256100000000002,0.580393,0.0941919,0.0104246,0.0736722,0.457262,0.921093,0.0844162,-0.0135778,0.342487,0.941092,0.895914,-4.477730000000001E-4,0.0015637,0.938376,0.195812,0.464971,0.691671,-0.0066741,-0.0113072,0.509316,0.8982209999999999,0.787248,0.0,343.0,0.0,-
0.00528244,0.7474310000000001,0.053016699999999986,0.4518140000000001,0.929787,-0.00285995,0.185425,0.659582,0.613606,-0.016541999999999998,0.633343,0.876641,-0.00274958,0.0118431,0.22634,0.7448319999999999,0.0147709,0.8390700000000001,0.438793,0.908258,-0.00993948,0.978741,0.943006,0.0,344.0,0.0,-
0.00108654,0.617797,-0.0158492,0.646894,0.13986800000000002,0.739241,0.815541,0.0986406,0.8853340000000001,-0.00929951,0.356908,-0.00133789,0.288635,0.378106,-0.00756705,0.358699,0.00737944,0.290982,0.679687,-0.0187681,0.29125100000000004,0.200262,0.529898,0.0,345.0,0.0,-
0.0103023,0.255487,0.703732,-8.40605E-4,0.15748199999999998,0.979023,0.577849,0.0269583,0.5110210000000001,-0.00912272,0.34007600000000004,0.00817321,0.823385,0.147309,0.868351,0.0138582,-0.00398389,0.455824,0.378225,0.026946800000000003,0.33105500000000004,-0.00595274,0.709356,0.0,346.0,0.0,-
0.002361,0.132866,0.00507646,0.8782540000000001,0.178554,0.897148,0.930823,0.0117273,0.6119319999999999,0.347694,0.356595,0.00972806,0.322961,0.417404,0.705535,0.00549671,0.750944,0.00608286,0.461151,0.0108796,0.932005,0.7529100000000001,0.897825,0.0,347.0,0.0,-
0.00263033,0.464685,0.0269699,0.961451,0.6090720000000001,0.0182293,0.280882,0.0146942,0.52849,0.248465,0.00153309,0.00859711,0.259327,0.736228,0.352632,-3.60848E-4,0.33217800000000003,0.671027,-0.00189416,-0.0148963,0.391555,0.264972,0.334309,0.0,348.0,0.0,-
0.0661674,-0.00783788,0.65837,0.92245,0.00812664,0.479779,0.6860649999999999,0.693883,0.917105,0.010901799999999998,0.015097200000000003,-0.00107543,0.393182,-0.00595266,0.0237126,0.469113,0.00408864,0.171396,0.56671,0.6031380000000001,-0.0152683,0.0949675,0.67371,0.0,349.0,0.0,-
0.4923770000000001,0.00232383,0.807616,0.08481319999999999,2.7688400000000003E-4,0.235152,0.17591600000000002,0.386386,0.210969,0.618868,0.00250344,-0.00323777,0.972816,-0.00283864,0.203677,0.502554,0.135578,0.00741676,0.777133,-0.00994975,0.458834,0.249074,0.6110680000000001,0.0,350.0,0.0,-
0.622449,-0.0149763,0.26155500000000004,0.466126,0.533139,-0.00799869,-0.0260705,0.530521,0.453245,0.0357358,0.585342,0.887761,0.00567913,0.00567282,0.186815,0.748869,0.7399180000000001,0.4747020000000001,-0.00681032,-0.00609676,0.0955911,0.730767,0.586559,0.0,351.0,0.0,-
0.00669178,0.209097,-0.00478662,0.411721,0.25646,0.547779,0.00292169,0.8716200000000001,0.897234,-0.00865585,0.151699,0.197535,0.00968213,0.778903,0.408046,-0.00690478,0.231944,0.00349084,0.97776,0.7364310000000001,0.370151,-0.0118609,0.264356,0.0,352.0,0.0,-
0.343166,-0.00669821,0.678162,0.650433,0.853211,4.2852E-4,0.671796,0.667529,0.767457,0.023871,0.0107077,-0.0125804,0.912104,0.548784,0.006573999999999999,0.990379,0.969876,0.957654,-4.42228E-4,0.204314,0.00770594,0.256512,0.134304,0.0,353.0,0.0,-
-0.00658206,0.0488061,0.901356,0.6323949999999999,0.779157,0.0118039,0.0176497,0.478205,0.214111,0.4366850000000001,0.738667,-0.0100638,0.316703,0.142701,-7.77902E-4,0.400024,-0.00831364,0.118471,0.196598,0.184914,0.263653,0.0182823,0.15118099999999998,0.0,354.0,0.0,-
0.455809,-0.00231152,0.626184,0.244766,0.619216,-0.00859396,0.120745,0.00728427,0.44463,0.974307,0.780938,0.7132430000000001,-0.00927481,0.520271,-0.0128279,0.217506,0.852132,0.0743749,-0.0151628,-0.00574811,0.254449,0.438341,0.757728,0.0,355.0,0.0,-
