var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,var_0039,var_0040,var_0041,var_0042,var_0043,var_0044,var_0045,var_0046,var_0047,var_0048,var_0049,var_0050,var_0051,var_0052,var_0053,var_0054,var_0055,var_0056,var_0057,var_0058,var_0059,var_0060,var_0061,var_0062,var_0063,var_0064,var_0065,var_0066,var_0067,var_0068,var_0069,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.0728152,0.00599071,0.814575,0.16208399999999998,-0.0118533,0.810775,0.269291,0.269487,0.0180771,0.623179,0.230199,0.711341,4.9958E-4,-0.00200398,0.159444,0.6927479999999999,0.619292,0.90449,-0.00824095,0.4508,0.0909271,0.744976,0.026274400000000003,0.678988,0.0414433,-0.00556554,-0.00165552,0.353537,0.502185,0.925987,0.543545,0.290318,0.813829,-0.00985572,0.674916,0.0225018,0.922817,0.00315822,0.26102800000000004,0.190043,-0.0194912,0.00114442,0.8209040000000001,0.630413,0.0509187,-0.00703315,0.283235,0.0122905,0.378618,0.840724,0.77881,3.22134E-4,0.7657510000000001,0.361835,0.0529971,0.0120528,0.333354,-0.0108251,0.160933,0.747211,0.382834,0.129181,-0.0221449,-0.00271772,0.183179,0.503884,0.8888959999999999,0.5185,0.359675,-0.00124141,0.0,436.0,0.0,-
0.539033,-0.00452165,0.237475,0.00327576,0.795082,0.386446,0.929171,0.98408,0.761415,0.223674,-0.00343331,0.00478045,0.969722,-0.0275636,0.6928300000000001,0.998031,0.965855,0.8257260000000001,0.0805109,7.0809E-4,0.638161,0.349668,-4.73856E-4,0.003988800000000001,0.508625,0.7653300000000001,0.0232079,0.215085,-0.00522722,0.656339,-0.00292879,0.330435,0.207269,0.227631,0.532183,-0.0104049,0.410208,0.6298279999999999,-0.0147407,0.00889648,0.12943,0.8521850000000001,0.6311979999999999,0.0268558,0.904084,-0.00390169,0.3317,0.900674,-0.00331064,0.4602270000000001,0.8612569999999999,0.0685321,0.337152,0.00506547,0.00675142,0.00167309,0.8958,0.00154531,0.787848,0.752409,0.552127,-0.00385621,0.812678,0.00210098,0.771505,0.340982,0.101663,0.300576,0.7781939999999999,-0.00162686,0.0,437.0,0.0,-
-0.00887494,0.311043,0.317603,0.519452,0.977626,4.88204E-4,0.22561,0.976731,0.166992,-0.00652069,0.61047,0.762918,-0.00184767,0.5483600000000001,0.881876,0.0620808,0.917239,0.0073078000000000014,0.6110770000000001,0.0115098,0.4593890000000001,0.0296078,0.928133,0.201236,0.336627,0.00668085,0.112955,0.982751,0.108952,0.00391646,0.649309,0.00484668,0.336387,0.311599,0.77762,-5.29044E-4,0.380092,0.0106796,0.377329,0.630066,0.00987351,0.00864627,0.21297,0.00707258,0.61766,0.00513035,0.00688098,0.24157,0.980262,0.994624,0.182448,0.654375,0.00169207,0.544752,0.7670819999999999,0.026914,-0.00506206,0.0188359,0.614445,0.429335,0.805321,0.00725477,0.402797,0.0176845,0.1267,0.451886,0.909648,0.0127229,0.22127600000000006,0.184749,0.0,438.0,0.0,-
-0.00152326,0.690947,-0.00965567,0.317594,0.0480223,0.116322,0.433421,0.33987399999999995,-0.00930325,0.5999,0.894293,0.017212599999999998,0.8652780000000001,0.292351,0.5888909999999999,-3.07848E-4,0.987045,0.886142,0.715625,0.00315744,0.16945,0.114364,-0.0123451,-0.005031,0.8951469999999999,0.501479,-0.017349299999999998,0.481401,0.7248859999999999,0.612178,0.30595100000000003,0.56705,0.244452,-0.00428216,6.58637E-4,0.362632,0.00986932,-0.020274200000000003,0.06223980000000001,-0.0160409,0.308383,0.235252,0.00189387,0.916429,0.00421414,0.991306,0.310143,0.825707,0.8805940000000001,-0.00144113,0.80375,0.927366,0.413882,0.016794299999999998,-0.00278068,0.8209860000000001,0.345039,-6.38401E-4,0.323276,0.429343,0.783696,0.093526,-0.00921406,0.91563,0.114791,0.576607,-0.011925299999999998,0.184807,-0.0113796,0.420796,0.0,439.0,0.0,-
0.00505943,0.924221,0.8529100000000001,0.8249,0.5854729999999999,-0.00717624,0.581554,-0.010221,0.704477,0.978874,0.136739,-0.0120794,0.669247,0.5329699999999999,0.175526,1.67295E-4,0.1918,0.900013,0.00189943,0.8655149999999999,0.7181810000000001,0.00531217,0.11364,-0.00664193,0.8074560000000001,0.939457,0.380029,0.24423000000000006,0.00950964,0.150117,-0.0110222,0.544814,0.186692,0.669303,0.233097,0.00446715,0.308324,-0.00453714,0.496172,0.8285549999999999,0.0129632,0.866974,0.436234,0.0129314,0.12997899999999998,0.0124461,0.773758,0.249361,0.00185761,0.600751,0.938765,0.886114,0.547533,0.00584473,0.661203,0.144752,0.0088411,0.7058270000000001,0.765299,0.00208814,0.678802,-0.0102097,0.49799,0.376318,-0.00326909,0.0519934,0.0228334,0.916856,0.817541,-7.901280000000001E-4,0.0,440.0,0.0,-
-0.00991143,0.8639969999999999,0.00867244,0.409462,0.07331710000000001,0.555217,0.105084,0.163849,0.102646,-0.0128122,0.515696,0.68538,0.00561433,0.312681,-0.00757785,0.15183,0.404433,0.360607,0.00287216,0.00289595,0.5508649999999999,0.0160518,0.456848,-0.00114657,0.364919,0.6960430000000001,0.623437,0.005824,0.95173,0.183875,0.113146,0.348385,0.185653,0.159345,0.0190797,0.302012,-0.00213012,0.384599,0.00904507,0.030839599999999995,9.24527E-5,0.215523,6.42702E-4,0.371419,0.432324,-0.00145044,0.820591,0.0468013,0.00777403,0.00144115,0.746441,0.407694,0.24172,0.026359,-0.00238331,0.570136,0.102051,-0.0105858,0.174082,0.698608,0.668114,0.78817,-0.00708782,0.920014,0.00925411,0.541628,0.7672869999999999,0.863434,-0.00614373,0.430178,0.0,441.0,0.0,-
-5.48848E-4,0.248879,0.367195,0.236988,-0.00912098,0.555111,-6.911389999999999E-6,0.594197,0.144979,0.288371,0.429778,-0.0108259,0.6234069999999999,0.110037,0.119222,-0.00654861,0.8479700000000001,0.113574,0.0140636,0.445614,0.800388,0.00363032,0.026292900000000004,-0.00940045,0.8164600000000001,0.0944741,0.0156227,0.845744,0.101047,0.888107,0.7176279999999999,-0.0226202,0.566655,0.963466,0.304675,0.00457249,0.43043,0.0280009,0.619502,0.449671,0.007162300000000002,-8.18699E-4,0.908012,0.771425,0.7050350000000001,0.00327943,0.315257,0.6375390000000001,4.61464E-4,0.953693,0.559052,0.117627,0.117674,-0.00805496,0.515612,-0.00519491,0.165828,0.8893530000000001,0.13098,0.881617,0.0188013,-0.00268849,0.8729709999999999,-0.0102218,0.486201,0.0358085,0.789362,0.325816,0.00302246,0.0258758,0.0,442.0,0.0,-
9.06528E-4,0.351808,-0.0155977,0.69277,0.75695,0.454663,0.235768,0.876491,0.901948,0.00197458,0.837562,-0.00455905,0.204463,0.718485,0.614008,0.221148,0.188593,0.0129918,0.8602569999999999,0.0231695,0.084912,-0.00237846,0.668154,0.508606,0.470087,-0.0150113,0.429131,0.525088,0.0011380999999999993,0.419928,0.9003110000000001,0.7335109999999999,-0.00308477,0.292405,0.5042409999999999,0.5627989999999999,-0.00130291,-0.0105983,0.958966,-0.0116115,0.864293,-0.00269181,0.5565100000000001,0.350792,0.00866764,0.439244,-0.00159094,0.391557,0.429727,0.649341,0.194444,0.969388,0.0156472,0.714052,0.27823000000000003,0.64882,-0.0027927,0.0114053,0.785938,0.947291,0.809329,0.788387,-0.00388018,0.300541,0.7299180000000001,0.019449,0.967305,-0.0108345,0.33778800000000003,0.453648,0.0,443.0,0.0,-
0.404063,0.00460089,0.017458900000000003,0.434624,0.690986,0.0130131,0.783783,0.7635689999999999,0.339737,-0.00415844,0.155928,0.68094,3.81061E-5,-0.0135916,0.24462,0.306582,0.13616099999999998,0.328207,0.162092,-0.00128394,0.620146,-0.00477253,0.363249,0.943216,0.7373149999999999,0.00108526,0.584545,0.575384,0.508174,0.7066600000000001,0.906204,0.153547,0.0404184,0.00353493,0.692133,-0.0234078,0.409697,0.0235497,0.60828,0.017725799999999996,0.733464,0.366295,0.00478045,0.375439,0.00377253,0.349672,0.00633558,0.505872,0.27060700000000004,0.5415369999999999,0.125592,-0.0045691,0.0095048,0.7918850000000001,0.894726,0.0176305,0.434167,0.8861479999999999,-0.0318241,0.37842,0.506447,0.977239,-0.0117061,0.314379,0.0148597,0.152394,0.821923,0.639209,-0.00534507,0.26276900000000003,1.0,444.0,1.0618427983741856,[0 1 36] 0.9990678902755378; [21 44 45] 1.096442567013517; [35 36 61] 1.1025009534400496; [39 11 12] 0.9627468247045428; [35 61 62] 1.185765200621937; [38 39 40] 0.9740762167224272; [37 38 11] 0.9897520784918737; [21 22 61] 1.0841221175184896; [38 61 62] 1.0915648333684316; [21 11 12] 0.9809272182612225; [0 21 22] 1.019170710936356; [0 1 35] 1.2883211304394075; [23 24 25] 1.0790940408205172; [21 37 38] 1.045871288905501; [41 42 43] 1.016399300346398; [18 19 20] 0.9780028237449124; [67 68 69] 1.0064550024453225; [54 55 56] 1.0024098281596165; [44 45 61] 1.0139523803121817; [35 36 40] 0.9726879993632452; [0 43 44] 1.0098844447287825; [39 40 62] 1.0556400269605863; [69 40 58] 1.1579980068528726; [0 1 11] 1.0859879370859598; [1 21 22] 0.9688507082175132; [21 53 59] 1.0377119340121148; [11 61 62] 1.0456503638166672; [2 67 25] 0.9688542923559003; [66 21 27] 0.9717204930173194; [65 22 12] 1.1259803268854092; [0 1 61] 1.0349182592123143; [17 37 59] 1.0183782950869085; [21 23 55] 1.2359991771683652; [1 46 62] 0.9859953162017566; [17 54 9] 1.0145229497650852; [34 43 44] 0.9939485975843464; [33 25 61] 1.0498580912914277; [11 44 15] 1.0040108154696834; [35 36 38] 1.0128406822132487; [1 44 45] 0.9939889952721355; [53 11 46] 0.9606348044498584; [32 2 35] 1.5044561549982423; [32 50 40] 0.9866710384042509; [0 64 5] 0.9620044909435408; [22 39 40] 0.9614073053370298; [64 18 58] 3.6722602896631438; [35 36 11] 0.9882088932982366; [21 22 39] 0.9762032326245192; [1 39 40] 1.0322938125913863; [68 7 56] 1.060629323047303; [65 4 52] 0.9915812095515943; [4 36 23] 1.04403508074425; [18 21 46] 1.1281448618535634; [51 55 47] 0.9820607202781556; [22 9 12] 0.9710842363196718; [21 22 45] 0.9719130503853748; [20 53 59] 0.9881997689907128; [2 39 24] 1.0126605435497582; [2 19 8] 0.9971869255795957; [0 21 45] 1.0290383165202597; [39 40 11] 1.0401492940726629; [19 24 13] 0.9775408111197574; [4 22 25] 1.0160121194757699; [21 61 62] 1.0435574152599703; [40 26 58] 0.9987575345107197; [37 54 27] 0.9802841686456184; [5 39 28] 1.0135435978544336; [57 44 14] 1.024669482936174; [25 28 13] 0.9990759317617381; [65 36 5] 1.0728635458626734; [67 6 39] 0.987962835316823; [50 3 59] 1.001145109585562; [24 42 14] 0.9950418311967272; [50 67 22] 1.0633565681623929; [0 26 47] 1.0137340651605542; [17 21 11] 1.010894376229487; [2 68 14] 1.0445764318416342; [16 22 40] 1.0176575004322463; [5 25 47] 0.969492755102816; [40 60 45] 1.078857998072231; [51 69 26] 1.0797406054965326; [49 35 6] 1.056770693727623; [37 22 38] 0.9987659083510617; [39 40 44] 1.0171697115476095; [0 1 39] 1.1007492437226853; [50 56 62] 1.1518910361226393; [20 53 25] 1.0082098393779295; [0 40 15] 1.0240878023180529; [38 44 45] 0.9925372547944016; [49 54 63] 1.0435119761216096; [21 55 59] 0.9854898881148942; [65 21 11] 1.2606659022351285; [68 43 44] 1.0124988323377204; [0 44 13] 1.0335058771667691; [2 54 62] 1.1105033320294986; [35 11 12] 1.023772165647809; [37 38 12] 1.0079032240519126; [22 62 47] 1.05060539383832; [38 43 62] 0.9798933657981753; [20 41 59] 1.0140902337978064;
0.187885,-0.024813,0.365034,0.250123,0.00871359,0.8371649999999999,0.52751,0.981289,0.27018000000000003,0.366519,-0.00115851,0.428598,-0.00709789,0.0091963,0.256929,0.34885900000000003,0.7153729999999999,0.807585,0.30032600000000004,0.271009,-0.00671095,0.0043895,0.618765,0.287713,0.960754,-0.016405,0.408036,0.630446,0.605476,0.00377091,0.450878,0.00852987,0.426323,0.754097,-0.00925722,0.015975200000000002,0.926426,-0.00117958,0.389813,0.535547,2.80402E-4,0.109778,0.154237,0.00243761,0.324175,-0.022534,0.672962,0.197692,-0.0122949,0.098983,0.00522127,0.0913494,0.415183,0.470393,0.319593,0.560716,-0.00622628,0.08267139999999999,0.388182,0.0578159,-0.0214516,0.751742,-0.0110942,0.006741500000000001,0.31327,0.686603,0.231614,0.75537,-0.0157421,0.605106,0.0,445.0,0.0,-
0.00655759,0.50263,0.762682,0.69417,-0.00893317,0.89805,0.460354,0.898465,0.453049,0.794672,0.00369378,0.0289491,-0.00918073,0.406694,0.5354270000000001,0.08191010000000001,0.0121302,0.832398,0.220478,-0.00201374,0.481321,0.00437094,0.182134,-0.020962400000000003,0.080631,0.384381,0.014159200000000004,0.8255969999999999,0.994989,0.75851,-0.0102738,0.7029920000000001,0.150523,0.0934602,0.323958,0.00142842,0.9351,-0.00270457,0.8738370000000001,0.091539,0.00894723,0.0118152,0.8982870000000001,0.690149,0.00499587,0.00639508,0.286511,0.921771,-0.0220307,0.634459,0.17808,0.00348765,0.13610999999999998,0.0204893,0.905581,-0.00970936,0.879819,0.348692,0.396032,0.680238,0.0117297,0.991531,0.00539795,0.264317,-0.00415482,0.040409,0.4528680000000001,0.00522951,0.251037,0.398365,0.0,446.0,0.0,-
0.7871520000000001,-0.00683009,0.999351,0.00916348,0.23621,0.502722,0.491226,-0.0200365,0.240364,0.481245,0.33553,0.904445,-8.80896E-4,0.615624,-0.00205696,0.899617,0.930142,0.53756,0.0125237,0.186756,0.803108,0.00991177,0.5144880000000001,0.850168,0.0244868,0.284138,0.373818,0.8895870000000001,0.256047,0.0027857,0.313641,0.574224,-0.0019013,0.807894,0.7108800000000001,0.8192219999999999,-0.00353216,0.766126,0.00207325,-0.00867784,0.7839649999999999,0.713669,-0.013484200000000002,0.654667,0.307533,0.0115407,0.331246,0.972946,0.00139687,0.750572,0.00228098,0.676751,0.149498,0.813347,0.371993,-0.00386513,0.493271,0.111141,0.509746,0.604633,2.06557E-4,-0.00457314,0.755844,0.0110399,0.563875,0.63073,0.458392,0.393318,-0.0043223,0.5500729999999999,0.0,447.0,0.0,-
0.283885,9.91629E-4,0.408418,0.988552,0.833398,0.00657577,-0.0025475000000000003,0.656269,0.132004,0.194661,0.4319060000000001,0.0115787,0.108902,-0.00511693,0.8651120000000001,0.248225,0.304863,0.0867724,0.00157156,0.204353,0.545484,0.409328,-0.0271351,0.540115,0.998277,0.00196079,-0.013609,0.538881,0.327743,0.751988,0.0104618,0.226118,0.932224,0.562512,0.22582,0.123538,0.00416013,0.570811,0.00222291,0.7042189999999999,0.019781,0.977702,0.0157522,0.950529,-0.0061279,0.853799,0.012137,0.111646,0.7898430000000001,0.702415,0.184358,0.751537,0.8750899999999999,0.0107586,0.363865,0.00339185,0.982207,0.017215599999999998,0.0387568,0.415661,0.006801100000000001,0.376323,-0.0158547,0.409542,0.7153010000000001,0.865152,-0.0072479,0.433704,0.575526,0.0142763,0.0,448.0,0.0,-
0.00699434,0.466703,-0.0201566,0.524713,0.234307,0.19965,0.00947079,0.8236120000000001,0.41753,0.649239,0.32545,0.0142631,0.469894,-0.00560727,0.626463,0.0658242,0.212635,0.879279,-0.00435209,0.184581,0.389881,-0.00892129,0.429063,0.32924499999999995,0.115549,0.0086152,0.472151,-0.00692781,0.247637,0.0489272,0.8794360000000001,0.670821,0.4945229999999999,-0.00698395,0.304236,-0.0233628,0.803187,0.701584,0.0186357,0.894913,0.00642564,0.274287,0.00514901,0.901167,0.8937450000000001,-0.00918648,0.486216,0.0146458,0.850914,0.658209,0.658507,0.392135,-0.00917726,0.797793,0.192008,0.6285430000000001,0.00480042,0.8873,0.035409500000000003,0.701036,0.00202091,0.8343290000000001,0.00308618,0.644551,0.999724,0.0139645,0.367777,0.492078,0.14093599999999998,-0.0019505,0.0,449.0,0.0,-
0.05689850000000001,0.0263752,0.226092,0.00579262,0.205454,0.7801,0.21927600000000005,0.0124217,0.581267,0.179821,0.64078,-0.015028,0.0938241,0.0117316,0.911485,0.387092,0.0984896,0.199544,0.301562,0.948507,0.0123009,0.00400436,0.663983,-0.00867651,0.393531,0.985758,0.850427,0.197217,0.00434934,-0.0152484,0.255065,0.509123,0.384493,-0.00319587,0.538115,0.00208156,0.333152,0.111436,-0.0125692,0.56316,-0.0130343,0.168553,0.0919744,0.00694752,0.00317776,0.124003,0.842194,0.038983300000000005,0.159896,0.0197082,0.900142,0.760537,0.935542,-0.013390799999999998,0.6006640000000001,0.575835,0.0083932,0.00873017,0.851937,0.635157,0.172056,-0.00145865,0.0576578,0.414467,-0.0122848,0.0713752,0.414316,0.7534930000000001,0.497565,-0.00196633,0.0,450.0,0.0,-
0.0207792,0.231,0.349896,-0.00336928,0.5142800000000001,0.9003629999999999,0.00165116,0.873605,0.603537,0.649546,0.678737,0.00886455,0.423479,0.430185,0.015344,0.135519,0.26057600000000003,0.931239,0.182338,0.495895,-0.0110731,-0.00869223,0.130432,0.171132,0.291254,-0.00427098,0.734032,0.00177198,0.107523,0.322267,0.76836,0.36757,0.970161,0.6744140000000001,-0.00194642,0.256875,0.0142623,0.108579,0.0106007,0.0091913,0.00324924,0.0424205,0.518889,0.00199481,0.0132211,0.84431,0.475078,-0.015030200000000004,0.221213,0.7450869999999999,0.8431690000000001,0.00939461,0.924928,0.300695,0.968233,-0.00594694,0.7186819999999999,0.6971109999999999,0.0114061,0.491232,0.888547,0.546182,-0.00350249,0.958725,0.701677,-0.0165864,0.953761,0.978031,0.903676,-0.010133,0.0,451.0,0.0,-
0.039988800000000005,-0.00299363,0.434095,-0.00179112,0.0575607,0.960983,0.0064506,0.252558,0.22395,0.198123,0.142441,0.00230341,0.270812,-8.19243E-4,0.603633,0.166493,0.327512,0.484569,0.431011,0.0120139,0.76857,-0.0209226,0.759498,0.882446,0.8374520000000001,0.00590531,0.937045,0.090695,0.170269,-0.0103234,0.5177189999999999,-0.00904207,0.043457,0.7866989999999999,0.312362,0.458601,-0.017443200000000002,-0.008058599999999999,0.906043,0.0197987,0.06747610000000001,-0.0302453,0.656792,0.0100206,-0.00993797,0.754283,-0.00366096,0.324153,0.08947669999999999,0.980814,0.533492,0.567172,0.957272,-0.00582536,0.299128,0.15206,-0.0121806,0.216136,0.00159058,0.78683,0.376972,0.778004,-3.72652E-4,0.703874,0.790165,0.00508884,0.6828069999999999,0.341825,0.00765188,0.303047,0.0,452.0,0.0,-
0.012886000000000002,0.7405930000000001,0.448301,0.05290509999999999,0.32982100000000003,0.0128535,-0.0175827,0.858906,0.758267,0.245849,0.295841,-0.024987,0.983649,0.305728,0.977799,0.989795,-0.00695364,0.12723900000000002,-0.011374,0.913458,0.8964620000000001,0.531158,6.05231E-4,0.309846,0.596939,6.78529E-4,0.0202555,0.790968,0.994271,0.0612181,0.288314,-0.00813022,0.184509,0.267773,0.294653,0.739804,0.0127866,0.586655,0.00519295,0.598909,0.0103316,0.367585,0.964737,-0.0161249,-0.00413548,0.410244,0.203913,0.908722,0.687932,-0.00262803,0.102951,0.577045,0.336045,-0.00442562,7.27358E-4,0.059366,0.718441,0.316335,0.91234,0.199419,0.0335162,0.871301,-5.74523E-5,0.687184,0.134901,-3.83382E-4,0.107672,-0.0192558,0.900746,0.732833,0.0,453.0,0.0,-
-0.0239314,0.996885,0.00830161,0.291547,0.59575,0.0777576,0.019019,0.33497,0.0112325,0.952393,0.4179640000000001,-0.0227799,0.700642,0.00541671,0.6129180000000001,0.21822800000000006,0.76658,0.142235,5.9361E-4,0.8376819999999999,0.573974,0.00845104,0.0646369,0.00129164,0.599729,0.761921,0.34580700000000003,0.134149,0.0857123,-0.00840213,-3.72465E-4,0.218739,0.559054,0.716029,0.398727,0.936777,-0.00465023,0.0255701,-0.0203103,-0.00463884,0.5922310000000001,0.737908,0.24105,-0.00287832,0.735434,-0.00773499,0.400141,0.695384,0.06433430000000001,-0.00526768,0.713381,0.130908,0.0323245,0.00616604,0.401302,0.00340454,0.206658,0.796556,0.988036,0.00672125,0.961285,0.0512123,0.00148252,0.948582,0.567638,0.725854,0.00690112,0.109748,0.00347505,0.542853,0.0,454.0,0.0,-
0.314467,-0.00660028,0.10518800000000003,0.0312902,0.4875100000000001,-0.00712184,0.526019,-0.00486019,0.254187,0.386075,0.938666,4.52137E-4,0.497061,0.255954,0.349168,2.3526E-4,0.989658,0.901528,0.0457055,0.521742,-0.00629619,0.497017,-0.0118358,0.0154803,0.481261,0.98733,0.30834,0.815549,0.277256,0.00407505,0.396697,0.07246219999999999,0.441378,0.6218130000000001,0.00357707,0.08323849999999999,-0.0206041,0.403816,-0.00884878,0.598267,0.00681417,0.0206362,0.362514,0.252872,0.5969899999999999,-0.0151138,0.5994430000000001,0.918708,0.11843499999999997,-0.00149452,0.100764,0.553507,0.00545035,0.806305,0.703086,-0.00631095,0.999319,0.214015,0.266269,0.017648,0.316436,2.7332E-4,0.494206,0.5715359999999999,0.991941,0.667127,-0.00548011,0.8639530000000001,0.102396,-0.00589846,0.0,455.0,0.0,-
0.658058,-0.00150526,0.119965,5.61291E-4,0.0846288,0.45744,0.189005,0.00913899,0.173019,0.333543,0.00235863,0.495167,9.01118E-6,0.341912,0.617067,0.806485,0.254963,-0.00394495,0.366954,0.459717,-0.00750443,-0.0106249,0.00561767,0.0238255,0.510613,0.657996,0.324321,0.8364030000000001,-0.00453045,0.204972,0.296663,0.783296,0.281943,0.285692,5.33115E-4,0.8866860000000001,0.0125747,-0.00188531,0.887357,0.4571520000000001,-0.0167595,-0.00962021,0.198477,0.504414,0.992436,-0.00720467,0.815755,0.78714,0.240118,0.00535985,-0.0115775,0.253334,0.5282399999999999,0.593659,0.773148,0.290618,-0.0212768,0.724853,0.0233945,0.916939,0.27063400000000004,0.0100661,0.449136,0.593988,0.495399,-0.010153,0.17885,0.342797,-0.0028014,0.811159,0.0,456.0,0.0,-
0.128675,0.00939786,0.264428,0.334068,0.492094,0.0119526,-0.00675352,0.294609,0.210001,0.959093,0.00182182,0.5834050000000001,0.0106053,0.477449,0.523111,0.0141327,0.6229060000000001,0.949395,0.44289,-0.0101996,0.250782,-0.0039902,0.0635174,-0.0125288,0.471544,0.674741,0.676817,0.0805336,0.00468925,0.8731530000000001,-0.00516321,0.110957,0.400465,0.07478989999999999,0.973082,0.313475,-0.00246206,-0.00161158,0.291508,0.00215695,0.6358550000000001,-0.030952800000000006,0.4250850000000001,0.169169,0.0143203,0.564231,0.247544,0.0370431,-0.0180773,0.11543,0.938672,0.062702,0.00662361,0.172353,0.599107,0.225934,0.0187649,0.435777,0.669121,-0.00711015,0.07814910000000001,-0.0249193,0.228956,0.724372,0.723821,0.8787950000000001,0.00557858,0.405751,0.00346985,0.592783,0.0,457.0,0.0,-
0.0822503,0.00788425,0.219948,0.00210811,0.570415,0.442204,0.545725,-0.022159400000000003,0.220325,0.690819,0.6608569999999999,0.578817,0.00625809,0.532457,0.793044,0.985243,-0.00692883,0.718942,0.600136,0.00462333,0.98486,0.00610996,0.788792,-0.00431079,0.261844,0.553793,0.542613,-0.00145183,0.8673190000000001,0.8365020000000001,0.0175159,0.629972,0.11157,0.374052,0.5786939999999999,0.0084931,0.949209,0.0218529,0.510418,0.131029,-0.0191955,0.203546,0.647699,-0.00223467,-0.0131399,0.135771,0.0126001,0.013769,0.356817,0.190476,0.192393,0.33570300000000003,0.0143964,0.268671,0.581372,0.00768259,0.741564,0.496349,0.511163,-0.0121039,0.369952,-0.015567700000000004,0.185416,0.25979,0.319024,0.00806819,0.322809,-0.012096700000000002,0.542962,0.253797,0.0,458.0,0.0,-
0.00772324,0.5595720000000001,0.968688,0.503055,0.633812,-0.00742171,0.755497,0.457751,-0.0118759,0.631618,0.613003,0.966338,0.00723581,0.57355,0.549117,0.0019302,0.17258900000000002,0.405241,0.0058878,0.248965,0.9372,0.8777799999999999,-0.0114522,0.0318029,0.680826,-0.00431776,0.23254,0.0565797,0.5493859999999999,-0.00554638,0.8607440000000001,0.6937180000000001,0.739499,0.00574811,0.7974100000000001,0.8446610000000001,0.00101564,-0.00340132,0.707638,0.00516648,-0.00654201,0.984037,0.00759132,0.765592,0.00485254,0.6008760000000001,0.754154,0.337416,0.00685132,0.334906,0.0235248,0.325881,0.241295,0.188584,0.0140788,0.860442,0.8585010000000001,0.500605,0.198288,0.016944099999999997,0.405776,-0.006622199999999999,0.318531,0.00950974,0.653031,0.801188,0.722345,0.294697,-0.0119182,0.7205779999999999,0.0,459.0,0.0,-
