var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
-0.0030546,0.0971063,0.490331,0.685653,0.709353,-0.0062117,0.804824,0.7897029999999999,0.0150726,0.00652784,0.8825959999999999,-0.00476969,0.918545,-0.0102858,0.546347,0.947168,0.0039459,0.0781168,0.388883,0.0104941,0.0136418,0.7629020000000001,0.194191,0.0,214.0,0.0,-
0.244424,0.0187519,0.476766,0.00852147,0.806613,0.415623,-0.00904679,0.496037,0.628768,0.996657,0.23990300000000006,0.223559,0.024213400000000003,-9.48428E-5,0.0905161,0.339356,0.028247900000000006,0.801503,0.028899900000000006,0.0175692,0.302228,0.885817,-0.00359816,0.0,215.0,0.0,-
-0.00245144,0.794287,0.0813193,0.273027,-0.00334761,0.203741,0.774423,-0.00765059,0.783934,0.437421,0.689243,0.804816,-0.00162908,0.993517,-0.00466033,0.7428319999999999,0.0163713,0.8472649999999999,0.406059,-4.54548E-4,0.262337,0.8155899999999999,0.960639,0.0,216.0,0.0,-
0.00529686,0.102077,0.412036,0.318632,0.806171,-0.00388669,0.993438,0.969766,-0.0118707,0.380992,0.714704,-0.0137475,0.176856,0.289064,0.0125094,0.927417,0.4676300000000001,0.8239200000000001,3.65843E-4,0.392373,0.576836,0.398499,-0.0105306,0.0,217.0,0.0,-
0.0073525,0.5298510000000001,0.414689,0.0638092,-0.0155554,0.978466,0.5008239999999999,-0.00866407,0.8239629999999999,0.493075,0.685465,0.0142305,0.390944,0.07508619999999999,7.08219E-4,0.394887,0.00606807,0.362243,0.0802247,-0.00289289,0.70098,0.631414,0.0283147,0.0,218.0,0.0,-
0.0146268,0.253039,0.191746,0.31198200000000004,0.6866939999999999,2.19029E-4,0.692322,-0.00902815,0.48085,0.123785,0.63348,0.00205778,0.804744,-0.00886443,0.656929,0.764908,0.123594,0.398193,0.00689825,0.988153,0.048006,0.496872,-0.0057899,0.0,219.0,0.0,-
-0.00652031,0.572254,0.00947952,0.987582,0.100172,0.29389,5.499459999999999E-4,0.127615,0.22466,0.110759,0.837303,-0.0183689,0.988539,0.00669946,0.360886,0.245569,0.0573309,0.558595,-0.00564939,0.4735180000000001,0.182183,0.716268,0.0031423,0.0,220.0,0.0,-
0.00763256,0.916217,0.587598,0.476765,0.779243,-0.00641429,0.8766430000000001,0.315334,0.00632279,0.7938569999999999,0.227352,0.8888440000000001,0.00477982,0.00956339,0.31537600000000005,0.783424,0.0122773,0.707659,0.316832,0.811578,0.5928720000000001,0.0101249,0.8339200000000001,0.0,221.0,0.0,-
-0.010099,0.0287226,-0.00502208,0.255737,0.330922,0.573896,0.821591,0.891761,0.0311327,0.0365917,0.013099799999999998,0.0368627,-0.0139295,0.355368,-0.00485171,0.7044819999999999,0.144124,0.639645,0.0254201,0.431336,0.82383,0.9003760000000001,0.00279214,0.0,222.0,0.0,-
0.654431,-0.00595623,0.666523,0.182586,0.00885833,0.953385,0.774266,-0.0108301,0.239502,0.151629,0.6047520000000001,0.232069,-0.00733397,0.201647,0.00895124,0.114311,0.366066,-0.00156018,0.721528,0.0366168,0.0971105,0.0110016,0.17666800000000002,0.0,223.0,0.0,-
0.00538024,0.5237850000000001,-0.00543546,0.868189,0.599965,0.0768654,0.427123,0.276926,0.00408104,0.673678,0.853417,3.39486E-4,0.178624,0.333449,0.943069,0.00827645,0.544774,0.495251,-6.869889999999999E-4,0.808852,-0.00841049,0.225761,0.576729,0.0,224.0,0.0,-
-0.00477453,0.6397930000000001,0.863632,0.59951,0.690697,0.0239322,0.7398710000000001,-0.0149936,0.631162,0.5994729999999999,0.297324,0.0113934,0.308429,0.0781654,-0.00128888,0.867858,-0.0177965,0.8273,0.483606,0.0069605000000000005,0.346184,0.531109,0.743984,0.0,225.0,0.0,-
-8.53986E-4,0.593881,0.62159,0.0422266,-0.00777778,0.651509,0.0129709,0.103186,0.109926,0.0719158,0.0615842,0.00254422,0.697525,0.414656,-0.0040838,0.353923,0.362654,0.737915,0.00831554,0.08561519999999999,0.0486332,-0.0121022,0.634912,0.0,226.0,0.0,-
-0.00785532,0.298967,0.0469146,0.385727,0.00930492,0.472001,0.7589560000000001,0.21303200000000005,0.0557049,0.310392,1.51698E-4,0.632138,0.0116543,-0.00720312,0.208878,0.015664700000000004,0.633779,-0.011329700000000002,0.958012,0.00385851,0.0824037,0.100961,0.38887,0.0,227.0,0.0,-
-0.00490317,0.490653,0.0962322,0.162242,0.27723200000000003,0.00111766,0.654564,0.54342,0.0171795,0.562923,0.970956,0.629467,-0.00367254,-0.0147733,0.135181,0.0748921,0.186395,-0.0150485,0.618372,0.0701707,0.00639713,0.939367,0.29821,0.0,228.0,0.0,-
0.970791,0.00636392,0.180579,0.727754,0.406435,-0.0116874,0.213267,0.468165,0.00104059,0.195152,0.170309,0.006521600000000001,0.314792,-0.0069831,0.817819,0.0813962,0.210465,0.838399,0.00336837,0.980599,0.00608346,0.872554,0.07817539999999999,0.0,229.0,0.0,-
0.245385,7.943760000000001E-4,0.969033,0.150427,0.731072,-0.00493931,0.497795,0.0706678,0.841349,0.8976200000000001,-0.017062200000000003,0.0100359,0.111462,0.00419511,0.00660289,0.234346,0.517854,0.00188194,0.8595649999999999,0.381997,0.645806,-0.00483557,0.6659470000000001,0.0,230.0,0.0,-
-0.0201541,0.8387819999999999,0.994804,0.463946,0.00140657,0.0282425,0.598653,0.00158624,0.470036,0.383626,0.8480409999999999,0.986796,0.00571792,0.423072,0.0183316,0.35144200000000003,0.366418,0.0414648,0.00778334,0.00440485,0.155771,0.0113927,0.48734,0.0,231.0,0.0,-
-3.5970800000000003E-4,0.762568,0.015081,0.202762,0.760173,0.961449,0.877725,0.497223,0.0065658,0.875353,0.436678,0.0114072,0.7002390000000001,0.0183164,-0.0180987,0.392478,0.6972470000000001,0.00308028,0.90065,0.0240317,0.535562,0.00603851,0.32516100000000003,0.0,232.0,0.0,-
0.0193373,0.418505,0.654479,0.31141,0.547523,0.0106813,0.6382909999999999,0.318311,0.50865,0.8127880000000001,0.00184408,-0.00416135,0.190949,0.783878,-0.00927673,0.887106,0.0142704,0.14035899999999998,0.581724,0.159884,0.0035351,0.11274,0.037771,0.0,233.0,0.0,-
0.00622402,0.35662,0.7013689999999999,0.955238,0.443614,0.00735921,0.00878765,0.760725,0.0498975,0.727657,0.564767,0.576929,0.00762017,0.624471,0.23359,0.0127048,0.704693,-0.00432913,0.456526,0.543198,0.6337430000000001,0.31145700000000004,0.0138287,0.0,234.0,0.0,-
-0.00765962,0.5025,0.64867,0.979102,-0.00621818,0.865519,0.00181476,0.109497,0.694036,0.425101,0.14959,0.867392,-4.49399E-4,0.808326,0.00118545,0.511421,0.7678010000000001,0.270888,-0.0135472,0.16456700000000002,0.288958,0.245384,-0.0114473,0.0,235.0,0.0,-
-0.0048429,0.218552,0.00219652,0.926974,0.0704391,0.827574,0.756022,0.661076,0.643949,-0.00466627,0.784064,0.00871367,0.990626,0.580601,0.392033,0.012822899999999998,-0.0109901,0.979555,0.887301,0.287538,0.17869000000000002,0.469524,0.00656111,0.0,236.0,0.0,-
-0.00341606,0.834549,0.474026,0.7923979999999999,0.990068,-0.0299741,0.878358,0.00703444,0.128296,0.8024359999999999,0.281121,2.68436E-4,0.69643,0.772692,0.00143144,0.5058630000000001,0.491603,0.6230859999999999,-0.00794252,-0.0121079,0.463192,0.0479235,0.591491,0.0,237.0,0.0,-
-0.0088161,0.0793911,-0.00670121,0.780076,0.384773,0.977931,0.680838,0.981367,0.395972,0.579887,-0.00201601,0.454164,-0.0110845,0.00674614,0.653682,0.219904,0.594892,-0.0128585,0.700387,0.742484,0.532028,0.0189351,0.434823,0.0,238.0,0.0,-
0.700194,-2.74954E-5,0.411028,0.820156,-0.022736900000000004,0.5271819999999999,0.0192579,-0.0110643,0.494362,0.441059,0.686404,-0.0262406,0.0833039,-0.0166187,0.277913,0.369681,0.386927,0.785881,-0.00378036,0.616715,0.0752044,0.976674,0.00863969,0.0,239.0,0.0,-
0.866181,2.69394E-4,0.5541010000000001,8.114960000000001E-4,0.306872,0.790579,0.07171319999999999,0.272147,0.996696,0.0126182,0.750274,0.00253952,0.692334,0.00555733,0.735237,0.282638,0.00704009,0.039229,0.309751,9.55234E-4,0.522066,0.730644,0.00267702,0.0,240.0,0.0,-
-0.013815,0.84315,0.609584,0.0142942,0.35554,0.012908100000000002,-0.00907521,0.6712090000000001,0.421062,0.52223,0.448837,-0.00556352,0.7703899999999999,0.666121,-0.0103494,0.0572313,-0.0132499,0.998603,0.351054,0.0030324,0.709713,0.058339,0.0479915,0.0,241.0,0.0,-
0.5746720000000001,0.00939708,0.621841,0.71639,-0.00261417,0.125847,0.125165,0.587955,0.345698,0.355233,0.00786023,0.699583,0.00200633,0.943792,0.5441199999999999,6.37823E-4,0.656798,0.6477569999999999,0.640025,0.5100640000000001,0.28415,0.514101,0.00261157,1.0,242.0,0.5313689170177769,[0 4 11 13] 0.6014239033824279; [3 13 14 15] 0.5445566310008236; [0 1 11 12] 0.48527408510224407; [0 3 4 5] 0.5276380240906069; [16 17 4 15] 0.5265111684057036; [11 12 13 14] 0.5722021713035811; [18 3 6 7] 0.5063314266252661; [16 22 14 15] 0.49244474550280737; [0 1 20 11] 0.5191105571964837; [19 20 21 22] 0.4909478797553334; [16 18 11 13] 0.6118159527252484; [0 1 9 10] 0.47929192197801795; [0 17 18 4] 0.5357248864090339; [0 17 11 12] 0.5316898556642184; [11 12 13 15] 0.5199405580612387; [16 17 9 15] 0.5169988986617512; [12 13 14 15] 0.5022699587347814; [0 6 9 11] 0.5451664290067552; [3 4 12 14] 0.4871270610949224; [19 4 11 12] 0.4872623607718105; [3 21 6 7] 0.5129320672446755; [4 5 9 11] 0.5294248181192798; [16 17 18 4] 0.5787049672623866; [1 3 4 8] 0.4625709447370487; [1 13 14 15] 0.5000470235446461; [0 16 5 22] 0.5241594882793447; [20 11 13 14] 0.6041173382236367; [16 17 9 11] 0.5634168654594591; [18 3 11 13] 0.6002867183139304; [0 2 18 7] 0.5350510462227838; [16 22 8 14] 0.505669590547912; [0 1 11 15] 0.5094058364244133; [0 4 5 11] 0.5573465252066898; [0 1 20 13] 0.5334799836213426; [9 13 14 15] 0.5283340615848664; [20 11 12 13] 0.547631970767391; [0 4 20 5] 0.5126598208813281; [16 2 11 12] 0.505125151649797; [3 11 13 14] 0.6172798062722158; [17 11 12 13] 0.561250601444829; [1 3 19 14] 0.48413196835964767; [0 1 11 13] 0.5798303498812676; [20 21 6 8] 0.5122780122424626;
0.654688,0.012204,0.00347052,0.210556,0.00915268,0.14615999999999998,0.892755,-0.00887221,0.122427,0.919869,0.8463459999999999,0.015040799999999997,0.706431,0.183925,0.015468,0.0322627,0.722303,0.61165,-0.00324057,0.941164,0.584504,0.0655334,-7.299610000000001E-4,0.0,243.0,0.0,-
0.320047,7.7589E-4,0.6943229999999999,0.283687,0.843498,0.0107241,0.120051,0.7150880000000001,0.00580022,0.52694,0.508731,-0.00672673,0.294179,0.395371,-0.019034400000000003,0.108703,0.0559984,-0.00319348,0.322937,0.8640190000000001,0.0858948,-0.00217308,0.390532,0.0,244.0,0.0,-
0.909898,-0.0135421,0.016388200000000002,0.907759,0.210622,0.55581,0.944482,0.0112131,0.521691,0.967733,0.593009,0.00278973,0.198202,0.13664600000000002,0.5952569999999999,-0.00866293,-0.0080646,0.060384300000000016,0.0815125,0.146748,0.972413,-0.00761849,0.21981,0.0,245.0,0.0,-
0.884631,-0.0135412,0.0217325,0.537568,0.5125609999999999,0.480644,0.0115098,0.171903,0.94175,0.594598,0.76267,0.148043,-0.0046223,0.727975,0.793144,0.00957789,0.494319,0.0142401,0.8396459999999999,-0.00528202,0.321412,0.35791100000000003,0.6429229999999999,0.0,246.0,0.0,-
0.983024,-0.0101376,0.255278,0.00587001,0.351219,0.339781,-0.00386153,0.368784,8.243419999999999E-4,0.227447,0.737731,0.5621520000000001,-0.0117972,-0.00487619,0.710172,0.577338,0.20825900000000006,0.365322,0.00450437,-0.00439555,0.599097,0.469034,0.642496,0.0,247.0,0.0,-
0.807775,0.00625454,0.340506,0.00781316,0.979511,0.756618,0.565704,-0.00986335,0.8288639999999999,0.36339,0.0565546,0.00117265,0.180812,0.0101635,0.210866,0.22302,0.732287,0.950265,-0.0052904,0.630012,0.415573,0.187256,-0.00956837,0.0,248.0,0.0,-
0.00777407,0.338011,-0.0018179,0.910703,0.933113,0.766269,0.950678,0.0214732,0.8537799999999999,0.185288,0.374249,0.987271,-0.00296372,0.143243,-0.00913259,0.50174,-0.0164669,0.489036,0.80148,0.8428450000000001,0.0371426,0.0168207,0.716847,0.0,249.0,0.0,-
0.50398,-0.00179751,0.15219000000000002,0.674619,0.925526,-0.0224518,0.154737,0.531044,-0.0165348,0.165893,0.978248,0.429266,-0.0219726,0.70577,0.787875,-0.0109353,-0.00245811,0.71463,0.453066,0.371098,-0.006229999999999999,0.7625430000000001,0.759138,0.0,250.0,0.0,-
0.550428,0.00332914,0.325665,-0.0186824,0.5179819999999999,0.5355260000000001,0.345275,0.619459,-0.032854900000000006,0.0520296,0.798582,-0.0225941,0.228024,0.945055,0.687988,-6.11455E-4,0.268246,0.0138781,0.012284200000000002,0.835658,0.17943199999999998,0.0416077,-0.00666287,0.0,251.0,0.0,-
0.968524,0.00627252,0.8495280000000001,0.975198,0.940305,0.999719,0.297273,0.661404,0.954347,0.105343,0.0133532,0.520171,0.00543341,0.937649,-0.00846052,0.965868,0.933405,0.00233082,0.755123,0.249569,0.17483,0.930643,0.00360311,1.0,252.0,0.5882986295807373,[0 4 11 13] 0.6629788047565511; [3 13 14 15] 0.6389135742342624; [0 1 11 12] 0.5353303908473535; [0 3 4 5] 0.7009452332460845; [16 17 4 15] 0.6157134186702912; [11 12 13 14] 0.5167192008646844; [18 3 6 7] 0.5603817870994396; [16 22 14 15] 0.5859516419117542; [0 1 20 11] 0.5663391952567676; [19 20 21 22] 0.5215155516812261; [16 18 11 13] 0.6313043235169629; [0 1 9 10] 0.5595788886809151; [0 17 18 4] 0.6052816490659227; [0 17 11 12] 0.5501307720192152; [11 12 13 15] 0.6008810219528578; [16 17 9 15] 0.5717690399588568; [12 13 14 15] 0.5720654531095413; [0 6 9 11] 0.595552857957845; [3 4 12 14] 0.5734415299694605; [19 4 11 12] 0.5283092486166916; [3 21 6 7] 0.5828909935239206; [4 5 9 11] 0.6297848390374352; [16 17 18 4] 0.5846536920660013; [1 3 4 8] 0.6144447415313525; [1 13 14 15] 0.5796306437601946; [0 16 5 22] 0.6598930646598602; [20 11 13 14] 0.5512311288545033; [16 17 9 11] 0.5417739921095753; [18 3 11 13] 0.6272651000287635; [0 2 18 7] 0.6107417414778764; [16 22 8 14] 0.5755552343021968; [0 1 11 15] 0.62188378647208; [0 4 5 11] 0.6766399551804885; [0 1 20 13] 0.5708240345188625; [9 13 14 15] 0.5917908680788195; [20 11 12 13] 0.5451620920862253; [0 4 20 5] 0.659784155052965; [16 2 11 12] 0.5563677192533882; [3 11 13 14] 0.6067974811951145; [17 11 12 13] 0.5187454261317094; [1 3 19 14] 0.5198564952845144; [0 1 11 13] 0.5979108434417447; [20 21 6 8] 0.5801094605074227;
0.33609,-0.00958681,-0.00977489,0.648098,0.28183600000000003,0.6334529999999999,0.5127470000000001,0.363669,0.6502760000000001,0.00484618,0.704038,0.405986,-0.00135966,0.716063,0.014336700000000003,0.0130621,0.413307,0.993704,0.00638453,0.0153774,0.70062,0.8533040000000001,0.528663,0.0,253.0,0.0,-
0.32061,-0.019834,0.425695,0.117511,0.00670278,0.40718,0.520285,0.0456498,0.39939,-0.0073826,0.027737,0.00771803,0.263789,0.216708,0.00538876,0.615363,0.00510375,0.966739,0.87308,0.458297,0.394034,0.00640115,0.389944,0.0,254.0,0.0,-
-0.0093586,0.292757,0.531555,-0.00498856,0.541227,0.834126,0.193839,0.484193,-5.28822E-5,0.31801,0.17057,0.993111,-0.0136256,0.480809,0.622521,-0.0098896,-0.02062,0.5581520000000001,0.902258,0.0328649,0.356899,-0.0120122,0.975597,0.0,255.0,0.0,-
0.6319319999999999,0.00255845,0.135824,0.00611319,0.231887,0.0775865,0.465557,-0.00864612,0.237149,0.432062,0.0559714,0.0141305,0.0239961,0.240968,0.0295137,0.0102103,0.39356,0.55702,0.0104896,-0.00766388,0.981652,0.7380869999999999,0.509246,0.0,256.0,0.0,-
0.855317,-0.00791047,0.155558,0.0608535,0.185643,-0.00382816,0.0130996,0.32263400000000003,0.69994,0.976256,0.28802,0.685286,-0.002949,0.00296619,0.8132739999999999,0.0953598,-0.00524301,0.704775,0.08093710000000001,0.641537,0.00210486,0.00170545,0.140723,0.0,257.0,0.0,-
-0.00617453,0.526834,0.936516,-0.00585954,0.137984,0.620394,0.236775,-0.0107545,0.640867,0.470762,0.908739,0.8478600000000001,-0.0240629,0.493314,0.00220123,0.299561,0.538112,-0.00861854,0.8183239999999999,0.816945,-0.00203587,0.8568049999999999,0.5551649999999999,0.0,258.0,0.0,-
0.942446,-0.00947667,0.10912,0.867527,0.679941,-0.00241118,-0.00545332,0.459064,0.8271069999999999,0.203034,0.423227,4.230730000000001E-4,0.10638,-0.016391,0.8581270000000001,0.457113,-0.00889775,0.255917,0.448716,0.777187,0.288096,-0.00143721,0.1134,0.0,259.0,0.0,-
0.0119668,0.659841,0.181705,-0.0154329,0.21388,0.201544,0.815232,0.385712,-0.033029699999999995,0.34098,0.31705900000000004,0.634117,0.0026296,0.0166718,0.424212,0.552191,-0.00906879,0.678829,0.126013,0.254824,0.199837,0.776625,0.00669801,0.0,260.0,0.0,-
0.5078779999999999,0.012276,0.50162,-0.0124149,0.912907,0.632677,0.278059,-0.00656171,0.7785310000000001,0.817629,0.439748,0.00950323,0.334391,0.992907,0.994496,0.00659194,0.00443845,0.5958600000000001,0.930893,0.405658,0.00943799,0.467898,0.245784,0.0,261.0,0.0,-
-0.00266413,0.579655,0.343565,0.893616,0.38325,-0.00723935,0.652375,-0.0127554,0.0277696,0.0656143,0.091763,0.00268342,0.5961609999999999,0.004837,0.13403800000000002,0.428395,0.182412,0.447907,-3.79693E-4,0.269642,0.25965900000000003,0.00189607,0.586538,0.0,262.0,0.0,-
0.0132892,0.962987,-0.004243899999999999,0.272129,0.803235,0.636375,0.810645,0.40461,0.690338,0.845585,0.00567432,0.17885299999999998,0.00352313,0.00947897,0.7347090000000001,0.821931,0.793538,0.0070982,0.261884,0.00345778,0.0706267,-0.00668594,0.124534,0.0,263.0,0.0,-
0.470097,-0.00760476,0.775293,0.925321,0.215985,0.00837328,0.8377,0.00127763,0.553728,0.972322,0.62874,0.0190355,0.5014270000000001,0.890958,0.267827,0.0121551,0.821484,0.694447,-0.0172297,0.638876,0.129192,0.00232345,0.339738,0.0,264.0,0.0,-
-0.0241204,0.0539525,0.6757989999999999,0.125022,0.6239,0.00760303,0.0059706,0.661112,0.0623136,0.0995384,0.31750100000000003,0.273253,-0.00198632,0.8034479999999999,0.953905,-0.00390811,0.422797,0.00515751,0.00413186,0.469743,0.647494,0.949806,0.00396611,0.0,265.0,0.0,-
0.0106769,0.733112,0.394597,0.6643979999999999,-0.0208435,0.62836,0.425909,0.296213,0.634191,0.364104,-0.00506693,-0.00641054,0.250958,0.8855559999999999,0.0642207,0.00381247,0.227651,0.679891,0.0134416,0.0206603,0.187293,0.232607,0.154574,0.0,266.0,0.0,-
0.00678225,0.0522811,0.5729489999999999,0.419285,0.769041,0.00956724,-0.014326599999999997,0.647367,0.103806,0.4425850000000001,0.507157,0.00622767,0.305314,0.045645,0.567637,-0.00225654,0.227359,0.5515260000000001,0.0135797,0.328252,0.54195,-0.00355189,0.947262,0.0,267.0,0.0,-
0.202113,0.0143566,0.215727,0.160244,0.0031122,0.330064,0.672701,-0.00678546,0.393986,0.738376,0.124155,0.776842,0.0109471,0.831043,0.113541,0.00984697,0.27613000000000004,-0.014699200000000003,0.191834,-0.00464574,0.466648,0.639591,0.990999,0.0,268.0,0.0,-
0.005405,0.5044810000000001,-0.00102638,0.761307,0.746441,0.0986822,0.621475,0.791996,0.00104958,0.120402,0.355254,0.50084,-0.00295657,-0.00204054,0.7328359999999999,0.680511,0.0313167,-0.00357352,0.7225600000000001,-0.00800254,0.244219,0.173062,0.0154335,0.0,269.0,0.0,-
0.662401,-0.00706017,0.513324,0.00122584,0.069691,0.184099,0.00211215,0.764658,0.8937620000000001,0.488163,0.0971334,0.927914,0.00975646,0.0107957,0.8783860000000001,0.6343439999999999,-0.00578329,0.405964,0.333656,0.00744613,0.6681229999999999,0.8982209999999999,0.383302,0.0,270.0,0.0,-
0.607475,0.00421368,0.380273,0.0423277,0.0123437,0.175689,0.202727,0.813005,0.508282,0.795556,0.00432695,0.422754,-0.0021948,0.595074,-0.00554119,0.745722,0.0279488,0.406613,0.762454,0.560585,0.59829,-0.0154174,0.664184,0.0,271.0,0.0,-
-0.0112386,0.0610821,0.6017899999999999,0.0141424,0.750921,0.8571780000000001,0.00882141,0.691156,0.948854,-0.00512445,0.602629,0.205856,0.00607889,0.0481855,0.00857867,0.17557799999999998,0.0483155,6.9763E-4,0.565262,0.0852268,0.789407,0.548484,-0.0137841,0.0,272.0,0.0,-
0.686079,8.364010000000001E-4,0.8588690000000001,0.989654,0.297215,-0.0124428,0.4521520000000001,0.959184,0.0124775,0.5621,0.051044,0.732045,0.00172093,0.0074771,0.205773,0.0700577,0.637423,0.550379,-0.00883569,0.7401840000000001,0.404091,0.194678,-0.00463902,0.0,273.0,0.0,-
1.99327E-4,0.983329,1.92832E-4,0.0523832,0.764728,0.418719,0.00983419,0.723001,0.765892,0.732217,0.131863,0.565198,-0.00826627,-0.00387609,0.6106699999999999,0.69904,-0.00369273,0.37397,0.0816277,0.136321,0.00109075,0.0952549,0.135155,0.0,274.0,0.0,-
-7.329420000000001E-5,0.917903,0.00815715,0.0831245,0.741949,0.747859,0.166078,0.00158633,0.8863559999999999,0.47549,0.171558,0.679035,0.0106755,-0.00716488,0.0411622,0.035294599999999995,0.0124613,0.733779,0.503154,0.014854,0.189357,0.731066,0.6912010000000001,0.0,275.0,0.0,-
0.742544,-0.00732991,0.623957,0.588591,0.0191128,0.794345,0.807291,0.00194508,0.868516,0.0728341,0.436733,-0.0118205,0.709525,0.0530913,0.101586,0.0158313,0.67237,0.05867180000000001,-0.00254833,0.358418,0.00682916,0.31701,0.305603,0.0,276.0,0.0,-
0.158411,-0.00906862,0.904332,-0.0104448,0.175519,0.309874,0.014769999999999997,0.715155,0.881216,0.6959390000000001,0.6327510000000001,0.214695,0.00125539,-0.00336779,0.994422,0.701658,0.00846692,0.7952359999999999,0.263355,0.443858,0.344458,-0.00319855,0.06836339999999999,0.0,277.0,0.0,-
0.8877370000000001,0.00582633,0.0247343,0.745588,0.280456,0.59553,-0.0193468,0.441674,0.323148,0.906638,0.390844,0.00948724,0.56731,0.796221,-0.016919200000000002,0.26710500000000004,0.282273,-0.00732079,0.6815680000000001,0.809258,0.119314,-0.0152338,0.697812,0.0,278.0,0.0,-
0.225249,0.0112448,0.00992956,0.823242,0.252124,0.140748,0.0947994,0.298703,0.502292,0.403361,-0.00640014,-0.00475942,0.962916,0.144172,0.00596242,-0.013384,-0.00604049,0.322371,0.666162,0.00381533,0.77751,0.0102455,0.852987,0.0,279.0,0.0,-
0.69609,0.012807,-0.00553382,0.252979,0.965906,0.300852,0.293647,0.490779,0.07877719999999999,0.8547170000000001,0.00202513,0.208422,-0.00918143,-0.00178605,0.5570390000000001,0.0308351,0.412325,0.976577,3.31664E-4,-0.0102696,0.06717089999999999,0.759369,0.551505,0.0,280.0,0.0,-
0.0130497,0.979806,0.487347,0.995135,-0.017756900000000003,0.279221,0.5011220000000001,0.960063,0.00501869,0.339775,0.873101,-0.00163853,0.683342,0.398908,0.213655,-0.0232043,0.223794,0.00283627,0.596828,0.019681200000000003,0.7121850000000001,0.518762,0.893967,0.0,281.0,0.0,-
-0.00104441,0.693797,-0.0171114,0.195607,0.29840300000000003,0.746115,0.8679100000000001,0.26145,0.940422,0.00803271,0.219481,-0.0178649,0.4447390000000001,0.330065,0.762501,-0.00926725,0.086911,-0.00128411,0.317015,0.689121,-0.00823392,0.397225,0.213389,0.0,282.0,0.0,-
0.0184708,0.184394,0.624501,0.6198859999999999,0.688657,0.00176912,0.436992,0.00965809,0.5907979999999999,0.6422869999999999,0.7535430000000001,0.0668347,0.00166575,0.578609,2.56972E-4,0.182187,0.0591419,-0.00529903,0.364531,0.5417390000000001,0.697408,0.809847,-0.0131279,0.0,283.0,0.0,-
0.693959,-0.00723332,0.976739,0.06405409999999999,-0.00791227,0.0795605,0.185209,0.967043,0.00555472,0.376427,0.08709650000000001,0.991743,0.00176073,0.00777181,0.249297,0.915417,0.557743,0.638608,-0.00482793,0.00832879,0.916218,0.153129,0.048676800000000006,0.0,284.0,0.0,-
-0.0137533,0.08276389999999999,0.776208,0.8404280000000001,-0.00666965,0.5555720000000001,0.772774,0.00432738,0.120418,0.965896,0.941604,0.5790029999999999,0.013730700000000002,-0.00127636,0.634996,0.407455,0.5900380000000001,0.8342350000000001,0.0191556,0.00960438,0.200752,0.89922,0.290641,0.0,285.0,0.0,-
0.169684,-0.00104366,0.524109,0.311739,0.00250622,0.0201939,0.95786,0.744744,0.522175,-0.00419911,0.519932,0.237047,-0.0169489,-0.003611,0.125212,0.35175700000000004,-0.00102505,0.75355,0.589975,0.841535,0.837836,0.745939,0.00249668,0.0,286.0,0.0,-
0.380189,0.00648468,0.8702840000000001,0.23224,0.00399984,0.929899,0.547613,0.46464,-0.0204144,0.117106,0.6608229999999999,0.813631,-0.00699384,0.116562,0.00693129,0.02288,0.00885799,0.755551,0.25111300000000003,0.662288,0.004481000000000001,0.203176,0.653696,0.0,287.0,0.0,-
0.846701,-0.0108655,0.399424,-0.00824399,0.926962,0.869617,0.65573,0.0117568,0.27317,0.00640875,0.0945674,0.0190769,0.764606,0.5442170000000001,0.00337259,0.8836149999999999,-0.00239689,0.56595,0.00533252,0.85445,0.00736885,0.274988,0.100298,0.0,288.0,0.0,-
0.37068,0.00280206,0.382488,0.957278,0.0906185,-0.00481118,0.501788,0.00402949,0.0433525,0.00550118,0.147904,0.442887,-0.006867100000000001,0.814736,0.00918423,0.393956,0.00542625,0.584238,0.645048,0.221873,0.923259,-0.00727902,0.29253,0.0,289.0,0.0,-
-0.009984,0.486889,0.491253,0.946109,0.0972939,0.00586914,0.0969645,0.990865,0.16114,0.00620185,0.918124,0.766347,0.00695602,-1.65897E-4,0.248894,0.6947810000000001,0.052576300000000006,-0.0152053,0.619116,0.8841680000000001,0.008546,0.6208140000000001,0.299291,0.0,290.0,0.0,-
-0.0100266,0.915393,0.644115,-0.00175351,0.754905,0.766709,0.367123,0.198289,0.542021,0.769008,-0.0132481,0.860133,0.00332232,0.438047,-0.013277100000000002,0.145209,0.359445,0.617544,-8.64799E-4,0.378768,0.222223,-0.00164488,0.501229,0.0,291.0,0.0,-
0.957653,-0.0178491,0.98708,0.948116,0.0194587,0.0433497,0.555509,0.741945,0.182763,-5.14233E-4,0.8927200000000001,-0.00954602,0.401083,0.469391,0.00588941,0.602767,0.803303,-0.00660909,0.634231,0.36671,0.978905,-0.00241341,0.681516,0.0,292.0,0.0,-
0.457914,-0.0113683,0.502714,0.00126225,0.299787,0.622391,0.303235,0.876655,0.5788909999999999,0.131986,0.00104821,0.660226,0.0179268,0.5644399999999999,0.00479444,0.110434,0.691602,-0.00357386,0.903944,0.0367646,-0.00185901,0.30138400000000004,0.0768206,0.0,293.0,0.0,-
