var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.00777407,0.338011,-0.0018179,0.910703,0.933113,0.766269,0.950678,0.0214732,0.8537799999999999,0.185288,0.374249,0.987271,-0.00296372,0.143243,-0.00913259,0.50174,-0.0164669,0.489036,0.80148,0.8428450000000001,0.0371426,0.0168207,0.716847,0.0,249.0,0.0,-
0.50398,-0.00179751,0.15219000000000002,0.674619,0.925526,-0.0224518,0.154737,0.531044,-0.0165348,0.165893,0.978248,0.429266,-0.0219726,0.70577,0.787875,-0.0109353,-0.00245811,0.71463,0.453066,0.371098,-0.006229999999999999,0.7625430000000001,0.759138,0.0,250.0,0.0,-
0.550428,0.00332914,0.325665,-0.0186824,0.5179819999999999,0.5355260000000001,0.345275,0.619459,-0.032854900000000006,0.0520296,0.798582,-0.0225941,0.228024,0.945055,0.687988,-6.11455E-4,0.268246,0.0138781,0.012284200000000002,0.835658,0.17943199999999998,0.0416077,-0.00666287,0.0,251.0,0.0,-
0.968524,0.00627252,0.8495280000000001,0.975198,0.940305,0.999719,0.297273,0.661404,0.954347,0.105343,0.0133532,0.520171,0.00543341,0.937649,-0.00846052,0.965868,0.933405,0.00233082,0.755123,0.249569,0.17483,0.930643,0.00360311,1.0,252.0,0.5577444517020189,[5 15] 0.6795122365999553; [0 15] 0.6706648357987757; [16 5] 0.6688831083729612; [3 5] 0.6688761696419104; [13 15] 0.6669701164449374; [3 15] 0.6615188519224239; [0 4] 0.658035033592758; [5 21] 0.6575254532845995; [5 8] 0.6571263995678739; [4 5] 0.6525550559245679; [0 11] 0.6512620038795431; [0 21] 0.6494144381565696; [16 3] 0.6484551282871746; [0 13] 0.643751747364909; [3 13] 0.6431253016995724; [2 5] 0.6402883664311207; [0 2] 0.6394483034303713; [16 15] 0.6392892264048222; [16 13] 0.6367942366849025; [16 4] 0.6361509022714824; [3 4] 0.6307662666502941; [4 13] 0.6232350196185974; [3 11] 0.6201414752215342; [16 18] 0.618020975732448; [0 20] 0.6132373284365378; [2 3] 0.6102254119113395; [2 15] 0.6050358781435563; [2 13] 0.6033065662082764; [5 14] 0.6010825850742171; [9 15] 0.5985013238843138; [16 11] 0.5956490716580072; [6 15] 0.5952721121858751; [17 5] 0.5942712472202839; [2 4] 0.592055074669583; [21 11] 0.5898726271492583; [18 13] 0.5837204090708944; [16 19] 0.5786692172406316; [19 8] 0.577849823829535; [19 21] 0.573662232029775; [8 9] 0.5686447067373191; [22 15] 0.5676887295949167; [7 8] 0.5656556819783772; [4 20] 0.564190195660109; [16 9] 0.5637918411274768; [20 21] 0.5631924416990766; [6 8] 0.5623048407532878; [14 15] 0.5612988079665581; [8 10] 0.5549461597821158; [3 12] 0.5518074904227718; [4 6] 0.5509721343158022; [21 7] 0.5504797829854071; [16 22] 0.5500380814497795; [19 11] 0.5500131397851383; [16 14] 0.5472441095578993; [0 1] 0.5422042705244189; [6 11] 0.541054199367563; [2 18] 0.540555815018106; [19 20] 0.5384894368732885; [8 14] 0.5376598681286825; [22 13] 0.5357008497780795; [18 9] 0.5351018757264299; [4 14] 0.5331892000630427; [6 9] 0.5308475489528559; [18 19] 0.5305375268257566; [4 22] 0.5293408095646083; [17 8] 0.5291306193707987; [10 11] 0.5274438996771338; [13 14] 0.5268052028664003; [9 10] 0.5256204616948026; [20 6] 0.5242496860134374; [7 9] 0.5230398183514103; [16 17] 0.5224663492675086; [19 7] 0.5149046425824437; [18 6] 0.5148591670062126; [4 12] 0.5136987245246025; [20 7] 0.5125980931033265; [6 7] 0.5118738914941748; [1 13] 0.5046917846294354; [2 14] 0.5036037575700416; [22 11] 0.5032221975762973; [21 12] 0.5003809369004686; [21 22] 0.5001943219000625; [6 10] 0.4977632789733031; [7 10] 0.4953942291998966; [17 2] 0.48762738724171706; [18 22] 0.4811960499995817; [20 22] 0.46985375777165556; [1 2] 0.46924360759799766; [19 22] 0.4681663599044752; [2 12] 0.46614303758313713; [11 12] 0.46550590414237564; [9 12] 0.46485160817621995; [17 10] 0.4575472410937138; [1 19] 0.4573161461091976; [19 12] 0.45496969772071594; [1 20] 0.4522311282823571; [17 18] 0.44135170033667565; [7 12] 0.43923626189624826; [17 14] 0.41647751706451264; [22 12] 0.38961559624451303;
0.33609,-0.00958681,-0.00977489,0.648098,0.28183600000000003,0.6334529999999999,0.5127470000000001,0.363669,0.6502760000000001,0.00484618,0.704038,0.405986,-0.00135966,0.716063,0.014336700000000003,0.0130621,0.413307,0.993704,0.00638453,0.0153774,0.70062,0.8533040000000001,0.528663,0.0,253.0,0.0,-
0.32061,-0.019834,0.425695,0.117511,0.00670278,0.40718,0.520285,0.0456498,0.39939,-0.0073826,0.027737,0.00771803,0.263789,0.216708,0.00538876,0.615363,0.00510375,0.966739,0.87308,0.458297,0.394034,0.00640115,0.389944,0.0,254.0,0.0,-
-0.0093586,0.292757,0.531555,-0.00498856,0.541227,0.834126,0.193839,0.484193,-5.28822E-5,0.31801,0.17057,0.993111,-0.0136256,0.480809,0.622521,-0.0098896,-0.02062,0.5581520000000001,0.902258,0.0328649,0.356899,-0.0120122,0.975597,0.0,255.0,0.0,-
0.6319319999999999,0.00255845,0.135824,0.00611319,0.231887,0.0775865,0.465557,-0.00864612,0.237149,0.432062,0.0559714,0.0141305,0.0239961,0.240968,0.0295137,0.0102103,0.39356,0.55702,0.0104896,-0.00766388,0.981652,0.7380869999999999,0.509246,0.0,256.0,0.0,-
0.855317,-0.00791047,0.155558,0.0608535,0.185643,-0.00382816,0.0130996,0.32263400000000003,0.69994,0.976256,0.28802,0.685286,-0.002949,0.00296619,0.8132739999999999,0.0953598,-0.00524301,0.704775,0.08093710000000001,0.641537,0.00210486,0.00170545,0.140723,0.0,257.0,0.0,-
-0.00617453,0.526834,0.936516,-0.00585954,0.137984,0.620394,0.236775,-0.0107545,0.640867,0.470762,0.908739,0.8478600000000001,-0.0240629,0.493314,0.00220123,0.299561,0.538112,-0.00861854,0.8183239999999999,0.816945,-0.00203587,0.8568049999999999,0.5551649999999999,0.0,258.0,0.0,-
0.942446,-0.00947667,0.10912,0.867527,0.679941,-0.00241118,-0.00545332,0.459064,0.8271069999999999,0.203034,0.423227,4.230730000000001E-4,0.10638,-0.016391,0.8581270000000001,0.457113,-0.00889775,0.255917,0.448716,0.777187,0.288096,-0.00143721,0.1134,0.0,259.0,0.0,-
0.0119668,0.659841,0.181705,-0.0154329,0.21388,0.201544,0.815232,0.385712,-0.033029699999999995,0.34098,0.31705900000000004,0.634117,0.0026296,0.0166718,0.424212,0.552191,-0.00906879,0.678829,0.126013,0.254824,0.199837,0.776625,0.00669801,0.0,260.0,0.0,-
0.5078779999999999,0.012276,0.50162,-0.0124149,0.912907,0.632677,0.278059,-0.00656171,0.7785310000000001,0.817629,0.439748,0.00950323,0.334391,0.992907,0.994496,0.00659194,0.00443845,0.5958600000000001,0.930893,0.405658,0.00943799,0.467898,0.245784,0.0,261.0,0.0,-
-0.00266413,0.579655,0.343565,0.893616,0.38325,-0.00723935,0.652375,-0.0127554,0.0277696,0.0656143,0.091763,0.00268342,0.5961609999999999,0.004837,0.13403800000000002,0.428395,0.182412,0.447907,-3.79693E-4,0.269642,0.25965900000000003,0.00189607,0.586538,0.0,262.0,0.0,-
0.0132892,0.962987,-0.004243899999999999,0.272129,0.803235,0.636375,0.810645,0.40461,0.690338,0.845585,0.00567432,0.17885299999999998,0.00352313,0.00947897,0.7347090000000001,0.821931,0.793538,0.0070982,0.261884,0.00345778,0.0706267,-0.00668594,0.124534,0.0,263.0,0.0,-
0.470097,-0.00760476,0.775293,0.925321,0.215985,0.00837328,0.8377,0.00127763,0.553728,0.972322,0.62874,0.0190355,0.5014270000000001,0.890958,0.267827,0.0121551,0.821484,0.694447,-0.0172297,0.638876,0.129192,0.00232345,0.339738,0.0,264.0,0.0,-
-0.0241204,0.0539525,0.6757989999999999,0.125022,0.6239,0.00760303,0.0059706,0.661112,0.0623136,0.0995384,0.31750100000000003,0.273253,-0.00198632,0.8034479999999999,0.953905,-0.00390811,0.422797,0.00515751,0.00413186,0.469743,0.647494,0.949806,0.00396611,0.0,265.0,0.0,-
0.0106769,0.733112,0.394597,0.6643979999999999,-0.0208435,0.62836,0.425909,0.296213,0.634191,0.364104,-0.00506693,-0.00641054,0.250958,0.8855559999999999,0.0642207,0.00381247,0.227651,0.679891,0.0134416,0.0206603,0.187293,0.232607,0.154574,0.0,266.0,0.0,-
0.00678225,0.0522811,0.5729489999999999,0.419285,0.769041,0.00956724,-0.014326599999999997,0.647367,0.103806,0.4425850000000001,0.507157,0.00622767,0.305314,0.045645,0.567637,-0.00225654,0.227359,0.5515260000000001,0.0135797,0.328252,0.54195,-0.00355189,0.947262,0.0,267.0,0.0,-
0.202113,0.0143566,0.215727,0.160244,0.0031122,0.330064,0.672701,-0.00678546,0.393986,0.738376,0.124155,0.776842,0.0109471,0.831043,0.113541,0.00984697,0.27613000000000004,-0.014699200000000003,0.191834,-0.00464574,0.466648,0.639591,0.990999,0.0,268.0,0.0,-
0.005405,0.5044810000000001,-0.00102638,0.761307,0.746441,0.0986822,0.621475,0.791996,0.00104958,0.120402,0.355254,0.50084,-0.00295657,-0.00204054,0.7328359999999999,0.680511,0.0313167,-0.00357352,0.7225600000000001,-0.00800254,0.244219,0.173062,0.0154335,0.0,269.0,0.0,-
0.662401,-0.00706017,0.513324,0.00122584,0.069691,0.184099,0.00211215,0.764658,0.8937620000000001,0.488163,0.0971334,0.927914,0.00975646,0.0107957,0.8783860000000001,0.6343439999999999,-0.00578329,0.405964,0.333656,0.00744613,0.6681229999999999,0.8982209999999999,0.383302,0.0,270.0,0.0,-
0.607475,0.00421368,0.380273,0.0423277,0.0123437,0.175689,0.202727,0.813005,0.508282,0.795556,0.00432695,0.422754,-0.0021948,0.595074,-0.00554119,0.745722,0.0279488,0.406613,0.762454,0.560585,0.59829,-0.0154174,0.664184,0.0,271.0,0.0,-
-0.0112386,0.0610821,0.6017899999999999,0.0141424,0.750921,0.8571780000000001,0.00882141,0.691156,0.948854,-0.00512445,0.602629,0.205856,0.00607889,0.0481855,0.00857867,0.17557799999999998,0.0483155,6.9763E-4,0.565262,0.0852268,0.789407,0.548484,-0.0137841,0.0,272.0,0.0,-
0.686079,8.364010000000001E-4,0.8588690000000001,0.989654,0.297215,-0.0124428,0.4521520000000001,0.959184,0.0124775,0.5621,0.051044,0.732045,0.00172093,0.0074771,0.205773,0.0700577,0.637423,0.550379,-0.00883569,0.7401840000000001,0.404091,0.194678,-0.00463902,0.0,273.0,0.0,-
1.99327E-4,0.983329,1.92832E-4,0.0523832,0.764728,0.418719,0.00983419,0.723001,0.765892,0.732217,0.131863,0.565198,-0.00826627,-0.00387609,0.6106699999999999,0.69904,-0.00369273,0.37397,0.0816277,0.136321,0.00109075,0.0952549,0.135155,0.0,274.0,0.0,-
-7.329420000000001E-5,0.917903,0.00815715,0.0831245,0.741949,0.747859,0.166078,0.00158633,0.8863559999999999,0.47549,0.171558,0.679035,0.0106755,-0.00716488,0.0411622,0.035294599999999995,0.0124613,0.733779,0.503154,0.014854,0.189357,0.731066,0.6912010000000001,0.0,275.0,0.0,-
0.742544,-0.00732991,0.623957,0.588591,0.0191128,0.794345,0.807291,0.00194508,0.868516,0.0728341,0.436733,-0.0118205,0.709525,0.0530913,0.101586,0.0158313,0.67237,0.05867180000000001,-0.00254833,0.358418,0.00682916,0.31701,0.305603,0.0,276.0,0.0,-
0.158411,-0.00906862,0.904332,-0.0104448,0.175519,0.309874,0.014769999999999997,0.715155,0.881216,0.6959390000000001,0.6327510000000001,0.214695,0.00125539,-0.00336779,0.994422,0.701658,0.00846692,0.7952359999999999,0.263355,0.443858,0.344458,-0.00319855,0.06836339999999999,0.0,277.0,0.0,-
0.8877370000000001,0.00582633,0.0247343,0.745588,0.280456,0.59553,-0.0193468,0.441674,0.323148,0.906638,0.390844,0.00948724,0.56731,0.796221,-0.016919200000000002,0.26710500000000004,0.282273,-0.00732079,0.6815680000000001,0.809258,0.119314,-0.0152338,0.697812,0.0,278.0,0.0,-
0.225249,0.0112448,0.00992956,0.823242,0.252124,0.140748,0.0947994,0.298703,0.502292,0.403361,-0.00640014,-0.00475942,0.962916,0.144172,0.00596242,-0.013384,-0.00604049,0.322371,0.666162,0.00381533,0.77751,0.0102455,0.852987,0.0,279.0,0.0,-
0.69609,0.012807,-0.00553382,0.252979,0.965906,0.300852,0.293647,0.490779,0.07877719999999999,0.8547170000000001,0.00202513,0.208422,-0.00918143,-0.00178605,0.5570390000000001,0.0308351,0.412325,0.976577,3.31664E-4,-0.0102696,0.06717089999999999,0.759369,0.551505,0.0,280.0,0.0,-
0.0130497,0.979806,0.487347,0.995135,-0.017756900000000003,0.279221,0.5011220000000001,0.960063,0.00501869,0.339775,0.873101,-0.00163853,0.683342,0.398908,0.213655,-0.0232043,0.223794,0.00283627,0.596828,0.019681200000000003,0.7121850000000001,0.518762,0.893967,0.0,281.0,0.0,-
-0.00104441,0.693797,-0.0171114,0.195607,0.29840300000000003,0.746115,0.8679100000000001,0.26145,0.940422,0.00803271,0.219481,-0.0178649,0.4447390000000001,0.330065,0.762501,-0.00926725,0.086911,-0.00128411,0.317015,0.689121,-0.00823392,0.397225,0.213389,0.0,282.0,0.0,-
0.0184708,0.184394,0.624501,0.6198859999999999,0.688657,0.00176912,0.436992,0.00965809,0.5907979999999999,0.6422869999999999,0.7535430000000001,0.0668347,0.00166575,0.578609,2.56972E-4,0.182187,0.0591419,-0.00529903,0.364531,0.5417390000000001,0.697408,0.809847,-0.0131279,0.0,283.0,0.0,-
0.693959,-0.00723332,0.976739,0.06405409999999999,-0.00791227,0.0795605,0.185209,0.967043,0.00555472,0.376427,0.08709650000000001,0.991743,0.00176073,0.00777181,0.249297,0.915417,0.557743,0.638608,-0.00482793,0.00832879,0.916218,0.153129,0.048676800000000006,0.0,284.0,0.0,-
-0.0137533,0.08276389999999999,0.776208,0.8404280000000001,-0.00666965,0.5555720000000001,0.772774,0.00432738,0.120418,0.965896,0.941604,0.5790029999999999,0.013730700000000002,-0.00127636,0.634996,0.407455,0.5900380000000001,0.8342350000000001,0.0191556,0.00960438,0.200752,0.89922,0.290641,0.0,285.0,0.0,-
0.169684,-0.00104366,0.524109,0.311739,0.00250622,0.0201939,0.95786,0.744744,0.522175,-0.00419911,0.519932,0.237047,-0.0169489,-0.003611,0.125212,0.35175700000000004,-0.00102505,0.75355,0.589975,0.841535,0.837836,0.745939,0.00249668,0.0,286.0,0.0,-
0.380189,0.00648468,0.8702840000000001,0.23224,0.00399984,0.929899,0.547613,0.46464,-0.0204144,0.117106,0.6608229999999999,0.813631,-0.00699384,0.116562,0.00693129,0.02288,0.00885799,0.755551,0.25111300000000003,0.662288,0.004481000000000001,0.203176,0.653696,0.0,287.0,0.0,-
0.846701,-0.0108655,0.399424,-0.00824399,0.926962,0.869617,0.65573,0.0117568,0.27317,0.00640875,0.0945674,0.0190769,0.764606,0.5442170000000001,0.00337259,0.8836149999999999,-0.00239689,0.56595,0.00533252,0.85445,0.00736885,0.274988,0.100298,0.0,288.0,0.0,-
0.37068,0.00280206,0.382488,0.957278,0.0906185,-0.00481118,0.501788,0.00402949,0.0433525,0.00550118,0.147904,0.442887,-0.006867100000000001,0.814736,0.00918423,0.393956,0.00542625,0.584238,0.645048,0.221873,0.923259,-0.00727902,0.29253,0.0,289.0,0.0,-
-0.009984,0.486889,0.491253,0.946109,0.0972939,0.00586914,0.0969645,0.990865,0.16114,0.00620185,0.918124,0.766347,0.00695602,-1.65897E-4,0.248894,0.6947810000000001,0.052576300000000006,-0.0152053,0.619116,0.8841680000000001,0.008546,0.6208140000000001,0.299291,0.0,290.0,0.0,-
-0.0100266,0.915393,0.644115,-0.00175351,0.754905,0.766709,0.367123,0.198289,0.542021,0.769008,-0.0132481,0.860133,0.00332232,0.438047,-0.013277100000000002,0.145209,0.359445,0.617544,-8.64799E-4,0.378768,0.222223,-0.00164488,0.501229,0.0,291.0,0.0,-
0.957653,-0.0178491,0.98708,0.948116,0.0194587,0.0433497,0.555509,0.741945,0.182763,-5.14233E-4,0.8927200000000001,-0.00954602,0.401083,0.469391,0.00588941,0.602767,0.803303,-0.00660909,0.634231,0.36671,0.978905,-0.00241341,0.681516,0.0,292.0,0.0,-
0.457914,-0.0113683,0.502714,0.00126225,0.299787,0.622391,0.303235,0.876655,0.5788909999999999,0.131986,0.00104821,0.660226,0.0179268,0.5644399999999999,0.00479444,0.110434,0.691602,-0.00357386,0.903944,0.0367646,-0.00185901,0.30138400000000004,0.0768206,0.0,293.0,0.0,-
0.452836,0.0224633,0.777597,-0.00604982,0.0502753,0.65638,-0.0122367,0.32397,0.455045,0.482897,0.00148655,-0.0113428,0.023829,0.217656,7.0555E-4,0.206429,0.52984,0.184452,0.00225904,0.358042,0.434305,0.00332603,0.8142739999999999,0.0,294.0,0.0,-
0.359897,0.00672026,0.94086,0.633322,-0.0202406,0.752985,0.168154,0.417632,0.671248,-0.00367492,0.334399,0.00558838,0.140664,0.011537,0.29596500000000003,0.8833610000000001,-0.00276495,0.99072,0.535751,0.0147709,-0.00699273,0.217497,0.822248,0.0,295.0,0.0,-
0.07143200000000001,-0.0109354,0.790579,-0.0139779,0.908153,0.106889,0.6829,0.0109592,0.688773,0.577408,0.977135,0.186538,0.00196515,0.06724880000000001,0.7613479999999999,-0.00707939,0.806391,0.00349407,0.906728,0.8338690000000001,0.852001,0.720525,-0.00737402,0.0,296.0,0.0,-
-0.016418000000000002,0.151997,0.896803,-0.00249893,0.911925,0.618733,-0.0117561,0.436897,0.0482995,0.0206024,0.00963452,0.570745,-0.0103615,0.37653,0.0140589,0.883077,0.462766,0.0108704,0.880368,0.601981,0.00166163,0.6436569999999999,0.939272,0.0,297.0,0.0,-
0.458857,-0.0136798,0.140629,-0.00119533,0.834543,0.308717,0.319674,0.59216,0.51776,1.79138E-4,0.00899954,0.010626,0.802246,-9.84292E-5,0.321414,0.914263,0.011192,0.392242,0.636947,-7.8975E-4,0.323166,0.230044,0.14658,0.0,298.0,0.0,-
0.00819173,0.0827081,0.6152989999999999,-0.00373794,0.0914471,0.25934,-0.00568181,0.6566029999999999,0.850354,0.236712,0.40119,0.0060642,0.802664,0.406739,0.237827,9.98171E-4,0.707493,-0.020647,0.344594,0.52793,-0.00152546,0.571063,0.932635,0.0,299.0,0.0,-
0.0254505,0.542321,0.017169099999999996,0.641533,0.658361,0.331098,0.269801,0.0627534,-0.0144596,0.705666,0.0695827,-0.0118562,0.804909,0.00790619,0.687091,0.457826,0.37398,0.558366,-0.00651741,0.439379,0.6626810000000001,-0.00888306,0.284584,0.0,300.0,0.0,-
0.00188715,0.562304,0.00853719,0.466891,0.862303,0.5407649999999999,0.08037739999999999,0.801369,-0.0142566,0.146059,0.426092,0.976189,-0.00982762,-0.00503651,0.440153,0.894165,0.7969390000000001,-0.00128879,0.0601281,-0.00592377,0.280731,0.914651,0.446332,0.0,301.0,0.0,-
0.477194,-0.0020131,0.901869,0.719468,-0.00725263,0.751853,0.102048,0.992509,0.108365,0.00363868,0.407575,0.526076,0.00550806,-0.00583547,0.118157,0.523594,0.982349,0.00393691,0.707252,0.774949,0.519483,0.00914196,0.138491,0.0,302.0,0.0,-
-0.017668299999999998,0.072852,0.0182328,0.859985,0.245812,0.249266,-0.011823299999999998,0.667404,0.00492454,0.4360350000000001,0.0568472,0.575579,0.00485568,0.0205981,0.271927,0.277152,0.282245,-0.00545263,0.246642,0.007373899999999998,0.697113,0.897595,0.0366367,0.0,303.0,0.0,-
-0.006932300000000001,0.258119,0.402195,-0.00954038,0.849082,0.250071,-0.0169266,0.8364159999999999,0.8022060000000001,0.258686,0.989213,0.503984,-0.00770541,0.987636,0.00868505,0.788974,0.991053,0.0038585,0.777165,0.060103599999999986,0.5789989999999999,0.0182592,0.677566,0.0,304.0,0.0,-
0.247587,-0.0171245,0.00401768,0.5904699999999999,0.273146,0.14193499999999998,0.389235,0.355879,0.00224633,0.391686,0.5136470000000001,0.0062640000000000005,0.13381300000000002,0.861191,0.282552,0.00467589,0.306908,0.00630743,0.640688,0.343947,0.005381100000000001,0.6778890000000001,0.63626,0.0,305.0,0.0,-
0.00209194,0.515892,0.8877639999999999,-0.00451489,0.295597,0.05201,0.708322,0.204594,0.80048,-0.00802795,0.651716,0.14130299999999998,0.00136371,0.396412,0.636976,-0.0139628,0.974542,-0.023572,0.929808,0.762584,-0.0123978,0.281083,0.906643,0.0,306.0,0.0,-
-0.00461538,0.11393699999999997,0.00834337,0.690979,0.806261,0.390779,0.8553950000000001,0.00310087,0.655634,0.597303,0.7079310000000001,0.00720641,0.130878,0.00278092,0.531346,0.738129,0.559992,0.00712455,0.775414,0.945241,-1.0008E-4,0.379077,0.782684,0.0,307.0,0.0,-
0.92615,0.0108224,0.939367,-3.72726E-4,0.0453016,0.5277930000000001,0.00438676,0.334542,0.869334,0.443163,0.563484,0.312309,0.00155518,0.314098,-0.011923200000000002,0.8565290000000001,0.714112,0.031131,1.588E-4,-0.00967535,0.5043920000000001,0.290775,0.780746,0.0,308.0,0.0,-
-6.66503E-4,0.843974,0.702705,0.646564,0.225537,-0.00285128,0.749749,-0.00218365,0.0333538,0.0840317,0.422469,-0.00258769,0.534057,0.6263380000000001,0.726928,0.00695996,-0.00608656,0.4919020000000001,0.442991,0.00459281,0.0153526,0.798317,0.440583,0.0,309.0,0.0,-
-0.00297843,0.25616,0.232522,0.48877,0.60546,-0.00980836,0.12303,0.139941,-0.0119607,0.315599,0.847751,0.68485,0.727186,0.989449,0.66369,0.00901099,0.568571,0.656647,0.00455953,0.77107,0.971315,0.05396519999999999,-0.018240400000000004,1.0,310.0,0.5298340160809621,[11 12] 0.7133465398443981; [13 14] 0.6329318811217725; [22 13] 0.6253437826332677; [1 13] 0.6243329370046085; [16 13] 0.6081308806866852; [2 13] 0.6035537837003057; [19 20] 0.6011571826985782; [3 13] 0.5983440522724652; [4 13] 0.5977076179352501; [4 20] 0.5956516066841047; [20 7] 0.5948412269914821; [1 20] 0.5911978527660948; [20 21] 0.5894768268980137; [20 22] 0.5802990567908696; [18 13] 0.5776911360516637; [20 6] 0.5765556996661518; [19 12] 0.572916970988455; [10 11] 0.5713300541347477; [22 11] 0.5644416722661686; [16 17] 0.5597333569940881; [1 19] 0.5586729946438032; [16 11] 0.5584003874378867; [17 10] 0.5563610281011936; [0 13] 0.5558990734201416; [17 14] 0.5555163947506243; [7 12] 0.5544812707687484; [21 11] 0.5532803703383354; [19 11] 0.5526555461094856; [13 15] 0.5510677032153537; [22 12] 0.5508069898608288; [3 11] 0.5481810676861973; [3 12] 0.5481295278433287; [21 12] 0.548069153907433; [16 22] 0.5476097281224269; [6 11] 0.5433036135794826; [4 12] 0.5429847059951103; [21 22] 0.5391540868759953; [21 7] 0.5383556734480812; [6 10] 0.5378561016403497; [1 2] 0.5368969728995088; [7 10] 0.5347888996898249; [4 22] 0.5341750905710262; [19 7] 0.5340726385024335; [0 20] 0.533582420912363; [16 19] 0.5333514641483739; [6 7] 0.5325407119158532; [17 2] 0.5318639282580462; [2 12] 0.5293330297977491; [7 8] 0.5292511963874007; [4 14] 0.5279829725048599; [9 12] 0.5265287148262585; [19 22] 0.526184505324651; [6 8] 0.526127796435228; [19 21] 0.5259811537608191; [2 3] 0.5246770577843758; [16 3] 0.523289399037587; [4 6] 0.5230559097923997; [2 14] 0.5230261344461135; [9 10] 0.5227921454900747; [3 4] 0.5217663862248999; [16 4] 0.521649968099032; [16 14] 0.5213380436528957; [2 4] 0.5213165811223093; [8 10] 0.5203044682508239; [17 8] 0.5199263097038413; [6 9] 0.5198936427624307; [7 9] 0.5182287614565262; [8 14] 0.5152441505823937; [19 8] 0.5145627404409701; [16 9] 0.5128030892036344; [5 21] 0.5093534562103372; [5 14] 0.5074699534541225; [16 5] 0.5050549771549374; [5 8] 0.5045189773047069; [17 5] 0.5039061009783323; [22 15] 0.49860964834264154; [18 22] 0.4928350660095724; [8 9] 0.4914151560709529; [18 6] 0.4874541893987355; [3 15] 0.4870739086429266; [6 15] 0.4868713275253745; [4 5] 0.4854479897441836; [16 15] 0.48317660778234106; [2 5] 0.4779033342140056; [0 11] 0.4776935326390631; [18 19] 0.4759048107101189; [3 5] 0.4744792670016144; [2 18] 0.473570383902045; [9 15] 0.47273433137172416; [14 15] 0.471223710968102; [2 15] 0.4708406414308627; [17 18] 0.46363812153620587; [16 18] 0.46064510815109544; [18 9] 0.4603534847638164; [0 1] 0.457010566388578; [0 21] 0.4569797002325794; [0 2] 0.45126881336489155; [5 15] 0.4502297550633208; [0 4] 0.4407636472817521; [0 15] 0.39866922059860826;
-0.0219318,0.0416725,0.938549,0.811839,-0.00263931,0.409277,0.466609,0.542566,-0.0191703,0.14057,0.330975,0.239095,0.00318575,0.153739,-0.00386471,0.543094,0.0152638,0.274567,0.160632,0.496097,0.33839400000000003,-0.0141808,0.124461,0.0,311.0,0.0,-
0.805716,-0.00112093,-0.0189604,0.647285,0.66172,0.544211,0.176754,0.964333,0.292005,0.01363,0.972417,0.437982,-0.014617700000000003,0.01138,0.888403,0.8083899999999999,0.296698,0.00828596,0.125203,0.0181391,0.8686229999999999,0.035701599999999986,-0.00346467,0.0,312.0,0.0,-
-0.00716967,0.379626,0.0735794,0.834349,0.00180935,0.0390464,0.47874,0.0106375,0.371156,0.270016,0.109205,2.25843E-4,0.162475,0.00349065,0.232328,0.0261891,0.739224,-0.00286568,0.918723,0.5419470000000001,0.778774,-0.007293000000000002,0.943437,0.0,313.0,0.0,-
0.0053352,0.560377,0.623066,0.0149385,0.998729,0.737246,0.833643,0.773239,-0.00299783,0.01191,0.247787,0.0108634,0.668469,0.102253,0.0915349,1.14093E-5,0.717797,0.588731,0.00688803,0.467633,0.191346,0.217262,-0.00173059,0.0,314.0,0.0,-
0.00979247,0.186993,0.706367,0.4255640000000001,0.793135,0.012799,0.330081,0.6548470000000001,0.221132,0.0248545,0.920108,0.00704611,0.255496,-0.0102147,0.841261,0.699883,0.23632,0.0157826,0.6087,0.561369,0.920815,0.8359979999999999,0.00879477,0.0,315.0,0.0,-
0.00663496,0.668357,-0.0108298,0.813438,0.491881,0.613237,0.4128520000000001,0.0138054,0.401495,0.267427,0.572479,4.58877E-4,0.341837,0.682447,0.967746,-0.0255708,0.816501,0.764256,-0.00138648,0.358914,0.715113,-0.002671,0.995973,0.0,316.0,0.0,-
0.219446,-0.0201712,0.299172,-0.0147276,0.0459336,0.229519,-0.00840733,0.0664169,0.706858,0.0528943,0.709385,0.0652938,0.00728034,-0.00592932,0.0169293,0.751894,0.724544,-0.00555776,0.946933,0.729862,0.4911140000000001,0.26478,0.014597399999999996,0.0,317.0,0.0,-
0.007453399999999998,0.6553939999999999,0.4535,0.00618249,0.321852,0.383804,0.448597,0.00201977,0.763559,0.771062,0.993304,-0.00513958,0.14214000000000002,0.599266,-0.006572499999999999,0.56443,0.7295159999999999,0.00621239,0.479662,0.980529,0.97443,0.4598060000000001,0.00665554,0.0,318.0,0.0,-
-0.00850902,0.942976,0.21469,0.790409,0.0702748,0.00341831,0.0130291,-0.0188395,0.497803,0.946858,0.39847,-0.0152577,0.898122,-0.00315561,0.11053,0.243582,0.8502299999999999,0.985224,-0.00251939,0.444241,-0.0153096,0.470525,0.719062,0.0,319.0,0.0,-
