var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.818463,0.0360287,0.661456,-5.28567E-4,0.609334,0.205513,0.431409,0.00793081,0.508853,0.738456,0.0672288,0.162841,-9.78677E-6,-0.0079604,0.265872,0.901058,0.4158850000000001,0.43018,-0.00414182,0.00214852,0.8531280000000001,0.948568,0.00353535,0.0,131.0,0.0,-
0.118561,0.00323415,0.00750762,5.18845E-4,0.699124,0.722532,0.621895,0.0668954,-0.0203777,0.97604,0.223436,-4.93287E-4,0.40348,0.499416,0.00399964,0.605376,0.0454935,-0.00581016,0.910876,-0.00489136,0.827932,0.857273,0.389877,0.0,132.0,0.0,-
8.27907E-4,0.971136,0.643858,0.372028,0.845348,0.00540671,-0.00317273,0.155427,0.7847109999999999,0.711841,0.974809,0.267464,-0.00429371,0.00712629,0.97891,0.582158,0.946646,-0.00383456,0.7188329999999999,-0.00372739,0.371607,0.5452100000000001,0.180144,0.0,133.0,0.0,-
0.0130786,0.6640659999999999,0.00356951,0.7990520000000001,0.197669,0.141102,0.0531864,0.00670994,0.126611,0.863333,0.793556,0.00666941,0.235523,0.124466,0.00115481,0.18989,0.0154226,0.146229,0.564567,0.188519,0.00476052,0.403497,0.377137,0.0,134.0,0.0,-
0.81283,-0.00773275,0.564444,0.0601075,0.0111477,0.38572,0.857217,-0.0126776,0.431444,0.5740310000000001,0.642636,-0.0110252,0.26957800000000004,0.00210655,0.150203,0.580957,0.0287823,0.949407,-0.00632544,0.0249697,0.899293,0.498253,0.00265754,0.0,135.0,0.0,-
0.25451,0.0059168,0.149065,0.425484,0.734995,5.83517E-4,0.663987,0.431495,0.53799,0.0011265999999999995,0.590272,0.0181035,0.535171,-0.0129648,0.109542,0.574929,0.807854,0.492347,-0.0107214,0.6244569999999999,0.7910560000000001,-0.00212653,0.265338,0.0,136.0,0.0,-
0.00357516,0.205613,0.0105824,0.331599,0.286502,0.0112585,0.604082,0.0287004,0.00301908,0.104531,0.542729,0.5617340000000001,-0.00695163,0.169076,-0.00335723,0.720112,0.861391,-0.00169311,0.942947,0.8269479999999999,0.00658701,0.836957,0.915086,0.0,137.0,0.0,-
-0.00863842,0.00227033,0.684589,0.915215,0.00537032,0.250151,0.902167,0.965471,0.7112539999999999,0.546808,0.6144189999999999,0.05683,0.00240835,0.8307120000000001,0.00543474,0.188249,0.698055,-0.0102604,0.382845,-0.00882837,0.8212149999999999,0.901844,0.206883,1.0,138.0,-443.4173897733287,[7 8 13] -137.59976305891726; [2 3 5] -158.42945395999573; [3 7 13] -179.5179973927549; [5 7 9] -188.71988598929886; [7 10 13] -198.21970597551658; [3 21 7] -215.3024476332567; [20 6 7] -219.33295884144394; [7 9 13] -246.76800988187108; [16 20 21] -250.14430522726605; [21 6 9] -260.9680158959415; [18 3 5] -270.8273329013697; [20 7 13] -271.58598120144984; [2 3 9] -277.0225820862857; [18 7 13] -287.98207263762794; [18 22 7] -302.32708133839606; [18 21 6] -303.6638155077358; [16 5 9] -305.9134225655613; [16 20 15] -317.5566566185077; [22 13 15] -326.78657975625214; [2 6 15] -332.4972580206638; [2 13 15] -338.62413712354515; [2 5 10] -339.2591138619086; [16 5 21] -350.5194296127669; [18 5 7] -355.9876510163686; [18 6 15] -359.7646543279476; [3 5 9] -365.61280938254913; [16 13 15] -366.3480648697488; [20 21 6] -369.33206390136485; [16 18 20] -378.74906102772667; [2 5 13] -382.053019725156; [2 3 20] -390.9187051216194; [3 6 7] -395.89801805488867; [3 5 10] -400.9798385528644; [3 5 7] -407.4121653364208; [21 22 8] -409.9241847818569; [2 21 6] -410.6612427100113; [16 2 20] -415.1356986421046; [22 8 10] -417.552278882543; [5 7 8] -422.4074823249857; [2 3 21] -423.0217859648188; [5 13 15] -424.84172278782654; [6 7 9] -428.10474690402293; [2 20 6] -428.253703245495; [22 7 15] -429.85403829287446; [5 21 8] -433.9787432027676; [21 5 8] -433.9787432027676; [22 7 8] -437.1841446144782; [3 20 15] -446.0794081457197; [5 9 13] -451.5525249759366; [2 5 15] -451.94165530865837; [16 2 5] -457.9315596922325; [6 13 15] -459.59905376531606; [3 7 8] -464.56173739997183; [6 7 15] -465.92079136370836; [2 5 7] -473.5068613440153; [3 20 5] -485.0374972644549; [9 13 15] -486.74622398813943; [20 6 13] -488.4590541290379; [3 5 13] -490.864562119957; [16 5 15] -494.2061806756314; [21 5 13] -494.9166999702442; [5 21 13] -494.9166999702442; [22 7 9] -498.20135270302023; [18 2 13] -499.21683028407875; [2 18 13] -499.21683028407875; [7 8 10] -503.32954776353364; [18 5 10] -519.3233757099256; [21 9 13] -522.1047227932478; [21 7 13] -522.6427567650178; [6 8 10] -527.2189050406345; [2 6 8] -528.8022244334303; [3 20 10] -533.20504074305; [16 21 22] -533.9890849273213; [16 10 15] -537.2957421187908; [3 6 9] -550.7100324401355; [16 21 15] -554.5623986169427; [2 5 8] -554.9355225746652; [16 18 22] -558.7232446378758; [2 3 15] -565.9877687379758; [20 7 8] -567.6603789060129; [18 3 22] -570.8226427197569; [16 2 15] -577.5748842116789; [3 22 8] -579.3307690991995; [20 5 13] -580.3587708493202; [3 21 6] -582.3088982086396; [2 18 7] -585.7528049402341; [18 2 7] -585.7528049402341; [18 3 6] -586.7899915984575; [2 7 8] -588.7339255691797; [5 10 15] -588.772717329014; [16 21 7] -590.7636057673166; [3 8 10] -590.8905681372835; [16 6 15] -595.9755700126108; [18 6 13] -597.6592613390786; [3 5 22] -608.8898640283052; [3 21 10] -614.5052616353139; [20 5 9] -614.9694601773698; [4 7 13] -616.6194023524326; [16 8 10] -617.1156129951748; [21 6 7] -617.2633178677244;
0.319221,-0.00594364,0.0104465,0.516295,0.639117,0.394385,-0.00653617,0.0215424,0.0223646,0.720581,0.345004,0.0757349,0.00278032,0.798219,-0.00327375,0.0656809,-0.00314519,0.378563,0.721057,0.209241,0.00785147,0.8514309999999999,0.294835,0.0,139.0,0.0,-
-0.00780143,0.707485,0.0184154,0.739919,0.696858,0.846678,0.759329,0.259207,0.229738,0.016824799999999997,0.7794989999999999,0.762175,0.0145089,0.0214224,0.991836,0.8098770000000001,0.765788,0.00147938,0.590014,0.7330800000000001,0.251834,0.0046007,0.28982800000000003,0.0,140.0,0.0,-
8.15811E-4,0.565519,0.925452,0.4318770000000001,0.00848654,0.771145,0.100828,0.309824,-0.00163513,0.848907,0.96578,-0.00326381,0.197308,0.694008,0.00312603,0.311909,0.103085,0.00281599,0.770671,0.442511,0.8965700000000001,0.479833,-0.0236436,0.0,141.0,0.0,-
0.00565744,0.8663709999999999,0.0139178,0.363104,0.8423450000000001,0.764035,0.716855,0.999512,0.5384899999999999,0.046193300000000014,-0.00336516,-0.00704576,0.522784,0.619274,0.00260479,0.372191,0.0058976,0.659875,0.683081,0.10797,-0.00997081,0.647281,0.92184,0.0,142.0,0.0,-
0.144569,0.0026311,0.4944850000000001,0.0565871,0.4732810000000001,0.014184100000000003,0.411436,0.174017,0.24563,-0.0025736,0.2804,0.0247695,0.270465,0.152997,0.00582327,0.462507,-0.0112475,0.105528,0.221829,0.319156,0.912701,-0.014541,0.413223,0.0,143.0,0.0,-
0.885072,-0.0159842,0.350735,0.13208,0.0122147,0.755754,0.475558,0.933998,0.660714,0.00594498,-0.0141269,0.0011757,0.8307959999999999,0.505685,0.16867100000000002,0.0242918,0.686308,0.433874,0.00544496,0.737883,-3.97885E-4,0.568851,0.714009,0.0,144.0,0.0,-
0.0181188,0.017769999999999998,0.507955,0.839533,0.343215,0.00691344,0.00988777,0.0127146,0.51423,0.738775,0.0258926,0.044499800000000006,0.00801178,0.00181855,0.8413799999999999,0.59563,0.4627850000000001,-0.0126538,0.644195,0.4995,0.526043,0.00766125,0.0408093,0.0,145.0,0.0,-
0.22744,-0.00135451,0.00734957,0.305261,0.443035,0.928059,0.31745,0.169295,0.720205,-0.00189452,0.378854,0.694209,0.00641834,0.00444529,0.284519,0.0150391,0.00359792,0.980854,0.133144,0.665438,0.0122405,0.5182220000000001,0.233784,0.0,146.0,0.0,-
0.795692,0.00895871,0.8270850000000001,0.990344,-0.00679808,0.6251800000000001,0.86713,0.915967,-0.00360351,0.308234,0.917338,0.0111411,0.700964,0.0720903,0.00338382,0.889282,0.507976,0.469407,0.00206824,0.013707,0.6119220000000001,0.167647,0.362584,0.0,147.0,0.0,-
-0.00932725,0.478569,0.124859,0.0106444,0.31916700000000003,0.403425,-0.00224609,0.34015100000000004,0.8596440000000001,0.840707,0.534669,0.206839,0.0116976,0.00288493,0.193746,0.208527,0.0040906,0.870964,0.840304,-0.00501455,0.233943,0.999663,0.5449229999999999,0.0,148.0,0.0,-
0.222004,-0.00139989,0.0807683,0.920226,0.278462,-0.00930945,0.5069239999999999,0.721658,0.00611355,0.379349,0.37094,0.0200144,0.936085,-0.00106061,0.953748,0.469084,-0.00481929,0.476,0.137234,0.936905,-0.0281431,0.17156400000000002,0.719216,0.0,149.0,0.0,-
7.070239999999999E-4,-0.00233944,0.590055,0.8867209999999999,0.8818,0.00353036,0.250845,-0.0115683,0.100272,0.8676799999999999,0.709076,-0.0122524,0.476814,0.190773,0.00903236,0.138849,6.91168E-4,0.943735,0.634528,4.9837E-4,0.254312,0.193105,0.236023,0.0,150.0,0.0,-
0.8265469999999999,-0.00345263,0.29752199999999995,0.00708127,0.130647,0.165994,0.977577,0.290808,-0.00858005,0.32715900000000003,0.14413099999999998,0.033792699999999995,-0.0017721,0.386698,0.743731,0.00914578,0.450948,0.203589,0.00230627,-0.00609929,0.224717,0.71953,0.721796,0.0,151.0,0.0,-
-0.00864206,0.931242,0.169537,0.794463,-0.0081577,0.217024,0.8216530000000001,0.00389094,0.793832,0.329817,0.0953744,7.521839999999999E-4,0.07536280000000001,0.715022,0.00304564,0.46455,-0.00486367,0.23792600000000005,0.9643,-0.00558045,0.60422,0.516995,0.404289,0.0,152.0,0.0,-
-0.00975558,0.487654,0.353715,0.296451,0.0119829,0.130224,0.8865639999999999,0.966543,0.0555827,0.00880257,0.208772,-0.00276706,0.238306,0.671466,-0.00967257,0.719843,0.356671,-0.00315954,0.404153,0.018010299999999996,0.448752,5.94172E-5,0.0657195,0.0,153.0,0.0,-
0.00828031,0.51982,0.837736,0.0977702,0.00193276,0.367628,0.108589,0.5922149999999999,0.1255,7.00706E-4,0.501494,0.0130109,0.802491,0.0107048,0.0413334,0.7791899999999999,0.8263719999999999,-0.0100494,0.830334,0.0016599,0.436553,0.25272,0.354738,0.0,154.0,0.0,-
-0.00236145,0.113147,0.00453062,0.97328,0.990504,0.548261,0.271149,0.646602,0.0197007,0.221125,0.242513,0.00434621,0.555407,0.156099,0.00965345,0.499511,0.724012,0.00167404,0.213996,0.703779,0.365325,0.889272,0.00256081,0.0,155.0,0.0,-
-0.00548344,0.356143,-0.00882649,0.635566,0.572923,0.50495,0.591661,0.239129,0.340518,0.702368,0.00913715,-0.014186099999999997,0.851601,0.658042,0.00456088,0.473656,0.6374479999999999,0.18622,-0.00264041,0.653042,0.7008489999999999,1.12185E-4,0.302819,0.0,156.0,0.0,-
0.966246,-0.00768946,0.107308,-8.633930000000001E-4,0.71943,0.103564,0.6832159999999999,0.79156,0.992036,0.960374,-0.0035717,0.00195991,0.385844,0.525285,0.0145531,0.027324900000000003,0.351966,0.809919,0.00228218,0.064011,0.376104,0.643332,0.00239506,0.0,157.0,0.0,-
-0.00202503,0.010704,0.498444,0.19324,0.63555,0.00652096,0.0184739,0.797379,0.05877869999999999,0.7169770000000001,0.362787,0.454845,0.0112358,0.00396467,0.99586,0.555769,0.32591,0.052897900000000005,0.00879181,0.311938,-0.0184765,0.0583362,0.765562,0.0,158.0,0.0,-
0.929298,0.749747,0.259937,0.16931400000000002,2.69058E-4,0.112401,0.506049,0.847009,-0.00505237,0.945986,0.905464,0.00479635,0.00633426,0.548349,-0.0132527,0.345589,0.00702787,0.4856140000000001,0.240103,0.682375,0.77985,0.412149,0.00738633,1.0,159.0,-229.2194321695406,[0 1 10] -1.8063885014825032; [0 1 9] -2.429475034039922; [0 1 22] -2.6223870768431543; [0 1 11] -2.6618411717976675; [0 1 21] -4.392576298049878; [0 1 15] -5.276005691926836; [0 1 6] -6.002719901120342; [0 1 18] -6.466833299887957; [0 1 7] -6.721891143808668; [0 1 13] -7.407188520142914; [0 1 19] -8.541114454651943; [0 1 8] -8.914830417991375; [0 17 1] -10.55535481830365; [0 1 17] -10.55535481830365; [0 1 4] -13.783911875985442; [0 1 20] -14.042700636185636; [0 1 14] -17.13852115060122; [0 16 1] -17.330068726828074; [0 1 3] -18.367471969592604; [0 1 5] -19.828934527832427; [0 1 2] -35.24740622115294; [0 1 12] -77.21540377293167; [0 13 15] -105.66168455553351; [18 6 9] -140.8404127344349; [0 18 9] -153.62868312658253; [17 1 21] -160.18780355353036; [1 17 21] -160.18780355353036; [0 10 15] -165.7891723805097; [20 9 10] -166.51240841216625; [0 18 7] -167.81718147773296; [0 18 20] -181.5952714984428; [17 21 9] -187.93290216680066; [1 18 15] -190.1957848995462; [1 2 21] -211.93214889454765; [0 17 10] -215.26185455181795; [1 17 15] -216.44009707110067; [17 1 15] -216.44009707110067; [0 20 10] -231.27094198047484; [1 6 15] -232.05929391139065; [6 9 10] -235.23394300141433; [20 13 15] -242.08237486817538; [18 21 9] -244.8175120517487; [17 6 9] -244.95102506538896; [1 2 18] -250.48310273358643; [1 18 2] -250.48310273358643; [0 18 21] -256.12205250541405; [19 20 10] -257.6855791431249; [1 17 2] -257.9524139521906; [17 18 9] -258.58753017712746; [0 18 15] -264.81533180994285; [1 2 13] -265.293561422083; [1 2 10] -272.79927177814403; [1 19 15] -278.77309989609256; [17 20 9] -281.7539984764156; [17 18 21] -291.7230240857471; [17 18 3] -300.3668900889352; [0 19 10] -300.89888321662136; [18 13 15] -301.5396951392431; [1 6 7] -304.36303852962925; [1 20 10] -308.77785578976625; [17 1 10] -309.6247326769158; [1 17 10] -309.6247326769158; [19 21 6] -309.7425421836235; [19 21 13] -311.06506580601615; [0 3 10] -318.1090172789421; [0 21 6] -323.88897414925395; [1 17 18] -330.64410140628434; [17 1 18] -330.64410140628434; [0 21 15] -330.731990045913; [0 18 19] -331.42069888352506; [0 18 10] -332.4254717842539; [0 19 15] -333.41296401171354; [0 18 3] -334.57556024962184; [0 20 7] -334.6422092881678; [17 7 15] -337.10245783145217; [17 10 15] -337.2708550279647; [1 17 5] -338.13153399385885; [17 1 5] -338.13153399385885; [0 7 15] -338.4534117782791; [17 1 9] -339.9598302243144; [1 17 9] -339.9598302243144; [6 13 15] -341.27815017680064; [18 7 9] -346.6773289958643; [18 2 9] -346.97519200287314; [2 18 9] -346.97519200287314; [1 18 21] -352.61974788843094; [18 21 15] -354.46875164165033; [18 19 15] -356.2082484973196; [17 1 13] -365.11215431848643; [1 17 13] -365.11215431848643; [7 13 15] -366.05605148945165; [3 10 15] -366.8273927160917; [19 21 9] -373.55719447633606; [17 1 20] -375.3838264549197; [1 17 20] -375.3838264549197; [18 9 10] -377.1054970868159; [0 17 21] -381.0156006058921; [18 21 10] -383.5133592287081; [1 17 19] -383.7733626717935; [17 1 19] -383.7733626717935;
-0.00344256,0.693325,0.239305,0.00594159,0.958563,0.837728,0.55325,0.00964038,0.546791,0.890322,0.304221,0.335607,0.00101064,0.0534531,-0.0109728,0.0461409,0.150147,-0.00624436,0.972265,0.505221,-0.0121433,0.8355360000000001,0.848369,0.0,160.0,0.0,-
0.0995613,-0.00737319,0.33681,0.143283,0.517281,-0.00859376,0.236914,0.0908119,0.910363,0.0130704,0.516165,0.00373276,0.92476,0.419601,0.219871,0.0107278,-0.0026692,0.343319,0.890491,-0.0114075,0.758417,0.336991,0.8295950000000001,0.0,161.0,0.0,-
0.253544,-0.00205244,0.418074,-0.00451278,0.629309,0.371484,0.583746,0.23673400000000006,0.00443376,0.426895,0.610827,0.747793,-0.00108052,-0.00849685,0.707663,0.458439,0.591168,-0.0100988,0.144183,-0.00318697,0.124814,0.38214,0.481079,0.0,162.0,0.0,-
0.010022,0.769995,-0.010994,0.64068,0.381933,0.375758,0.216377,0.521443,0.917592,0.00609129,0.260354,0.0195736,0.757262,-2.61504E-4,0.22513200000000005,0.606487,0.931497,-0.00495915,0.47847,0.00789062,0.760288,0.00301698,0.394149,0.0,163.0,0.0,-
-0.00186701,0.5065390000000001,-0.0125966,0.63532,0.473006,0.0745096,0.164023,0.723896,0.00631692,0.717797,0.998132,0.387425,0.012533,0.879761,0.00252033,0.331772,0.0931963,-0.012818200000000002,0.318444,-0.0104582,0.988008,0.225068,0.6163270000000001,0.0,164.0,0.0,-
0.8394729999999999,0.00587033,0.0051144,0.198136,0.516857,0.0427469,0.391035,-0.00710137,0.8003100000000001,0.563841,0.0116873,0.47407,0.00373927,0.8668450000000001,0.52557,7.84063E-4,0.917978,0.165417,-0.00454107,0.0266733,-0.0122712,0.513045,0.371895,0.0,165.0,0.0,-
-0.00293105,0.213028,0.984229,0.174643,-0.0079565,0.329857,-0.010386200000000002,0.338437,0.497893,0.212099,0.641864,-0.0056928000000000005,0.971425,0.210029,0.52841,-0.00286965,0.0199017,-0.0179394,0.769526,0.100058,0.105011,0.973155,0.00362299,0.0,166.0,0.0,-
0.304865,0.00390757,0.00245466,0.06776019999999999,0.642578,0.84291,0.785803,0.954437,0.479822,0.0541933,0.0107671,8.4853E-4,0.695186,0.74616,0.616021,0.00260996,0.95322,0.13731400000000002,-5.81166E-4,0.0806884,0.00670052,0.7906489999999999,0.418449,0.0,167.0,0.0,-
0.125474,-0.00113665,0.5462359999999999,0.950382,0.217932,0.0117675,0.169462,0.999843,0.00567207,0.614821,0.25519200000000003,-0.0151981,0.19332,0.381487,0.013463299999999996,0.00405595,0.00899289,0.322254,0.452304,0.00231958,0.854197,0.711691,0.687851,0.0,168.0,0.0,-
8.945310000000002E-4,0.385704,0.070546,0.788678,0.909666,0.0165505,0.0199489,0.346083,-0.00295053,0.507404,0.445918,-0.00117503,0.25976,0.00846151,0.666747,0.486624,0.6589550000000001,0.731903,0.0194868,0.860751,0.324049,0.00178043,0.0733809,0.0,169.0,0.0,-
0.956081,-0.0059318,0.22677,0.25389,-0.00707418,0.922751,-0.00292914,0.495138,0.748991,0.889782,0.0613545,-0.0130543,0.217155,-0.0011431,0.543427,0.317108,-0.00351584,0.473538,0.8487370000000001,0.412957,0.619675,0.00872469,0.736,0.0,170.0,0.0,-
0.72651,-0.0105265,0.392368,-0.0138905,0.285166,0.503189,0.396449,0.00291539,0.603175,0.246508,0.9752,-0.00675452,0.68735,0.00465262,0.877482,0.506804,-0.0259861,0.338386,0.127135,2.49691E-4,0.423907,0.5224439999999999,0.63721,0.0,171.0,0.0,-
0.8065640000000001,-0.00306303,0.0142287,0.5672699999999999,0.245902,0.153644,0.96844,0.212101,0.0112716,-0.0088243,0.45533,0.903247,-0.00178652,0.0350832,0.41153,-0.00148996,0.00853897,0.328581,0.692841,0.216737,0.739187,0.6444270000000001,0.0243616,0.0,172.0,0.0,-
-0.0079402,0.868288,0.525436,0.0707965,-0.0035361,0.833683,0.696385,0.527105,0.990097,-0.0192011,0.0276421,0.00620477,0.737907,0.609888,0.011926799999999998,0.00569023,0.94351,0.362787,0.0168219,0.233119,0.789145,1.87167E-4,0.050317699999999986,0.0,173.0,0.0,-
0.140534,-0.0165468,0.340932,0.124934,0.148168,-0.00975988,0.030528500000000007,0.457282,0.00159176,0.995761,0.13502999999999998,-0.00514247,0.991258,0.00556663,0.61164,0.507781,0.814542,0.00121295,0.156307,0.614626,-0.00970065,0.7314,0.5180640000000001,0.0,174.0,0.0,-
0.13511800000000002,-0.0231438,-0.0172298,0.913387,0.919247,0.33991,0.631825,0.803004,0.449807,-0.0116803,0.413482,-0.00723975,0.930362,-1.23494E-4,0.296956,0.0643511,0.0131753,0.180258,0.0977559,0.176304,0.203429,0.8680770000000001,0.0199699,0.0,175.0,0.0,-
-0.00193487,0.411179,0.405052,0.140734,0.0310176,0.507529,0.30512399999999995,0.953199,0.918915,0.36746,0.00186128,0.410004,0.00831181,0.306211,0.00646287,0.0923987,0.00312722,0.295809,0.279015,-0.012840100000000002,0.676635,0.364275,0.502812,0.0,176.0,0.0,-
0.494779,0.0215391,0.295507,0.604779,0.00473702,0.367133,0.00110614,0.8938,0.544929,0.102136,0.591106,0.00523747,0.849216,0.259714,0.0116809,0.933083,0.840933,0.236948,0.00478959,0.0115532,0.6160770000000001,0.577836,0.294385,0.0,177.0,0.0,-
0.0252479,0.24791,0.0197415,0.8935709999999999,0.516442,-0.0063315,0.61336,0.196741,0.0153256,0.435442,0.729562,0.307341,-0.0147229,0.0115674,0.751365,0.134252,0.718722,0.00779101,0.443982,0.202946,-0.0106818,0.780846,0.308718,0.0,178.0,0.0,-
0.00460401,0.803357,0.26421300000000003,0.06090900000000001,0.13777,-0.00813468,-0.0136524,0.258309,0.0981463,0.860447,0.31928,0.353224,-0.00220665,0.0610207,0.779172,0.0124793,-0.022593900000000004,0.936556,0.383333,0.694838,0.4810180000000001,0.00295037,0.6615,0.0,179.0,0.0,-
-0.0214283,0.81072,0.225374,0.00933333,0.00698387,0.903994,0.934569,0.309872,-0.0106602,0.00437442,0.5951,-0.00387074,0.704329,0.00631654,0.0217893,0.5577880000000001,0.119515,-6.687689999999999E-4,0.790937,0.0117126,0.600124,0.32868800000000004,0.797679,0.0,180.0,0.0,-
0.00304529,0.853173,0.484838,0.558858,0.318242,0.0202429,0.461616,0.282827,-0.00353915,0.0663941,0.266914,0.35591300000000003,2.50721E-5,0.283317,-0.00232564,0.0365931,-0.00492822,0.0159756,0.0831744,0.188042,0.7940010000000001,0.447815,-0.00837507,0.0,181.0,0.0,-
0.55167,0.00858936,0.17271199999999998,0.8487030000000001,-0.0145245,0.293746,0.229941,0.636324,0.686381,0.00387875,0.983242,0.00361338,0.426693,0.474642,0.742858,-0.00551356,0.401492,-0.0198484,0.719819,0.545465,0.12386400000000003,0.432464,0.00201221,0.0,182.0,0.0,-
0.278381,-9.55712E-6,0.133654,0.0109147,0.780539,0.780287,0.591201,0.569854,0.850399,0.0131226,0.44819,3.66288E-5,0.983765,0.0699948,-0.00184166,0.325304,-0.0080227,0.276791,0.264286,0.369344,0.00407846,0.0683632,0.7824909999999999,0.0,183.0,0.0,-
-7.647330000000001E-4,0.940052,0.0844544,-0.001736,0.44797,0.228145,0.846635,0.00108808,0.5445,0.421346,0.8483729999999999,-0.0024243000000000003,0.448881,0.0011764000000000002,0.971512,0.935177,0.476638,-0.0139796,0.51522,0.00794497,0.541709,0.844716,0.804693,0.0,184.0,0.0,-
0.00358175,0.16765,0.425778,0.113251,0.0052652,0.903406,0.262665,0.930327,-0.0116535,0.340108,0.887809,0.00655537,0.8918959999999999,-0.00491318,0.168131,0.0638905,-0.0112552,0.509256,0.351184,0.623409,0.94112,0.335294,-0.010518,0.0,185.0,0.0,-
0.0129665,0.021233900000000003,-0.00415419,0.63864,0.419167,0.848622,5.48462E-4,0.261646,0.965624,0.263299,0.235171,0.0499507,0.00884186,-0.00535315,0.5167109999999999,0.408532,0.06968300000000001,0.969327,0.00430826,0.00640203,0.21641,0.203313,0.820681,0.0,186.0,0.0,-
0.60805,0.0111396,0.284036,-0.0115545,0.18867,0.133428,0.00346593,0.8410049999999999,0.5181060000000001,0.971828,0.08063039999999999,0.36983,0.0117555,0.291995,0.011437799999999998,0.209106,0.963162,0.012388,0.605016,0.265485,0.381337,0.429764,-0.00973358,0.0,187.0,0.0,-
0.00502292,0.122858,0.193405,0.124515,0.8728959999999999,-0.00680978,0.743577,0.953661,0.0145109,0.407853,0.0946129,-0.010451,0.8688290000000001,0.0127975,0.331646,0.893141,0.794729,0.0773047,-0.016656599999999997,0.412855,0.169692,-0.00380218,0.200301,0.0,188.0,0.0,-
0.421581,-0.0123857,0.178595,0.00579266,0.0970577,0.201953,0.0206971,0.836734,0.473573,0.353003,0.28699600000000003,0.0150826,0.822744,0.577384,0.00446716,0.6971569999999999,0.958949,0.013631799999999998,0.7635770000000001,-0.0209181,0.366486,0.578954,0.209227,0.0,189.0,0.0,-
0.921894,-4.69307E-4,0.244568,0.357445,0.100987,-0.00409966,0.8945379999999999,0.172754,0.00372095,0.0053157,0.61569,0.133905,0.025246200000000003,-0.00651243,0.759211,0.908433,0.8688110000000001,0.00983164,0.198851,-0.0114792,0.297062,0.242762,0.718317,0.0,190.0,0.0,-
0.92984,-0.00184758,-1.58625E-4,0.142156,0.462173,0.496793,0.00536089,0.157594,0.062987,0.570398,0.00484533,-0.00443446,0.6356189999999999,0.0190151,0.8737159999999999,0.563747,-0.0148832,0.987416,0.996256,0.4807520000000001,0.00768135,0.0967655,0.234439,0.0,191.0,0.0,-
-0.00966834,0.530431,0.00707789,0.105142,0.34667800000000004,0.59519,0.5992310000000001,0.744657,0.600284,0.878452,-0.00401762,-0.0134911,0.863109,-0.008843700000000001,0.935619,0.888809,0.00758647,0.436443,0.339486,0.072643,0.8791260000000001,4.989840000000001E-4,0.43355,0.0,192.0,0.0,-
0.912412,-8.205819999999999E-4,0.00309249,0.687573,0.800346,0.963592,0.312269,0.7249329999999999,0.421958,0.06542669999999999,0.00782583,0.261365,0.0108806,0.715342,0.6812050000000001,-2.10401E-4,0.959617,0.0121874,0.697444,0.594681,-0.0118062,0.8817149999999999,0.484715,0.0,193.0,0.0,-
0.97936,-0.00288997,0.112204,0.7983939999999999,0.826808,-0.0124617,0.710761,0.33862,0.0195761,0.513786,0.234886,0.00223233,0.189424,0.747794,0.137864,0.0017930999999999995,0.00633618,0.6529510000000001,0.591095,0.988854,-0.00544189,0.189227,0.597056,0.0,194.0,0.0,-
0.818609,0.014160299999999997,-0.00682843,0.915183,0.951912,0.0383275,0.53678,0.115214,0.00258524,0.969558,0.6281680000000001,0.00573442,0.680611,0.734626,0.0536947,-0.0246856,-0.00245784,0.732267,0.7606,0.0150981,-0.00494102,0.65981,0.036079900000000005,0.0,195.0,0.0,-
0.76171,-3.6682E-4,0.30492,0.961896,0.006837,0.638135,0.00823386,0.0373225,0.7346090000000001,0.632315,0.420633,0.00809496,0.7047399999999999,0.0216904,0.8476790000000001,0.5370189999999999,0.0156457,0.681998,0.309012,0.592481,0.841907,0.900905,0.017399200000000004,0.0,196.0,0.0,-
0.646977,-0.00877622,0.901705,0.955093,-0.00460293,0.8378479999999999,-0.00523875,0.7783140000000001,0.270913,0.522745,0.799098,0.6250560000000001,0.00737674,0.671171,0.766526,-0.00634992,-0.00102105,0.26507600000000003,0.7270800000000001,-0.0121251,0.498408,0.987792,0.35456,0.0,197.0,0.0,-
0.7750600000000001,0.00361768,0.00594572,0.411666,0.8984049999999999,0.177963,0.00744113,0.947411,0.139854,0.29532600000000003,0.507317,-0.00481284,0.0140168,0.502654,-0.0168664,0.552122,0.784693,0.0076318,0.5977180000000001,0.602421,0.916794,-0.00946732,0.207452,0.0,198.0,0.0,-
0.595379,-0.00883864,-1.8352E-4,0.933786,0.100799,0.505887,0.986206,0.051453,0.7628149999999999,0.701662,-0.00270639,0.00377442,0.0487406,0.169862,-0.00220753,0.6252409999999999,0.0181087,0.96716,0.998401,0.0912295,0.994618,0.00856642,0.494439,0.0,199.0,0.0,-
-0.0131589,0.291458,0.657856,0.36668,-0.0054938,0.989378,0.299149,0.0202928,0.393601,0.310747,0.740789,-0.00944505,0.116403,0.150029,0.138904,0.00132747,-0.00301189,0.177274,0.341923,0.712679,0.8005439999999999,0.00269586,0.370286,0.0,200.0,0.0,-
