var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,var_0039,var_0040,var_0041,var_0042,var_0043,var_0044,var_0045,var_0046,var_0047,var_0048,var_0049,var_0050,var_0051,var_0052,var_0053,var_0054,var_0055,var_0056,var_0057,var_0058,var_0059,var_0060,var_0061,var_0062,var_0063,var_0064,var_0065,var_0066,var_0067,var_0068,var_0069,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
7.17999E-4,0.8749819999999999,0.117925,0.201244,0.010906,0.476815,0.0630764,0.958456,-0.00225962,0.197164,0.427347,-0.00817104,0.675808,-0.00304002,0.801784,0.398014,0.808426,0.175123,0.476507,-7.53498E-4,0.213445,0.587973,-0.0049152,0.29199899999999995,0.00165366,0.371333,0.7441989999999999,0.632386,0.255066,-0.00845455,0.448711,0.400193,0.5559729999999999,-0.0109167,0.633917,0.0688482,0.0113706,0.00582008,0.37134,0.908521,0.0224007,0.912944,0.817489,-0.00700215,0.418496,-0.0118871,0.00460523,0.0761628,0.893983,0.375183,0.188416,0.0183346,0.652403,0.8096260000000001,0.416733,-4.944470000000001E-5,0.7778470000000001,0.3796,0.6684979999999999,0.0714475,0.00755895,0.655035,0.00521826,0.401762,0.237577,-0.00153638,0.952908,0.681638,0.82911,-0.00172932,0.0,475.0,0.0,-
0.659646,-0.00684295,0.8248700000000001,0.00277541,0.17920899999999998,0.294818,0.347987,-0.00392692,0.240616,0.238673,0.890517,0.0121497,0.187533,0.871661,0.276935,0.359596,-0.00431861,0.106278,-0.00480657,0.663451,0.952358,0.00744348,0.915862,0.457082,-0.00251321,0.247135,0.8481709999999999,-0.00980114,0.230871,0.30093600000000004,0.7002,0.564593,0.537201,-0.00601014,0.45387,0.0100616,0.400679,0.00719059,0.331474,-0.00600406,0.603297,0.32767,-0.00331623,8.168339999999999E-4,0.00944024,0.708791,0.0046729,0.291023,0.4475770000000001,0.267451,0.9026,0.100984,0.128999,0.00249699,-0.00343601,0.264538,0.402561,0.659942,0.752921,0.233316,0.00497545,0.996368,-0.00763219,0.521196,0.0446506,0.198726,-0.0211101,0.211393,0.0340102,-0.00182292,0.0,476.0,0.0,-
0.485865,0.0106211,0.00678969,0.257906,0.797713,0.303767,0.14471099999999998,0.499471,0.614217,-0.0171171,0.35617,-7.179939999999999E-4,0.0987967,0.441716,0.599022,0.663177,0.0124466,0.16069,0.995889,0.583653,0.019353,-0.00888351,0.930563,0.740797,0.00124385,0.7915,0.00702451,0.624202,0.645177,0.389031,0.896027,0.455805,0.981529,0.0179476,0.7100989999999999,0.5082439999999999,0.0126576,-0.00740811,0.46053,0.446877,0.00887472,0.962734,0.96418,-0.00628466,-0.0184791,0.44785,0.32773,0.775867,-3.35852E-4,0.329342,-0.00754731,0.316599,0.70995,0.741513,0.915931,0.0168765,0.545026,0.00200024,0.159211,0.608255,0.214605,-0.00373145,0.97693,0.609817,0.266436,0.4290850000000001,1.31086E-4,0.498458,-0.0105135,0.895811,0.0,477.0,0.0,-
0.668934,1.16094E-4,-0.0206683,0.306845,0.253923,0.587229,0.505901,0.0127403,0.5212479999999999,-4.82091E-4,0.149315,-0.0135205,0.198848,0.548272,0.229901,-0.0162207,0.124259,0.949139,0.468455,5.97167E-4,0.64844,0.504977,-0.0126461,0.6611630000000001,-0.00563657,0.509568,0.5588310000000001,0.7723720000000001,0.0109079,0.444737,0.00342516,0.14845799999999998,0.130624,0.312922,0.682752,0.6372800000000001,0.0175516,0.723305,0.00463757,0.697715,0.0114225,-0.0108703,0.193773,0.728241,0.00595675,0.676654,0.0960456,0.57239,0.0167997,0.37332,-0.014486099999999997,0.702862,0.319538,0.821787,0.154218,0.140053,-0.00162901,0.818932,-7.05515E-4,0.513733,0.810561,0.509123,0.0155317,0.529946,0.00467638,0.546823,0.5522060000000001,0.6326579999999999,0.52491,-2.36748E-4,0.0,478.0,0.0,-
0.00589136,0.98834,0.0272759,0.8975549999999999,0.00365413,0.376137,0.888963,0.898853,0.886033,0.137514,0.0038368,0.0105498,0.12929100000000002,0.796022,0.00682963,0.513528,0.00297418,0.798426,0.681863,0.06754410000000001,-0.00804361,0.531079,-0.00475067,0.0129488,0.870975,0.00116122,0.73059,0.31615,0.00475677,0.8227979999999999,0.689879,0.428125,0.587958,-0.0154868,0.472668,0.18074,0.018243400000000003,0.385163,0.00406129,0.920245,-5.3461E-4,0.681871,-0.00164859,0.125726,0.881533,0.00232774,0.0962761,-0.00157393,0.459063,0.444219,0.643262,-3.89789E-4,0.701832,0.838397,0.8291879999999999,0.00416927,0.0151134,0.965108,0.789929,0.7067260000000001,-0.00650099,-0.00563798,0.231355,0.0131624,0.547257,0.766295,0.709778,0.7305010000000001,-0.0137753,0.517338,0.0,479.0,0.0,-
0.6152340000000001,-0.0048372,0.92673,0.302987,0.921859,0.00463861,0.14139300000000002,0.189109,0.590485,0.07642189999999999,0.00112243,0.799979,-0.00841544,0.308747,0.26462600000000003,-0.016582299999999998,0.8439030000000001,0.809657,0.0196989,0.268468,0.977873,0.414182,-0.00807532,0.813103,0.210659,0.00753849,0.29058,0.746969,-0.014355200000000004,0.61323,0.474141,0.26374699999999995,0.8943639999999999,0.4602979999999999,-0.00361081,0.725596,0.00604838,0.284596,-1.84345E-4,0.7902359999999999,-0.00701246,0.939556,0.0193664,0.624341,0.712013,-6.48584E-4,-0.0209668,0.176288,0.180786,0.439205,0.559516,0.0707965,0.685257,-0.0164247,0.44028,0.8883270000000001,-0.0159226,2.79676E-4,0.211856,0.8356889999999999,0.783659,0.169462,2.5052E-4,0.567032,0.0225566,-0.00501263,0.598859,3.22639E-4,0.621821,0.189958,0.0,480.0,0.0,-
-0.00504716,0.940796,0.7205020000000001,0.0649153,0.0144066,0.13528099999999998,0.945971,0.5015390000000001,0.101663,0.00938121,0.658504,-0.0230543,0.293595,0.5283,0.473648,0.00570582,0.208478,0.916902,0.0115501,0.381542,0.033757199999999994,0.0135342,0.185568,0.8695700000000001,0.00605301,0.287766,0.449006,-0.00256263,0.181595,0.236043,0.461479,0.301055,0.996811,0.00423151,0.724446,0.00641892,0.0936222,-2.67506E-4,0.212725,0.726562,-0.00760459,0.7175729999999999,-0.0107992,0.0504611,-0.00607097,0.105474,0.00301847,0.187876,0.5134920000000001,0.234917,0.574241,0.0170179,0.127567,0.00291174,0.46061,0.735873,-0.00748333,0.863408,0.921893,0.00290874,0.912788,0.45705,-0.0124835,-0.00737135,0.26063000000000003,0.189495,0.302429,0.015909,0.376937,0.858291,0.0,481.0,0.0,-
0.144287,0.00952107,0.632645,0.729541,0.00724811,0.317892,0.320558,0.325728,0.818227,0.014176,0.78687,0.225453,0.00325883,0.506795,-0.0170891,0.0484481,0.461696,0.17247300000000002,0.599233,1.73332E-4,0.649619,-0.00130651,0.385274,0.00213565,0.512184,0.68976,0.391102,0.392117,0.07644010000000001,0.00474792,0.702972,-0.00198312,0.800693,0.331768,0.170132,0.12746,0.00908177,0.252207,8.574160000000001E-4,0.5423439999999999,-0.00131472,0.654972,0.0230402,0.34146,0.545378,0.8218850000000001,-0.00878934,0.622586,0.47523,0.8754299999999999,0.306867,0.21571,-0.00101496,0.54707,0.0180728,0.7386010000000001,0.881234,0.943967,0.443015,0.00482494,0.059406500000000015,0.0119419,0.932101,0.489961,0.666162,0.570505,0.00747125,-0.00105732,0.670673,0.89466,1.0,482.0,-5.288888561616337E8,[8 10] -84848.44811714943; [7 9] -1.0087226821546506E7; [49 6] -186766.89750610595; [48 44] -58103.104488619916; [11 45] -41914.99765663645; [3 44] -117944.41129197116; [37 28] -268097.2048377379; [0 36] -2.460929926405145E7; [38 62] -1.8932747166679373E8; [35 61] -4.3635390167500265E7; [22 38] -4.0949511846135634E8; [0 45] -44582.266863487945; [37 14] -409491.95640985115; [44 61] -2.1454691409530208E7; [68 45] -7146.937872811119; [35 36] -2.5138009778468484E8; [37 38] -1.824758598019397E8; [35 29] -3.1096228063998085E8; [11 12] -1.5620631037529927E8; [0 1] -2.584691258642958E7; [19 22] -1.5599955508886775E8; [36 38] -1.2930437366529953E10; [21 22] -7.776807246023663E8; [61 62] -3.40237411593368E8; [40 44] -5.54198197599537E7; [44 45] -18.367359601188117; [39 11] -132151.37605193697; [40 11] -2.32593581252411E7; [0 39] -245284.71912944457; [66 20] -2.774700448337504E7; [64 24] -19126.16541058059; [26 62] -61399.38534130415; [39 40] -3.00870247887664E8; [53 45] -801445.6492115122; [0 56] -13578.643575560138; [69 54] -4379374.70754185; [18 22] -76595.1666539319; [49 44] -145528.3042712552; [58 62] -26508.614560429243; [36 23] -7.397798702092451E9; [60 31] -5.132308642097809E7; [53 6] -245406.88014482646; [12 45] -1.9969219701032955E7; [0 46] -182478.97614972707; [5 44] -36976.44416775592; [18 61] -3.030654289895089E8; [1 44] -1.4764714764729375E7; [3 37] -88294.92173791703; [3 40] -2.9465867722717877E7; [37 39] -43439.66348011317; [62 31] -1.3205341548099888E7; [7 57] -58416.90007488597; [18 21] -1.4122541460250717E8; [22 44] -1049458.2997102558; [49 14] -5.787861777415785E7; [6 22] -706893.2753841763; [68 23] -2852119.1406052653; [16 11] -42571.80241703487; [35 14] -2203369.386075512; [20 37] -429826.43108381325; [41 44] -41710.919471963854; [0 22] -635747.4244589319; [22 42] -1326800.1196470757; [35 37] -8419.038027244113; [16 43] -142593.8220591418; [29 61] -9.27729833136914E9; [0 15] -129240.9901946459; [25 57] -1578422.6569507364; [38 9] -6.856605294253986E8; [3 5] -45406.26068057529; [21 45] -1.862369971221438E8; [39 56] -284901.70460800035; [49 29] -3.713123769881585E7; [51 40] -2.9021594999545646E8; [22 43] -42441.95134472925; [0 37] -43007.294725497675; [12 60] -6.558557521947666E8; [38 15] -2.9330880507558626E8; [52 6] -1.8766759162518002E7; [66 12] -8.026866777258172E9; [64 22] -77346.81960355138; [68 47] -61068.031514728646; [20 12] -1.7191994671662593E8; [18 37] -82636.00391883634; [21 46] -3.0641317104957256E9; [51 37] -104076.7297434668; [4 61] -4.760918752868536E9; [5 11] -1963339.5136368594; [49 22] -251498.94179198332; [53 40] -8.896014241678547E8; [20 69] -543803.2262173629; [55 43] -67786.53246229215; [8 56] -97845.36774775566; [7 56] -134082.8960945292; [51 26] -219364.60242628658; [4 26] -2.1273313701772156E8; [54 56] -1.0025172367046598E7; [25 45] -337755.74118547764; [33 65] -50925.95830686076; [49 66] -1.9056410569758844E7;
-0.00361815,0.377778,0.579851,0.528917,-0.00701785,0.178328,0.0866675,0.945181,0.6169319999999999,0.00696106,0.128487,-0.00925618,0.124914,0.108257,0.470683,0.0669078,0.019118,0.00358052,-0.012989,0.325151,0.0102653,0.001409,0.203629,0.5532199999999999,-0.00516331,0.875693,0.375757,0.00255121,0.321714,0.0410404,0.638255,0.507396,7.64705E-4,0.8687790000000001,0.250216,0.411188,2.15498E-4,-3.78344E-4,0.103399,0.0106192,0.7203470000000001,0.0200958,0.383638,0.7084159999999999,0.658107,0.00614128,0.00627554,0.6420939999999999,0.306414,0.244216,0.0291441,-0.00485619,0.393685,0.026589599999999998,0.6864600000000001,-0.00343151,0.957698,0.910399,-0.00382943,0.671063,0.357147,0.792365,0.00725193,0.36659,-0.00548532,0.5845130000000001,0.457419,0.0419322,0.32463200000000003,-0.0162203,0.0,483.0,0.0,-
-0.0118181,0.884266,0.954718,0.951954,-0.011690100000000002,0.4159640000000001,0.399447,0.0158202,0.71483,0.813768,0.390261,0.00476025,0.9192,0.177128,0.0625324,0.029094400000000006,0.265958,0.532586,0.666636,0.195,-6.90145E-4,0.29785,0.00446059,0.726883,0.0407245,0.0171766,0.621941,0.27421100000000004,0.228504,0.0148648,0.00466974,0.819558,0.13791099999999998,0.73845,0.19245,-1.93893E-4,0.779637,0.010584200000000002,0.349427,0.384115,-0.00601307,0.355946,0.133436,-0.00464329,-0.00564195,0.198181,0.0212795,0.08381210000000001,-0.0118573,0.974992,0.8697959999999999,0.747858,0.866873,0.00668696,0.736847,0.397558,-0.0102441,0.690562,0.391192,0.0119539,0.396628,-0.0102352,0.408994,3.74984E-4,0.244844,0.972834,0.780734,0.276704,0.460154,-0.0170859,0.0,484.0,0.0,-
0.44727,-0.00834005,0.409611,0.526187,0.265673,0.00500438,-0.00959837,0.025805,0.586583,0.429507,0.218529,-0.0144997,0.00747219,0.926873,0.796462,-0.00387271,0.704026,0.39835,0.894078,0.514447,-0.00223802,0.910384,0.00434443,0.696144,0.00432293,0.361198,0.977818,0.204959,0.728518,-0.00690579,0.2495,0.491717,-0.00494197,0.115401,0.911538,0.6774060000000001,-0.00304338,-0.0185503,0.6582060000000001,-0.00232229,0.315051,0.608009,-7.106139999999999E-4,0.20970500000000006,0.427677,-0.00234797,0.446446,-0.00482668,0.248473,0.251319,0.826024,0.8519620000000001,-0.010117,0.539407,0.801454,0.0175267,0.835907,0.00519472,0.707916,0.451509,0.730341,0.655155,0.00180637,0.87646,0.475557,0.0211146,0.638756,-0.0118811,0.4865640000000001,0.0472036,0.0,485.0,0.0,-
0.0189874,0.436455,0.0762618,0.53555,0.711476,-0.013765,0.00282495,-0.00475283,0.727937,0.579218,0.381633,-0.0062394,0.800812,-0.00334311,0.8251959999999999,0.659347,0.7058220000000001,0.0272844,0.789319,0.827757,-4.38988E-4,-0.00449517,0.370175,0.00959765,0.972959,0.610154,-0.0133546,0.7100420000000001,0.7581359999999999,0.68934,0.189554,0.817194,-0.00524435,0.5718840000000001,0.974237,0.932745,-0.00345159,0.6376890000000001,0.00753307,0.730286,-0.0199091,0.186952,0.004356399999999999,0.8979809999999999,0.836929,-0.00544376,0.707368,0.860886,0.377974,-5.81599E-4,0.0235904,0.288908,0.679646,-0.00773524,0.841986,0.0664913,-9.64805E-4,0.35743,0.00618097,0.600829,0.17663800000000002,0.857348,-0.0100968,0.12236500000000003,0.990842,0.641408,-0.00566877,0.00183683,0.209754,0.896689,0.0,486.0,0.0,-
0.818078,-0.00250154,0.774522,0.637696,0.785717,-0.010124700000000002,0.447729,0.6231359999999999,0.375291,0.483114,0.00503172,0.00647039,0.3444,0.833667,0.309127,0.104212,0.592889,-0.0170377,0.418194,0.110756,0.0152339,0.186432,0.00593811,0.20165,-0.0103051,0.104489,0.609205,0.430133,-0.00915508,0.120757,0.236016,0.466797,0.825694,0.00590499,0.34888,0.223866,-0.0129126,-0.00925139,0.447554,0.993026,0.00338121,-0.00149481,0.585067,0.178266,0.045481199999999986,0.00131231,-0.00125044,0.016424900000000003,0.173438,0.7299800000000001,0.0130258,0.986122,0.135132,0.759351,0.00561149,0.19021,0.0183598,0.32917,0.0755937,0.00258827,0.643259,-0.0174713,0.738897,0.181128,0.00931898,0.6181220000000001,0.81206,0.470482,-0.00957026,0.694759,0.0,487.0,0.0,-
0.25353600000000004,0.00796539,0.175597,0.00600245,0.619818,0.95108,0.00587395,0.800509,0.41407,0.464223,0.8438110000000001,-0.00439896,0.34825500000000004,0.139656,0.00328443,0.0100846,0.480898,0.951421,0.760393,0.798319,-0.00877668,0.030286400000000005,0.00613351,0.928839,0.149531,0.00185775,0.845216,0.301238,0.466949,0.0217833,0.0864936,0.8806639999999999,0.0013998,0.973422,0.196296,-0.00138372,0.50259,0.0127181,0.717186,0.5646479999999999,-0.00337091,0.545259,-0.00990644,0.0921668,0.00853657,0.365341,-0.00723975,0.270926,0.0923199,0.352186,0.333836,0.00659508,0.67283,0.895859,0.5573600000000001,0.7749550000000001,0.0135115,0.7971659999999999,0.252065,0.593477,-0.0041996,0.00572919,0.278464,0.192053,6.29228E-4,0.34788600000000003,0.279689,0.162047,0.776284,9.02611E-4,0.0,488.0,0.0,-
0.161933,0.0107182,0.454274,0.0832942,-0.017972099999999998,0.34280700000000003,0.81931,0.133993,0.319779,-4.24979E-4,0.364565,0.34433400000000003,0.00406084,0.8735780000000001,0.317443,0.015296,0.205034,0.398342,0.288717,0.5281060000000001,0.00230052,0.00683508,0.371368,0.00710295,0.113478,0.06947300000000001,0.207524,-0.00738388,0.254931,0.908086,0.527848,0.908078,0.899892,0.605842,-0.0031462,0.815539,0.00253756,0.958363,-4.03304E-4,-0.00206138,0.306644,0.7020569999999999,-0.0234559,0.28898,0.262287,-0.0160618,0.8776649999999999,0.011697,0.517494,0.510744,-0.0142028,0.787902,0.932051,0.908841,0.424843,-0.018696200000000003,0.641783,0.504942,-0.0130799,0.6807449999999999,0.966945,-0.0246035,0.521335,0.0386235,0.00980028,0.5625,0.5553020000000001,0.156933,0.489888,-0.00824161,0.0,489.0,0.0,-
0.0232043,0.645926,0.152805,0.00222562,0.297458,0.743589,0.940546,0.804991,0.73052,0.00186015,0.819644,0.883024,0.027880400000000003,0.594554,0.778274,0.00309947,0.07097919999999999,0.574293,0.83231,0.518734,-0.00325752,0.0048073000000000005,0.8909440000000001,0.491986,0.909679,-6.32162E-4,0.695739,0.944537,0.301419,0.00358508,0.906846,0.0298629,0.188022,0.588133,0.423807,-0.0231698,0.15889,-2.75502E-4,0.888654,-0.00470716,0.539358,-6.973610000000001E-4,0.8973629999999999,0.734816,-0.0144301,0.408745,-0.0131709,0.979687,0.586639,0.430716,0.99624,0.977991,0.52628,0.0115449,-0.013250899999999998,0.263414,0.333471,0.589658,0.1208,0.982761,-0.0113242,0.646038,0.00132088,-0.00612227,0.5686720000000001,0.230686,0.985692,0.0104261,0.191734,0.49305,0.0,490.0,0.0,-
0.61473,0.0151114,0.0282594,0.0246568,0.460692,0.325587,0.420314,0.299937,0.563037,0.4153979999999999,0.0156171,0.5003489999999999,-0.019519,0.0653232,0.118719,0.366994,-0.00657111,0.0596992,0.0609907,0.499183,-0.0194713,0.00507193,0.366752,0.00567196,0.431855,0.265396,0.645737,0.352206,0.161696,0.00589091,0.243141,0.662284,-0.0108998,0.467282,0.0983894,0.00883564,0.7304350000000001,0.040104900000000006,0.568183,0.991475,-0.0340426,0.348384,0.0104931,0.8212959999999999,0.412314,0.00875594,0.687479,0.0121758,0.00811245,0.0808778,0.520033,0.356706,0.0028635,0.755881,0.347684,0.291541,0.0148668,0.2072,0.811856,0.4951390000000001,-0.0218939,0.00262075,0.0681435,0.35699699999999995,0.921528,-0.00332888,0.805026,0.00357669,0.117989,0.159025,0.0,491.0,0.0,-
0.977643,-0.00847162,0.16658,0.021522,0.0179039,0.503678,0.58119,-0.00646798,0.834725,0.133926,0.514985,0.00719599,0.392149,0.579638,0.0356379,-0.00294886,0.88003,0.32856,0.149346,0.0029460000000000003,0.224017,-0.00495866,0.845259,-1.98315E-4,0.355247,0.25000300000000003,0.496194,0.911647,0.521543,-0.013472299999999998,0.166951,0.242419,-7.19041E-4,0.393984,0.806917,0.299196,0.00812556,0.016008,0.241526,-0.00725379,0.069663,0.933449,-0.021948,0.164434,0.828569,-0.00317203,0.437256,0.533417,0.00684019,0.5838869999999999,0.888976,0.370439,-0.0128526,0.0296799,0.0166173,0.0109605,0.013278,0.331148,0.0119111,0.149752,0.805136,0.00745926,0.576253,0.0180338,0.798945,0.713707,0.8763219999999999,0.446539,0.573246,-0.00892494,0.0,492.0,0.0,-
0.977909,0.0199568,0.509022,0.00287936,0.0296116,0.25555700000000003,0.275721,0.00534846,0.595357,0.864118,0.689036,0.0144468,0.681208,0.258204,0.357754,0.525331,-0.0012102,0.404053,0.216702,0.953979,0.00254881,-0.0074001000000000015,0.331868,0.184229,0.0418437,-0.005204,0.9454,0.0175377,0.763464,0.477247,0.618634,0.286526,0.0102021,0.18237,0.214874,0.121977,0.0195433,-0.004312600000000001,0.752211,0.0401485,-0.0193958,0.233133,0.0631418,-0.003806,0.973258,-0.0108371,0.00505653,0.784626,0.0148812,0.137726,0.017195699999999998,-0.00544654,0.494936,0.255774,0.863447,0.342812,-0.0085364,0.843933,0.917848,0.6219720000000001,-0.00192616,0.290289,0.00319725,0.395496,-0.00715066,0.434779,0.970422,0.158462,0.0139572,0.425524,0.0,493.0,0.0,-
0.8396379999999999,-0.00482884,0.271407,-0.00976248,0.8432799999999999,0.452838,0.298136,0.242448,0.8768520000000001,-0.00943529,0.7119850000000001,0.151796,-0.00942791,0.243306,0.598688,0.354329,0.0123425,0.982343,-0.0121215,0.8429969999999999,0.56586,0.921575,2.08816E-4,0.0128385,0.168491,0.763608,0.0169046,0.618206,0.7025560000000001,0.33476500000000003,0.628452,0.07567869999999999,0.23457600000000006,0.866807,-0.0146511,-0.00146712,0.189839,0.0106213,0.6383449999999999,-0.0110319,0.795135,0.616834,-0.00540826,0.9227,0.315134,0.00457521,0.0915469,0.637847,0.00707477,0.104001,-0.0160536,0.378498,0.447597,0.0452932,0.00224635,0.37935,0.307373,0.10637,0.995167,0.394053,-0.0195202,0.109912,-0.00203229,0.93496,0.0077589,0.153335,0.753537,0.590915,0.874859,0.0109574,0.0,494.0,0.0,-
-0.00840389,0.704255,0.0123318,0.616404,0.234948,0.956309,0.48455,0.00851912,0.718956,0.223326,0.117333,0.142931,-0.00276415,0.666127,0.989364,0.810713,0.00444136,0.134795,-0.0196327,0.0836362,0.635931,-0.012101,0.223387,-0.0193345,0.158407,0.29780500000000004,0.688575,0.0570015,0.0395677,0.0128463,0.798524,0.21175,0.553945,0.0123279,0.658192,0.00515411,0.408915,-0.0100121,0.525734,-0.00762706,0.423542,0.39835,0.8356370000000001,-0.00780653,-0.00322119,0.00258017,0.8283200000000001,0.306725,0.777525,-0.00788365,0.89384,0.653044,0.17601,0.0044607,0.02295,0.0573639,0.654606,4.86015E-4,0.934359,0.8331860000000001,0.026517400000000003,0.727616,-0.00527129,0.0138016,0.8420690000000001,0.020374700000000003,0.259492,0.711845,0.00668806,0.14646199999999998,0.0,495.0,0.0,-
0.0105434,0.19855,0.939931,0.0136931,0.221668,0.465996,0.974785,0.7608,0.0359606,0.7536510000000001,8.93482E-4,-2.14126E-4,0.4866,0.154365,0.803834,0.413919,0.246158,0.00382608,0.7524029999999999,0.991821,2.74283E-4,0.637113,0.0102128,-0.0229717,0.204538,0.112731,0.377062,0.243436,0.61755,-0.00978995,-0.00467427,0.264167,0.344426,0.792205,0.686562,0.43738,-0.013603799999999996,-0.00859285,0.469718,0.8762780000000001,-0.00970839,0.0135021,0.650821,0.394571,0.671765,0.00997931,-0.00704479,0.0151849,0.112938,0.226846,0.406148,0.5772689999999999,-0.00889639,0.122227,0.717838,-0.00163722,0.576164,0.190264,-0.0242192,0.23273,0.760167,0.47053,0.011218700000000002,0.29535500000000003,0.649423,0.211627,0.0103156,-0.00879651,0.337412,0.0999355,0.0,496.0,0.0,-
0.0315113,0.468192,0.115924,0.00163064,0.713128,0.189277,0.00392036,0.53237,0.07952580000000001,0.0490664,0.952713,0.126328,0.00310637,0.8789520000000001,0.377825,0.00160629,0.255945,0.7499939999999999,0.23820700000000006,0.23313000000000006,-0.00325996,0.74564,-0.012817,-0.00132128,0.516994,0.502649,0.273183,0.7219720000000001,0.00357954,0.785552,0.582245,0.5582600000000001,-0.0159155,0.040356,0.8819670000000001,-0.0146401,0.591888,0.960606,-0.00254285,0.480515,-0.0153047,-0.0173845,0.5295880000000001,0.660568,0.65632,-0.0184762,0.148551,0.641713,0.852727,0.00410604,0.0031874000000000004,0.751586,0.664027,0.15511,0.447142,0.7960119999999999,0.0102528,0.536467,0.433586,-0.00630386,0.862152,0.841959,7.387110000000001E-4,0.860772,0.00850988,0.496694,0.380134,0.383755,0.740023,-0.0116856,0.0,497.0,0.0,-
1.95269E-4,0.832516,-0.0113678,0.585708,0.791088,0.12501900000000002,0.256391,0.00799001,0.569503,0.864856,0.884935,0.812974,-0.00287846,0.786339,0.32237,-0.00157686,0.264836,0.364502,-0.0121681,0.28394,0.18566,0.16756,0.00241195,0.231725,0.0130385,0.942964,0.00271616,0.190379,0.895033,0.596328,0.105935,0.0135535,-0.007047199999999998,0.27415900000000004,0.885235,0.8540190000000001,-0.0144795,0.952437,0.00403458,-1.7172599999999998E-4,0.689688,0.693717,0.0206559,0.10823499999999997,0.671366,0.00854042,0.658435,0.696267,0.00684307,0.464952,0.00766801,0.129475,0.76035,0.987246,0.7271270000000001,0.208301,4.41839E-4,0.664858,0.350006,0.118296,-0.00508638,0.409672,0.0234096,0.878484,0.00352535,0.756831,0.364114,-0.0091241,0.050632800000000006,0.215599,0.0,498.0,0.0,-
-0.00947121,0.477107,-0.0178516,0.349346,0.974176,0.7138899999999999,-0.00532969,0.46839,0.699224,0.405935,0.290081,-0.00668305,0.922037,0.777402,-0.0131222,0.617067,0.734405,0.945739,0.190948,0.557917,7.47033E-4,0.00789042,0.169821,0.0167062,0.759594,0.88282,0.99547,0.853771,0.0111654,0.348029,0.619892,-0.00878779,0.184514,0.827367,0.323698,0.00256163,0.922767,0.7194229999999999,0.00918466,0.133616,-0.0051433,0.00666958,0.734707,0.995434,-0.0154584,0.653578,0.637045,0.0957891,-0.010915799999999998,0.159363,0.0115293,0.878942,0.155338,0.950505,0.48864,3.10363E-4,0.437754,0.0351067,-0.00608005,0.204935,0.46191,0.011685,0.00707361,0.458396,0.583807,0.00823576,0.946547,0.7163010000000001,0.80064,0.00277815,0.0,499.0,0.0,-
0.805854,-0.00357437,0.0393338,0.399848,0.5507340000000001,0.00450878,0.637378,0.237812,0.00265451,0.385157,0.723154,0.00129147,0.921764,0.0100157,0.448591,0.317999,0.0831687,0.8890020000000001,0.782443,0.310968,-0.0112788,0.00406357,0.439633,0.282987,-0.00453066,0.634158,0.8261129999999999,0.4878770000000001,0.00267088,0.0466671,0.864194,0.904848,-3.17134E-4,0.732036,0.261729,-0.0126973,0.405645,-0.0153118,0.865677,0.00695064,0.794927,0.00421205,0.222156,0.15512,0.00256804,0.128101,0.516165,0.479453,-0.00663989,0.964428,0.757509,0.4445,0.811704,-8.94632E-4,0.525306,0.114496,0.00101567,0.760566,0.621373,0.00625631,0.2282,0.840424,-0.00350658,0.168757,0.08158939999999999,-0.0144361,0.650093,0.970746,0.708136,0.00845461,0.0,500.0,0.0,-
0.31795300000000004,-0.0022615,0.8275239999999999,0.937368,-0.014197799999999997,0.0940574,0.8592719999999999,0.358231,0.523356,0.0323064,0.00850502,0.0148501,0.036239,0.885251,0.0105539,0.29691300000000004,0.112684,0.864928,-0.00952747,0.8040930000000001,0.17984,-5.08922E-4,0.588338,0.00729684,0.0211607,0.97992,-0.0039483,0.35773,0.506008,0.324814,-7.51051E-5,0.24175500000000005,0.389335,0.261374,0.28925500000000004,0.00970903,0.010605,-0.00974971,0.704032,0.00670377,0.206386,0.00370763,0.325629,0.184652,0.715113,0.0108382,0.810416,-0.0113448,0.4116800000000001,0.0298741,0.08557360000000001,0.98555,0.612332,0.00347992,0.0180324,-0.0204306,0.8173819999999999,0.742305,-0.0110336,0.822685,0.241196,-0.0193704,0.333333,0.0122888,0.00938508,0.402613,0.802573,0.6982520000000001,-0.013151,0.366903,0.0,501.0,0.0,-
